Gene	Value
ENSG00000240409	0.749540269027541
ENSG00000228794	-0.0785539733058375
ENSG00000288531	0.420612278735224
ENSG00000223764	0.369174761187611
ENSG00000187634	0.218800756378411
ENSG00000187961	0.197489373012387
ENSG00000188290	0.872906173885016
ENSG00000187608	0.0984197297309917
ENSG00000186891	0.334232725452547
ENSG00000078808	0.00738276604578207
ENSG00000176022	-0.243233465396644
ENSG00000184163	0.162345329582265
ENSG00000260179	0.274980238237323
ENSG00000160087	0.179239942469654
ENSG00000162572	-0.369893726458643
ENSG00000131584	-0.173046227378802
ENSG00000169972	-0.238728885237897
ENSG00000169962	0.371083504954538
ENSG00000224870	-0.191194900923934
ENSG00000242485	-0.102679106625604
ENSG00000225905	-0.124048844652681
ENSG00000205116	-0.811818829597826
ENSG00000179403	0.0619387497711541
ENSG00000160075	0.0229771505159622
ENSG00000228594	-0.174958074360491
ENSG00000286989	-0.33431449851347
ENSG00000272106	-0.167282085345829
ENSG00000189409	0.0747241565371756
ENSG00000248333	0.114131414050014
ENSG00000008128	0.396138030753531
ENSG00000078369	0.0246194234798567
ENSG00000231050	-0.416143967409378
ENSG00000178821	1.11086223779726
ENSG00000187730	-0.231610578245989
ENSG00000067606	-0.167628467642913
ENSG00000157933	0.0830296037462285
ENSG00000287356	-0.57985796311042
ENSG00000272161	0.262225718300668
ENSG00000269896	0.350855036965549
ENSG00000157911	-0.204719973913489
ENSG00000149527	-0.123959578649204
ENSG00000224387	-0.86277764320775
ENSG00000229393	-1.0152324260479
ENSG00000157881	-0.259299238995551
ENSG00000197921	-0.0170994755915314
ENSG00000272449	-0.271339015697686
ENSG00000238164	0.11979646531452
ENSG00000157870	-0.0337720022281073
ENSG00000130762	0.169058111716053
ENSG00000162591	-0.147594854337706
ENSG00000238260	-0.173869984227494
ENSG00000227372	-0.0624901962625838
ENSG00000235169	-0.0555323263965724
ENSG00000272153	-0.516778640317355
ENSG00000116198	0.0650858304098036
ENSG00000169598	0.00183378635882235
ENSG00000198912	-0.0628208310495176
ENSG00000196581	0.106167265537476
ENSG00000116254	-0.400646156808733
ENSG00000116251	-0.220195183681252
ENSG00000226944	0.294595898661398
ENSG00000158286	-0.08575695272592
ENSG00000116237	-0.123266118040144
ENSG00000158292	0.185309973540567
ENSG00000097021	-0.18141960813753
ENSG00000271746	-0.478939302356485
ENSG00000187017	0.185138479581084
ENSG00000215788	0.111725664654505
ENSG00000162408	0.0232335370353859
ENSG00000204859	-0.0537928884127743
ENSG00000162413	0.215086511550155
ENSG00000116273	0.311312199801232
ENSG00000041988	0.00068032560277538
ENSG00000171735	-0.0353228956948733
