Gene	Value
ENSG00000240409	-0.679929637124494
ENSG00000228794	0.00361694058130919
ENSG00000288531	-0.0410197727501307
ENSG00000223764	0.179790507274333
ENSG00000187634	0.124262446236271
ENSG00000187961	0.0657310154421192
ENSG00000188290	0.559075455045924
ENSG00000187608	0.503950372850174
ENSG00000186891	1.02026646468865
ENSG00000078808	-0.046362044390357
ENSG00000176022	0.198340521408488
ENSG00000184163	0.145120614544526
ENSG00000260179	0.0239949042463924
ENSG00000160087	0.189368200907081
ENSG00000162572	-0.0204121285963553
ENSG00000131584	-0.0985687520884696
ENSG00000169972	0.189208569563323
ENSG00000169962	0.333667988904584
ENSG00000224870	0.0100329616921211
ENSG00000242485	0.143276783487422
ENSG00000225905	-0.432650148636514
ENSG00000205116	0.290498345247654
ENSG00000179403	0.389665343455818
ENSG00000160075	0.105774067077071
ENSG00000228594	0.0292012314356877
ENSG00000286989	-0.198061122229364
ENSG00000272106	0.0186775721715566
ENSG00000189409	0.000887584251642703
ENSG00000248333	0.189437469989894
ENSG00000008128	-0.0958292416454133
ENSG00000078369	0.00738914761255385
ENSG00000231050	0.239526910946991
ENSG00000178821	0.630432210670932
ENSG00000187730	0.188006860680645
ENSG00000067606	0.105054419535011
ENSG00000157933	0.149175240415547
ENSG00000287356	-0.162448429946679
ENSG00000272161	-0.128670411215086
ENSG00000269896	-0.192765664156272
ENSG00000157911	-0.0222003513277419
ENSG00000149527	-0.485482355699477
ENSG00000224387	-0.587819356357069
ENSG00000229393	-0.713447575305472
ENSG00000157881	0.0148666195890797
ENSG00000197921	0.116743893795545
ENSG00000272449	-0.0457069380906127
ENSG00000238164	0.115669754964029
ENSG00000157870	0.00583635175967685
ENSG00000130762	0.0826289045177338
ENSG00000162591	0.0053233219674704
ENSG00000238260	-0.488098708227145
ENSG00000227372	-0.174329260934448
ENSG00000235169	0.0559575971838955
ENSG00000272153	-0.109361835108382
ENSG00000116198	0.01335182759238
ENSG00000169598	-0.01796939311349
ENSG00000198912	0.0171752197975385
ENSG00000196581	-0.00174259224470007
ENSG00000116254	-0.0343213451325585
ENSG00000116251	0.0142055900492306
ENSG00000226944	0.118813446040428
ENSG00000158286	0.159245058121627
ENSG00000116237	0.186488717091092
ENSG00000158292	-0.433148193178708
ENSG00000097021	0.114119036614529
ENSG00000271746	-0.319691935053696
ENSG00000187017	0.0343137458822022
ENSG00000215788	-0.0770312921851927
ENSG00000162408	0.137356961650145
ENSG00000204859	-0.0272660749923188
ENSG00000162413	0.136671464586494
ENSG00000116273	0.198467821448488
ENSG00000041988	0.0325907914526334
ENSG00000171735	0.0330546251440645
ENSG00000270171	-0.246238011170417
ENSG00000270035	-0.548320909099536
ENSG00000269978	-0.27300430188073
ENSG00000269925	-0.26468380968752
ENSG00000049246	0.0968603836415478
ENSG00000116288	-0.0198752697134581
ENSG00000284747	0.0590150979249658
ENSG00000116285	0.0282030669437841
ENSG00000162426	0.0623751397928005
ENSG00000142599	-0.00738725194758969
ENSG00000074800	-0.125088867400128
ENSG00000230679	0.340456728329094
ENSG00000142583	0.062381972136413
ENSG00000171612	0.0260958586231465
ENSG00000188807	0.125393184935652
ENSG00000171608	0.394874434496429
ENSG00000171603	0.0599223627908265
ENSG00000280113	-0.10242172970919
