Gene	Value
ENSG00000240409	-0.655614960299134
ENSG00000228794	-0.0792456719662347
ENSG00000288531	-0.555309339105985
ENSG00000223764	-0.161428989656442
ENSG00000187634	-0.165132064188657
ENSG00000187961	0.0592876366158855
ENSG00000188290	0.338245845102828
ENSG00000187608	-0.356161505044397
ENSG00000186891	0.151616395531501
ENSG00000078808	0.102495335208537
ENSG00000176022	-0.026962184509594
ENSG00000184163	0.365599062458602
ENSG00000260179	0.1917527392924
ENSG00000160087	0.032242774280693
ENSG00000162572	0.384343795011067
ENSG00000131584	-0.00377328160426428
ENSG00000169972	0.137344223997614
ENSG00000169962	0.140719327845178
ENSG00000224870	-0.0938048537902017
ENSG00000242485	-0.0984513845302668
ENSG00000225905	0.0924507337980509
ENSG00000205116	0.341388114051294
ENSG00000179403	-0.0389993955433463
ENSG00000160075	0.0572829433316177
ENSG00000228594	0.0409901852300584
ENSG00000286989	-0.181248874505834
ENSG00000272106	0.210650846937325
ENSG00000189409	0.168054086434135
ENSG00000248333	0.032967936381038
ENSG00000008128	-0.257049910395569
ENSG00000078369	-0.0476102930287588
ENSG00000231050	0.644770785283261
ENSG00000178821	0.318872925625432
ENSG00000187730	0.269121937912549
ENSG00000067606	0.0981342860881937
ENSG00000157933	0.119360555915669
ENSG00000287356	0.400345556538299
ENSG00000272161	-0.172121508957547
ENSG00000269896	-0.780792807214226
ENSG00000157911	0.0135677751517362
ENSG00000149527	0.11405461924558
ENSG00000224387	-0.359851420462552
ENSG00000229393	-0.102704894702615
ENSG00000157881	0.312943559093203
ENSG00000197921	0.772501620981154
ENSG00000272449	0.476074287623942
ENSG00000238164	0.098847283006275
ENSG00000157870	-0.00820631947293555
ENSG00000130762	-0.207854743485329
ENSG00000162591	0.181902076309449
ENSG00000238260	0.183373199031483
ENSG00000227372	-0.13328840609917
ENSG00000235169	0.0766798465212585
ENSG00000272153	0.119190075477933
ENSG00000116198	0.00932880117801035
ENSG00000169598	0.0253619181638197
ENSG00000198912	0.044612985800357
ENSG00000196581	-0.231314252348523
ENSG00000116254	0.19341933917327
ENSG00000116251	0.100097603835573
ENSG00000226944	-0.339903593597392
ENSG00000158286	-0.0127118974211205
ENSG00000116237	-0.382232086088136
ENSG00000158292	-0.391909727961816
ENSG00000097021	-0.000607053890311477
ENSG00000271746	0.307027408103594
ENSG00000187017	-0.456229636559696
ENSG00000215788	0.0778297182769011
ENSG00000162408	0.0135827143569362
ENSG00000204859	0.0374247855110914
ENSG00000162413	0.177367896573008
ENSG00000116273	-0.112718025088564
ENSG00000041988	0.00965361354274708
ENSG00000171735	0.0383322051701492
ENSG00000270171	-0.0490639044580434
ENSG00000270035	0.0688959279130246
ENSG00000269978	-0.308328751371932
ENSG00000269925	-0.513098243289343
ENSG00000049246	0.277245440059563
ENSG00000116288	-0.0806405135395068
ENSG00000284747	-0.100525509852002
ENSG00000116285	-0.0175155114523601
ENSG00000162426	0.236655724137091
ENSG00000142599	0.285317117194579
ENSG00000074800	-0.240289105798177
ENSG00000230679	-0.117901338969925
ENSG00000142583	-0.178133611489603
ENSG00000171612	-0.173258483903523
ENSG00000188807	0.16028071896121
ENSG00000171608	0.311747355150065
ENSG00000171603	0.104013028491113
ENSG00000280113	-0.100751686703837
ENSG00000178585	0.183438270188178
ENSG00000162441	-0.268670285961069
ENSG00000162444	0.107848782088751
ENSG00000130939	0.155346610860903
ENSG00000284642	0.0849698207947032
ENSG00000142657	-0.112696418375682
ENSG00000175279	-0.239026900890891
