Gene	Value
ENSG00000240409	0.522933483256364
ENSG00000228794	-0.0406412336955136
ENSG00000288531	-0.178771581270804
ENSG00000223764	0.157872545895279
ENSG00000187634	0.044922427339579
ENSG00000187961	-0.0742852490794766
ENSG00000188290	0.479152495753998
ENSG00000187608	0.308222233582888
ENSG00000186891	-0.110146666417664
ENSG00000078808	-0.0105440117927188
ENSG00000176022	0.140556103510074
ENSG00000184163	0.0814977591404884
ENSG00000260179	0.0654512497088987
ENSG00000160087	0.035533269753376
ENSG00000162572	0.086922220423999
ENSG00000131584	-0.0660680197463159
ENSG00000169972	0.0416851159942167
ENSG00000169962	-0.0590186041623914
ENSG00000224870	-0.0945846614563063
ENSG00000242485	0.0834623701543825
ENSG00000225905	0.0015994377498128
ENSG00000205116	-0.123977888970574
ENSG00000179403	0.131605555924503
ENSG00000160075	-0.037217320713073
ENSG00000228594	0.0798425883652596
ENSG00000286989	0.0876210268953542
ENSG00000272106	0.0476772886543593
ENSG00000189409	-0.0590043698090905
ENSG00000248333	-0.0430133414446252
ENSG00000008128	-0.00428750777288636
ENSG00000078369	-0.030454014433264
ENSG00000231050	0.102423461957358
ENSG00000178821	0.29039267503628
ENSG00000187730	-0.102662291527818
ENSG00000067606	-0.137094426368555
ENSG00000157933	0.0499960269517928
ENSG00000287356	-0.0467679162351268
ENSG00000272161	-0.0597751399881371
ENSG00000269896	-0.127803014615262
ENSG00000157911	0.170518378940144
ENSG00000149527	-0.0896331704578595
ENSG00000224387	0.0285197692942578
ENSG00000229393	0.0650413627168169
ENSG00000157881	-0.108306512999415
ENSG00000197921	0.335945532493822
ENSG00000272449	-0.0140381968275338
ENSG00000238164	0.0819204076256626
ENSG00000157870	0.0448283320051643
ENSG00000130762	0.0602576850434182
ENSG00000162591	0.0949440668820236
ENSG00000238260	-0.0741319212996071
ENSG00000227372	-0.0887834809252468
ENSG00000235169	-0.039793805890663
ENSG00000272153	-0.0302432673296436
ENSG00000116198	-0.0436380191197023
ENSG00000169598	-0.0615103278159151
ENSG00000198912	-0.0714846530663214
ENSG00000196581	-0.0284860872072616
ENSG00000116254	-0.0904494162174451
ENSG00000116251	0.0685073322943147
ENSG00000226944	-0.0955923314993902
ENSG00000158286	0.0336645308140954
ENSG00000116237	0.0353995453772582
ENSG00000158292	0.0171188238052303
ENSG00000097021	-0.0921906118495276
ENSG00000271746	0.13086797151124
ENSG00000187017	0.0228352356683468
ENSG00000215788	-0.0292940941715894
ENSG00000162408	0.0743147431638499
ENSG00000204859	0.0668481241867147
ENSG00000162413	0.0055314117627892
ENSG00000116273	-0.00865318401470456
ENSG00000041988	-0.0606250062017207
ENSG00000171735	0.0194843269355829
ENSG00000270171	0.158077344829804
ENSG00000270035	-0.010066641462979
ENSG00000269978	0.201846967192
ENSG00000269925	0.0228303188459498
ENSG00000049246	0.000673607832903411
ENSG00000116288	-0.042175811985337
ENSG00000284747	-0.109021176271389
ENSG00000116285	-0.0227529573486501
ENSG00000162426	-0.0102534485904507
ENSG00000142599	-0.0502150374315155
ENSG00000074800	0.0162310348290717
ENSG00000230679	0.145977459909036
ENSG00000142583	0.0300581520075858
ENSG00000171612	0.170704907647898
ENSG00000188807	0.00410136332294189
ENSG00000171608	0.0670029679289071
ENSG00000171603	-0.10662305516969
ENSG00000280113	0.0474764341896461
ENSG00000178585	-0.0598430968211368
ENSG00000162441	0.0635201471382909
ENSG00000162444	0.0500081960547118
ENSG00000130939	-0.0268326573457158
ENSG00000284642	0.0930419670243577
ENSG00000142657	-0.0124508809065293
ENSG00000175279	0.0180848180859571
ENSG00000160049	0.0479630730504528
ENSG00000142655	-0.0113624778884286
ENSG00000120948	0.0202328252320289
ENSG00000116649	0.123655938465726
ENSG00000171824	-0.0833809834378184
ENSG00000226849	0.00780863284299353
ENSG00000230337	-0.0682105120841805
ENSG00000198793	-0.103727445131821
