Gene	Value
ENSG00000268903	0.50505848194473
ENSG00000269981	0.443213043124109
ENSG00000225972	-2.14979180077195
ENSG00000237973	-0.806412413804915
ENSG00000237491	0.042142980457194
ENSG00000228794	-0.255355100716239
ENSG00000225880	0.856851989977143
ENSG00000187961	0.177588418904884
ENSG00000272512	0.362169393249873
ENSG00000188290	-0.20048969876659
ENSG00000187608	-0.268105478046517
ENSG00000224969	0.194468779123258
ENSG00000188157	-0.0201299485386484
ENSG00000186827	-0.118501036690073
ENSG00000078808	0.11656935766104
ENSG00000176022	-0.125257908278929
ENSG00000184163	0.130104357023001
ENSG00000230415	0.15682638730612
ENSG00000162572	0.645288315074794
ENSG00000131584	-0.315645874971953
ENSG00000127054	0.114928225542481
ENSG00000169962	0.427869737340573
ENSG00000107404	0.257766392639094
ENSG00000221978	0.198008765708747
ENSG00000224870	-0.131175295691259
ENSG00000242485	-0.000791720865587396
ENSG00000225285	-0.166832161435899
ENSG00000160072	0.41489943863445
ENSG00000205090	0.00702292741621444
ENSG00000215014	-0.066616307782849
ENSG00000228594	-0.119503677999219
ENSG00000286989	-0.443008058927872
ENSG00000272106	0.10108084748135
ENSG00000197530	0.415886065998968
ENSG00000248333	0.0671618190076242
ENSG00000215790	-0.0153286152675917
ENSG00000078369	-0.280567953089826
ENSG00000169885	-0.419231383524193
ENSG00000178821	0.660818095779539
ENSG00000233542	-0.505130614053757
ENSG00000187730	-0.936532005435458
ENSG00000067606	-0.205537983860656
ENSG00000271806	0.108674076055603
ENSG00000287356	1.29763428700408
ENSG00000269896	0.52461198515408
ENSG00000272420	-0.974555440777405
ENSG00000157916	-0.132689163087678
ENSG00000157911	0.132318822256399
ENSG00000149527	-0.189664587340977
ENSG00000157881	0.258952086522835
ENSG00000197921	-0.567344380312175
ENSG00000272449	-0.129684586797415
ENSG00000157870	0.188430035850835
ENSG00000177133	0.95663900458495
ENSG00000142611	0.290345799523035
ENSG00000272235	0.590696284895189
ENSG00000287828	0.283098544131043
ENSG00000238260	0.731878136272128
ENSG00000158109	0.134925956142024
ENSG00000235169	0.0208030047573476
ENSG00000130764	-0.115963896522369
ENSG00000266075	-0.120557447627983
ENSG00000116198	0.0296001521975955
ENSG00000198912	-0.40013846058218
ENSG00000196581	-0.421823258810615
ENSG00000131697	0.297755782326444
ENSG00000069424	-0.489642830438674
ENSG00000116254	-0.106667292710876
ENSG00000116251	-0.0514077118173102
ENSG00000158286	-0.392162623936939
ENSG00000116237	-0.158823628015139
ENSG00000097021	-0.342515082141676
ENSG00000215788	0.814356786706143
ENSG00000171680	0.391662646015404
ENSG00000162408	-0.327650770913755
ENSG00000204859	0.199080456977014
ENSG00000162413	0.969030824149482
ENSG00000116273	0.47670475085621
ENSG00000171735	-0.107962172316476
ENSG00000269978	0.165335344679513
ENSG00000116285	0.173258059940912
ENSG00000162426	-0.0089766192472284
ENSG00000074800	0.225757609627852
ENSG00000230679	-0.584346574029822
ENSG00000142583	0.606427219168223
ENSG00000049239	0.333177116391339
ENSG00000171621	-0.210168645994042
