Gene	Value
ENSG00000268903	0.270687723504208
ENSG00000269981	-0.162759778438716
ENSG00000225972	2.11398973141754
ENSG00000237973	0.143595677476977
ENSG00000237491	-0.224200145221209
ENSG00000228794	-0.0656347012823626
ENSG00000225880	-0.777306612049804
ENSG00000187961	0.0979892103327841
ENSG00000272512	-0.442476342528755
ENSG00000188290	0.110027410494474
ENSG00000187608	0.326328755396076
ENSG00000224969	-0.227850995866424
ENSG00000188157	-0.215657919058628
ENSG00000186827	-0.443537779468471
ENSG00000078808	-0.180632000670685
ENSG00000176022	0.321334951790695
ENSG00000184163	-0.34123833212745
ENSG00000230415	-0.267169663318272
ENSG00000162572	-0.503630391432778
ENSG00000131584	0.414669898284024
ENSG00000127054	-0.167953378521947
ENSG00000169962	-0.58445160220749
ENSG00000107404	-0.114938010231654
ENSG00000221978	-0.303869087188587
ENSG00000224870	0.126691451248093
ENSG00000242485	0.228784471240123
ENSG00000225285	-0.0751534968829078
ENSG00000160072	-0.434958068966201
ENSG00000205090	0.247482358532122
ENSG00000215014	-0.187356718954212
ENSG00000228594	0.452635183239628
ENSG00000286989	0.736749687307538
ENSG00000272106	0.0971935777633597
ENSG00000197530	-0.208113476777734
ENSG00000248333	-0.236234548784504
ENSG00000215790	0.0664298568161901
ENSG00000078369	0.164752212477797
ENSG00000169885	0.340244815219296
ENSG00000178821	-0.283749672553453
ENSG00000233542	0.349036160158384
ENSG00000187730	1.11402195126868
ENSG00000067606	0.346020949783835
ENSG00000271806	-0.149622703702964
ENSG00000287356	-0.909550671122153
ENSG00000269896	-0.119331008608581
ENSG00000272420	0.92747012639024
ENSG00000157916	0.0194835525767254
ENSG00000157911	-0.137595497310496
ENSG00000149527	0.420824891258503
ENSG00000157881	-0.106964436673751
ENSG00000197921	1.18787396869516
ENSG00000272449	0.208859285419693
ENSG00000157870	-0.00224805239115522
ENSG00000177133	-0.854175769016233
ENSG00000142611	-0.175060992445648
ENSG00000272235	-0.680681939516225
ENSG00000287828	-0.245240661894449
ENSG00000238260	-0.316665621061125
ENSG00000158109	-0.0464894877716201
ENSG00000235169	0.0894789975531415
ENSG00000130764	-0.00576939527657411
ENSG00000266075	-0.386405954107618
ENSG00000116198	-0.0416497604627796
ENSG00000198912	0.296350095545189
ENSG00000196581	0.424457791081722
ENSG00000131697	-0.238978056945091
ENSG00000069424	0.821366011485242
ENSG00000116254	0.343926523737641
ENSG00000116251	0.215755356071968
ENSG00000158286	0.355305879243972
ENSG00000116237	0.06780982834445
ENSG00000097021	0.436252479000519
ENSG00000215788	-0.363069135660091
ENSG00000171680	-0.32351452407856
ENSG00000162408	0.189944088142006
ENSG00000204859	-0.0182467584303194
ENSG00000162413	-0.904878358926423
ENSG00000116273	-0.58163449760955
ENSG00000171735	0.0697256289789513
ENSG00000269978	-0.327826005228874
ENSG00000116285	-0.260849408004169
ENSG00000162426	0.1972814849646
ENSG00000074800	-0.307924082170743
ENSG00000230679	0.442981981654212
ENSG00000142583	-0.299772695432242
ENSG00000049239	-0.351896877966142
ENSG00000171621	-0.197873584872622
ENSG00000284652	0.366768718075384
ENSG00000284693	0.158702032149126
ENSG00000231181	-0.854463432344805
ENSG00000188807	-0.154660679248848
ENSG00000171608	-0.0196789960686071
ENSG00000171603	-0.161001154824339
ENSG00000178585	-0.0195280432640903
ENSG00000162441	0.149632673741225
ENSG00000173614	0.115687236187812
ENSG00000284735	-0.177198662619316
ENSG00000284642	0.252271069089753
ENSG00000142657	-0.0415461720284934
ENSG00000175279	0.159465259435618
ENSG00000160049	-0.112770072749414
ENSG00000009724	-0.0775137398213664
ENSG00000226849	-0.249541825113735
ENSG00000120942	0.0918360919687829
ENSG00000204624	-0.301104662273401
ENSG00000284708	0.0730993987510302
ENSG00000116661	0.130698271046364
ENSG00000132879	0.417994672599387
ENSG00000177674	-0.314588849698162
ENSG00000177000	-0.256198683037287
ENSG00000175206	-0.468134041017377
ENSG00000083444	-0.0588479412043189
ENSG00000116688	-0.213920181735708
ENSG00000120949	-0.0507244522400504
ENSG00000028137	-0.656719695213273
ENSG00000162496	-0.384018146092258
ENSG00000272482	-0.619456636157802
ENSG00000162493	-0.0839271254696014
ENSG00000116731	0.0788243919867589
ENSG00000171729	-0.105866114316377
ENSG00000142634	-0.186286683813093
ENSG00000132906	-0.122928289436685
ENSG00000116138	0.12478143525054
ENSG00000116771	-0.00113346920940701
ENSG00000271742	-0.0307828439421007
ENSG00000162461	-0.455909666397298
ENSG00000162458	0.142334482666833
ENSG00000233954	0.265976694869933
ENSG00000179743	0.243284816264865
ENSG00000065526	-0.339236456740486
ENSG00000183888	-0.217128322532047
ENSG00000185519	-0.425453557946366
ENSG00000142627	-0.587235342932597
ENSG00000142632	-0.122082729665864
ENSG00000237276	-0.135133258856725
ENSG00000288398	-0.342866229845911
ENSG00000233929	-1.01289700301115
ENSG00000055070	-0.186179591599129
ENSG00000157191	-0.366176843160656
ENSG00000226029	-0.548224384691794
ENSG00000080947	-0.106383387085545
ENSG00000261135	0.164996230256799
ENSG00000219481	0.135649348065642
ENSG00000215908	0.149941412314884
ENSG00000236698	-1.0157954229585
ENSG00000186715	-0.0260128963448358
ENSG00000117118	0.0659503795296966
ENSG00000117115	-0.29243994267078
ENSG00000179051	0.0510438930876501
ENSG00000159423	-0.352273490726484
ENSG00000169991	-0.558290962908091
ENSG00000127481	-0.29772154003496
ENSG00000053372	0.176912408916129
ENSG00000286064	0.0397714865155198
ENSG00000211454	0.118256322799403
ENSG00000162482	0.0168066436775568
ENSG00000053371	-0.229744295643383
ENSG00000040487	0.0942509079498993
ENSG00000077549	-0.0156063181443868
ENSG00000173436	0.47989761061774
ENSG00000158747	-0.558575631304101
ENSG00000158748	0.746201925956452
ENSG00000169914	-0.0717068763258319
ENSG00000127472	0.166117356847445
ENSG00000227066	-0.0899142047909425
ENSG00000162545	1.04210356994651
ENSG00000289402	0.283023258251319
