Gene	Value
ENSG00000268903	0.39202187996156
ENSG00000269981	0.427964540703986
ENSG00000225972	0.698885558329621
ENSG00000237973	-1.05609022729024
ENSG00000237491	-0.148021024504816
ENSG00000228794	-0.222526581977362
ENSG00000225880	-0.0952719248882078
ENSG00000187961	-0.27238351306936
ENSG00000272512	-0.757473729028975
ENSG00000188290	0.0293123936278086
ENSG00000187608	-0.360984265408333
ENSG00000224969	-0.524221067831716
ENSG00000188157	-0.334378946369501
ENSG00000186827	0.033625477665615
ENSG00000078808	0.0621126287493912
ENSG00000176022	0.033822843728104
ENSG00000184163	-0.167298661492414
ENSG00000230415	-0.114678673700429
ENSG00000162572	-0.367908991324056
ENSG00000131584	-0.268031261041343
ENSG00000127054	-0.140780347109666
ENSG00000169962	-0.102826548211399
ENSG00000107404	-0.320189784218263
ENSG00000221978	-0.293670478660769
ENSG00000224870	0.02966859679958
ENSG00000242485	0.229193563054295
ENSG00000225285	0.053349772651451
ENSG00000160072	-0.241912739232207
ENSG00000205090	-0.062913847118702
ENSG00000215014	-0.162457013468937
ENSG00000228594	-0.248690486831078
ENSG00000286989	-0.30304527027466
ENSG00000272106	-0.0448105909431426
ENSG00000197530	-0.138664484472938
ENSG00000248333	-0.111114776471014
ENSG00000215790	-0.0360441656621092
ENSG00000078369	-0.028493964293486
ENSG00000169885	0.072848363294126
ENSG00000178821	-0.248766887737103
ENSG00000233542	-0.337622854482757
ENSG00000187730	-0.0695512316897369
ENSG00000067606	-0.0543463455317056
ENSG00000271806	0.104293257625084
ENSG00000287356	-0.355115013669065
ENSG00000269896	-0.0100789088889088
ENSG00000272420	-0.252862811475531
ENSG00000157916	0.111537219775574
ENSG00000157911	0.0914709981414686
ENSG00000149527	-0.169625279807307
ENSG00000157881	-0.101556449972876
ENSG00000197921	0.398686937706444
ENSG00000272449	-0.276706850200349
ENSG00000157870	-0.297668515473784
ENSG00000177133	0.192824060613691
ENSG00000142611	0.0248664102562992
ENSG00000272235	0.0383304043878038
ENSG00000287828	0.15639160964945
ENSG00000238260	-0.570735436185582
ENSG00000158109	-0.269640287659887
ENSG00000235169	0.0640094461257442
ENSG00000130764	-0.0703896022374802
ENSG00000266075	-0.283817069533308
ENSG00000116198	-0.112479909269117
ENSG00000198912	-0.0640635241026898
ENSG00000196581	-0.00117072882297171
ENSG00000131697	-0.146997958721574
ENSG00000069424	-0.156447928701164
ENSG00000116254	-0.122560255461994
ENSG00000116251	0.177848891632321
ENSG00000158286	-0.293048623402596
ENSG00000116237	-0.168741343993159
ENSG00000097021	-0.00433150050752026
ENSG00000215788	-0.601573381046326
ENSG00000171680	-0.284186413844865
ENSG00000162408	0.0141872571443788
ENSG00000204859	-0.00912867913549729
ENSG00000162413	-0.0887054388890366
ENSG00000116273	-0.235262241039343
ENSG00000171735	0.00246285314690566
ENSG00000269978	-0.317456318284923
ENSG00000116285	0.0731355757151463
ENSG00000162426	-0.0839217716927137
ENSG00000074800	-0.149281712715484
ENSG00000230679	-0.398012272775015
ENSG00000142583	-0.101515249553046
ENSG00000049239	0.0401631020905551
ENSG00000171621	-0.20704005916222
ENSG00000284652	0.191254432649514
ENSG00000284693	0.175409865781803
ENSG00000231181	0.189180102290886
ENSG00000188807	-0.0828417004536321
ENSG00000171608	-0.107105371805308
ENSG00000171603	-0.115481798054124
ENSG00000178585	-0.0890092696467104
ENSG00000162441	0.140261261238187
ENSG00000173614	0.0532403297792412
ENSG00000284735	-0.272710503772891
ENSG00000284642	-0.395143774967776
ENSG00000142657	-0.200062199774538
ENSG00000175279	-0.00285681686761394
ENSG00000160049	0.043527874886637
ENSG00000009724	-0.0909364814695203
ENSG00000226849	-0.182955160720325
ENSG00000120942	0.0895405751311053
ENSG00000204624	-0.105178359144232
ENSG00000284708	-0.134800590828055
ENSG00000116661	0.120758789786345
ENSG00000132879	-0.11875374878433
ENSG00000177674	0.160528845791836
ENSG00000177000	-0.289229844522389
ENSG00000175206	0.374898853819272
ENSG00000083444	-0.068345888231925
ENSG00000116688	-0.187795409581773
ENSG00000120949	-0.00957472836007108
ENSG00000028137	0.0902979193250322
ENSG00000162496	0.0820377735156484
ENSG00000272482	-0.254420695824712
ENSG00000162493	0.0940935455165112
ENSG00000116731	-0.069970203507041
ENSG00000171729	0.00960983704834297
ENSG00000142634	-0.0730629125157368
ENSG00000132906	-0.0820103176855763
ENSG00000116138	-0.0100596263411203
ENSG00000116771	-0.0308221101319798
ENSG00000271742	-0.096988115087327
ENSG00000162461	-0.394800465913701
ENSG00000162458	-0.0274418952224735
ENSG00000233954	0.221983337220184
ENSG00000179743	0.255894257374904
ENSG00000065526	-0.0409241845486864
ENSG00000183888	0.213405252431776
ENSG00000185519	-0.24594755831471
ENSG00000142627	-0.275106657994167
ENSG00000142632	0.0933483642776082
ENSG00000237276	-0.0215048537206524
ENSG00000288398	-0.293587194347869
ENSG00000233929	-0.214621814224902
ENSG00000055070	0.011837853293654
ENSG00000157191	0.0509044296745056
ENSG00000226029	-0.636515723659819
ENSG00000080947	-0.260288413487617
ENSG00000261135	0.0120295479481857
ENSG00000219481	-0.121987139392574
ENSG00000215908	-0.153507307436403
ENSG00000236698	0.222609646186171
ENSG00000186715	-0.0433905492832786
ENSG00000117118	0.160381850359167
ENSG00000117115	0.111276872510037
ENSG00000179051	-0.0981698126601129
ENSG00000159423	0.223192996248515
ENSG00000169991	-0.347630446831985
ENSG00000127481	-0.0958201956821036
ENSG00000053372	-0.0143544002417513
ENSG00000286064	-0.0297369697416083
ENSG00000211454	-0.208191424493742
ENSG00000162482	0.378771423210917
ENSG00000053371	0.291164482615908
ENSG00000040487	-0.0863698752347376
ENSG00000077549	0.0637062298566978
ENSG00000173436	0.0025966427380129
ENSG00000158747	-0.156303199064012
ENSG00000158748	0.0692103806358023
ENSG00000169914	-0.186764061864818
ENSG00000127472	0.145574615380787
ENSG00000227066	-0.117867489081045
ENSG00000162545	-0.0531301773094934
ENSG00000289402	-0.0998454815792148
ENSG00000090432	-0.0923337969732926
ENSG00000183114	0.141806658193083
ENSG00000158825	0.167759796266641
ENSG00000158828	-0.172027510561201
ENSG00000117242	-0.0162046408682236
ENSG00000244038	0.105469474314577
ENSG00000117245	-0.108301113847445
ENSG00000189410	-0.430228250454352
ENSG00000127483	-0.0206663194286593
ENSG00000075151	-0.0638786966217846
ENSG00000117298	-0.132276325573613
