Gene	Value
ENSG00000268903	0.336066835347405
ENSG00000269981	0.371879926566879
ENSG00000225972	0.573848119800656
ENSG00000237973	-0.675093830983245
ENSG00000237491	-0.115925738638781
ENSG00000228794	-0.458025847510641
ENSG00000225880	0.288481740040076
ENSG00000187961	0.105468375010315
ENSG00000272512	-0.742967437894615
ENSG00000188290	-0.317284191984209
ENSG00000187608	-0.182274865252282
ENSG00000224969	-0.357717190227242
ENSG00000188157	-0.138154659234446
ENSG00000186827	-0.209654196203754
ENSG00000078808	-0.0133790098678094
ENSG00000176022	-0.0329462130193964
ENSG00000184163	-0.40714239621107
ENSG00000230415	-0.0108191486126096
ENSG00000162572	0.0196762232107924
ENSG00000131584	-0.0289141722081234
ENSG00000127054	0.115141021428816
ENSG00000169962	0.00305594208734414
ENSG00000107404	-0.166437885527494
ENSG00000221978	0.362159682138316
ENSG00000224870	0.0970609426816659
ENSG00000242485	0.0645522360884915
ENSG00000225285	-0.121562299909824
ENSG00000160072	-0.00671656850063054
ENSG00000205090	-0.197878162914133
ENSG00000215014	-0.344148866968069
ENSG00000228594	-0.147537445959978
ENSG00000286989	-0.161564607439712
ENSG00000272106	-0.00919783912081903
ENSG00000197530	-0.000604771667996516
ENSG00000248333	-0.325224681796658
ENSG00000215790	0.0634445099336287
ENSG00000078369	-0.217242867363853
ENSG00000169885	-0.0778350917236324
ENSG00000178821	-0.258577293037042
ENSG00000233542	-0.288167584485646
ENSG00000187730	-0.567786385661047
ENSG00000067606	-0.323596157731097
ENSG00000271806	0.00210364972241341
ENSG00000287356	0.00899927921888364
ENSG00000269896	0.401755367368281
ENSG00000272420	-0.415675196637401
ENSG00000157916	0.177357341656974
ENSG00000157911	0.141671709523753
ENSG00000149527	0.00997267192959725
ENSG00000157881	-0.146699374824047
ENSG00000197921	0.854598959024904
ENSG00000272449	-0.174527053363144
ENSG00000157870	-0.239923938872523
ENSG00000177133	0.089700317444291
ENSG00000142611	0.0512714326541431
ENSG00000272235	-0.362812469953682
ENSG00000287828	-0.249137080192611
ENSG00000238260	0.321713114363236
ENSG00000158109	-0.298573470342795
ENSG00000235169	0.012617261663854
ENSG00000130764	-0.25130292464234
ENSG00000266075	-0.19203732496767
ENSG00000116198	0.192933825484598
ENSG00000198912	0.0942588378646282
ENSG00000196581	-0.148450170361401
ENSG00000131697	-0.155999276591377
ENSG00000069424	-0.450372836929592
ENSG00000116254	0.021160863401121
ENSG00000116251	0.129703741880342
ENSG00000158286	-0.118522710796357
ENSG00000116237	-0.253669965170276
ENSG00000097021	-0.2597063490724
ENSG00000215788	-0.0484979340179335
ENSG00000171680	-0.054803462649952
ENSG00000162408	-0.0473109093066647
ENSG00000204859	0.0398329841141652
ENSG00000162413	0.220624088145364
ENSG00000116273	-0.117219667735559
ENSG00000171735	-0.106327047188299
ENSG00000269978	0.237933486092058
ENSG00000116285	0.0674223643009623
ENSG00000162426	-0.223011443983003
ENSG00000074800	-0.128634020891702
ENSG00000230679	-0.518056884834057
ENSG00000142583	-0.00350352240528085
ENSG00000049239	0.303762583640398
ENSG00000171621	-0.407752928241158
ENSG00000284652	0.364717500796041
ENSG00000284693	0.23542698149921
ENSG00000231181	0.370040824412085
ENSG00000188807	-0.105435687259175
ENSG00000171608	0.0716066022711538
ENSG00000171603	-0.117201835917199
ENSG00000178585	-0.0526957319532733
ENSG00000162441	0.264763052631456
ENSG00000173614	0.1008800815046
ENSG00000284735	-0.480173147670376
ENSG00000284642	-0.201347530055934
ENSG00000142657	-0.229765226706176
ENSG00000175279	-0.0829362477645639
ENSG00000160049	0.267580395270013
ENSG00000009724	-0.0599441811938939
ENSG00000226849	-0.0165275921919225
ENSG00000120942	0.102612536063252
ENSG00000204624	-0.143410765671198
ENSG00000284708	-0.148745669761672
ENSG00000116661	0.0215700867085079
ENSG00000132879	-0.193153744096315
ENSG00000177674	0.147978964327297
ENSG00000177000	-0.105856406371694
ENSG00000175206	0.683892188565205
ENSG00000083444	-0.134594795800269
ENSG00000116688	-0.159678250894306
ENSG00000120949	-0.451780854736026
ENSG00000028137	-0.0331985472576676
ENSG00000162496	-0.1473224815703
ENSG00000272482	-0.0239108587955492
ENSG00000162493	-0.397995179810513
ENSG00000116731	-0.140927967664547
ENSG00000171729	-0.0920352604379336
ENSG00000142634	-0.0579719865554952
ENSG00000132906	-0.211330872597051
ENSG00000116138	-0.00952597418288859
ENSG00000116771	-0.0136725287493997
ENSG00000271742	-0.101066453983747
ENSG00000162461	-0.328620505092748
ENSG00000162458	0.0234496994558536
ENSG00000233954	-0.149833068711203
ENSG00000179743	0.326882780507837
ENSG00000065526	0.250141417496182
ENSG00000183888	-0.200701059358865
ENSG00000185519	-0.235042137812668
ENSG00000142627	-0.264269927763359
ENSG00000142632	0.151294422758857
ENSG00000237276	-0.00970678661558439
ENSG00000288398	-0.0998189419369117
ENSG00000233929	-1.12491134683035
ENSG00000055070	0.0162311892508452
ENSG00000157191	0.282760534830194
ENSG00000226029	-0.0795423726427681
ENSG00000080947	0.115647980788892
ENSG00000261135	0.227711157579166
ENSG00000219481	0.0344115776353605
ENSG00000215908	-0.0600858449142612
ENSG00000236698	0.432297658537906
ENSG00000186715	0.0292383416597171
ENSG00000117118	-0.0752054181333421
ENSG00000117115	0.34464316653923
ENSG00000179051	-0.101148995500117
ENSG00000159423	0.0627187303372928
ENSG00000169991	-0.222147163907327
ENSG00000127481	0.224071671482179
ENSG00000053372	-0.241691370183903
ENSG00000286064	-0.0824624380709879
ENSG00000211454	-0.242604918793751
ENSG00000162482	0.217087531807703
ENSG00000053371	0.347220427101984
ENSG00000040487	-0.0533495772116142
ENSG00000077549	-0.022406696907609
ENSG00000173436	-0.216471013405506
ENSG00000158747	-0.377510843183757
ENSG00000158748	-0.451237626687243
ENSG00000169914	-0.32468705119066
ENSG00000127472	-0.024833839456767
ENSG00000227066	-0.132855903907742
ENSG00000162545	-0.0904288600622624
ENSG00000289402	-0.151649535723616
ENSG00000090432	-0.129162118115837
ENSG00000183114	-0.186895830732548
ENSG00000158825	0.0149947257715108
ENSG00000158828	-0.0367398381976453
ENSG00000117242	-0.0566577062093364
ENSG00000244038	-0.138686340103314
ENSG00000117245	-0.200722852139396
ENSG00000189410	-0.758703352863946
ENSG00000127483	0.229225082124066
ENSG00000075151	0.0255874123605622
ENSG00000117298	-0.282473523673141
ENSG00000076864	-0.276589984440073
ENSG00000090686	-0.0777803716317221
ENSG00000142798	0.0896114796379207
ENSG00000218510	0.383469604037146
ENSG00000070831	0.0068201097987364
ENSG00000184677	0.0768529678189734
ENSG00000173372	0.721066839659065
ENSG00000159189	0.221856193193428
ENSG00000173369	0.307264255256571
ENSG00000261326	0.338524995597006
ENSG00000125944	0.0614622032031764
ENSG00000125945	-0.37254102262092
ENSG00000249087	-0.131157927907619
ENSG00000271420	-0.307823209130508
ENSG00000088280	-0.0198315035846764
ENSG00000117318	0.372174491079588
ENSG00000142676	0.0978559008004168
ENSG00000011007	-0.0740066145487254
ENSG00000057757	-0.204278372246012
ENSG00000117305	-0.0486671008287904
ENSG00000179163	0.0811559583817712
ENSG00000189266	0.374508450128327
ENSG00000188529	0.13427185901166
ENSG00000001460	-0.0586511602331823
ENSG00000169504	0.308797868830717
ENSG00000117614	0.0933460124872515
ENSG00000284602	0.396459254112284
ENSG00000117616	0.318240690037145
ENSG00000204178	-0.149176305494586
ENSG00000117640	-0.196091148663549
ENSG00000182749	-0.0603978162651882
ENSG00000158006	0.0119204811501644
ENSG00000158008	-0.0535017538074983
ENSG00000175087	0.0829550885877141
ENSG00000197245	-0.401651440757054
ENSG00000130695	0.0568797253007446
ENSG00000142669	-0.218668959374161
ENSG00000117682	-0.294349323285765
ENSG00000198830	0.332230814865354
ENSG00000260063	-0.252975695157639
ENSG00000117713	0.126896769248848
ENSG00000060642	0.513470481821065
ENSG00000175793	-0.921498465542484
ENSG00000142751	-0.1054147110556
