Gene	Value
ENSG00000268903	0.128066701746453
ENSG00000269981	-0.468662817079244
ENSG00000225972	1.13493253013861
ENSG00000237973	1.63006096884943
ENSG00000237491	0.0599609799551537
ENSG00000228794	0.117672952412466
ENSG00000225880	-0.289165760262618
ENSG00000187961	-0.0920993371004059
ENSG00000272512	0.510557535868404
ENSG00000188290	0.0225836753037267
ENSG00000187608	0.176084029454022
ENSG00000224969	0.390641336245788
ENSG00000188157	0.12300873722562
ENSG00000186827	-0.0810953992086519
ENSG00000078808	0.0121161698033981
ENSG00000176022	0.118050321413637
ENSG00000184163	0.234704080345853
ENSG00000230415	-0.0325543249720367
ENSG00000162572	0.141711960272279
ENSG00000131584	0.428120560677366
ENSG00000127054	0.0657618760510976
ENSG00000169962	0.0479814529314578
ENSG00000107404	0.1389649859545
ENSG00000221978	0.0752081724516674
ENSG00000224870	0.242463664233833
ENSG00000242485	0.0953428248102661
ENSG00000225285	0.269331542279896
ENSG00000160072	0.0926204671409118
ENSG00000205090	0.0697422151870641
ENSG00000215014	0.158176337634473
ENSG00000228594	0.332252685718886
ENSG00000286989	0.466895919664586
ENSG00000272106	-0.138999208928538
ENSG00000197530	0.0331174647383415
ENSG00000248333	0.22219272496581
ENSG00000215790	-0.122584132613731
ENSG00000078369	0.00971117043489897
ENSG00000169885	0.320847412137796
ENSG00000178821	0.701316883637949
ENSG00000233542	0.383739416515756
ENSG00000187730	0.661807410752381
ENSG00000067606	0.179562768030685
ENSG00000271806	0.0682612477732271
ENSG00000287356	0.00969901526222148
ENSG00000269896	-0.124047920029914
ENSG00000272420	0.886462272980842
ENSG00000157916	-0.0517797395663014
ENSG00000157911	-0.111722133196187
ENSG00000149527	0.488299894143655
ENSG00000157881	-0.125439646073326
ENSG00000197921	0.34669821742199
ENSG00000272449	0.40937597512937
ENSG00000157870	0.154504990943006
ENSG00000177133	-0.820605097501869
ENSG00000142611	-0.13807355550623
ENSG00000272235	-0.182698598070504
ENSG00000287828	-0.00271969775337361
ENSG00000238260	0.272685273145335
ENSG00000158109	0.0571532494487797
ENSG00000235169	0.159323263277376
ENSG00000130764	0.126007386891363
ENSG00000266075	-0.0016881121627211
ENSG00000116198	-0.0488735398633456
ENSG00000198912	0.0490378876096835
ENSG00000196581	0.193188893758294
ENSG00000131697	-0.00387700338094239
ENSG00000069424	0.423096727401762
ENSG00000116254	0.336912645670177
ENSG00000116251	0.00580586826901246
ENSG00000158286	0.456809528283121
ENSG00000116237	-0.0987769235780154
ENSG00000097021	0.296684850583228
ENSG00000215788	0.338784073924612
ENSG00000171680	0.0808762224970686
ENSG00000162408	0.169183304515688
ENSG00000204859	0.0783488386143109
ENSG00000162413	-0.111148542189637
ENSG00000116273	-0.139904653249796
ENSG00000171735	0.0191254395943461
ENSG00000269978	0.679179663190503
ENSG00000116285	-0.169502613676111
ENSG00000162426	0.160269036831906
ENSG00000074800	-0.238212798639269
ENSG00000230679	0.813546823288339
ENSG00000142583	0.0286357403610584
ENSG00000049239	-0.244358243405025
ENSG00000171621	0.250967123464873
ENSG00000284652	0.215494301716041
ENSG00000284693	0.0541084011701672
ENSG00000231181	-0.833803600369156
ENSG00000188807	0.142415786558213
ENSG00000171608	0.0423798859058442
ENSG00000171603	0.00747752437414608
ENSG00000178585	0.357735573622166
ENSG00000162441	-0.0450450211254346
ENSG00000173614	-0.0383215861180353
ENSG00000284735	0.203777712753827
ENSG00000284642	0.759299089885654
ENSG00000142657	0.0457983243005098
ENSG00000175279	-0.182516176964708
ENSG00000160049	-0.227709221376823
ENSG00000009724	-0.0312583198741763
ENSG00000226849	0.0333223228436398
ENSG00000120942	-0.0879101526092787
ENSG00000204624	-0.0691842548136737
ENSG00000284708	0.156583666756309
ENSG00000116661	-0.077303363203426
ENSG00000132879	0.274762545370536
ENSG00000177674	-0.0787588776458795
ENSG00000177000	0.0713408897802732
ENSG00000175206	-0.862166022249008
ENSG00000083444	-0.0173290380396472
ENSG00000116688	0.09429920097135
ENSG00000120949	0.0906245792873055
ENSG00000028137	-0.106030017931441
ENSG00000162496	0.0540853824379249
ENSG00000272482	0.148330989083997
ENSG00000162493	0.13637130724162
ENSG00000116731	0.109016164848031
ENSG00000171729	-0.00580705464997471
ENSG00000142634	0.150720064922308
ENSG00000132906	0.208792807881501
ENSG00000116138	0.0121675059824756
ENSG00000116771	0.035957207997715
ENSG00000271742	0.320685625472602
ENSG00000162461	0.287349795979944
ENSG00000162458	-0.00968205793206632
ENSG00000233954	-0.115622916939993
ENSG00000179743	0.0234047545177138
ENSG00000065526	-0.158089128667154
ENSG00000183888	-0.0165119625777132
ENSG00000185519	0.131253746394654
ENSG00000142627	-0.201766912148157
ENSG00000142632	-0.168826446525058
ENSG00000237276	-0.0650194976863515
ENSG00000288398	-0.164715814182759
ENSG00000233929	0.428803383644523
ENSG00000055070	-0.0059511899638689
ENSG00000157191	-0.116370949674857
ENSG00000226029	-0.00191495296186823
ENSG00000080947	0.00202312619922227
ENSG00000261135	0.133669137205699
ENSG00000219481	-0.00495028165520471
ENSG00000215908	0.25055004401159
ENSG00000236698	-1.20819360882692
ENSG00000186715	0.0830299363902458
ENSG00000117118	-0.0755860655535701
ENSG00000117115	-0.289975185569467
ENSG00000179051	0.18309198626475
ENSG00000159423	-0.386790841598113
ENSG00000169991	0.171810446654209
ENSG00000127481	-0.29564948579076
ENSG00000053372	0.134627601689672
ENSG00000286064	-0.00778983969495359
ENSG00000211454	0.260459872031415
ENSG00000162482	-0.435740071529456
ENSG00000053371	-0.446747408990929
ENSG00000040487	0.246787193125854
ENSG00000077549	-0.0483221719286101
ENSG00000173436	0.318760169575522
ENSG00000158747	0.14594397314946
ENSG00000158748	0.253362687310335
ENSG00000169914	0.144081405529771
ENSG00000127472	-0.086472238536643
ENSG00000227066	0.145434998171916
ENSG00000162545	0.406601840123997
ENSG00000289402	0.401036384604451
ENSG00000090432	0.210094447116736
ENSG00000183114	-0.151379181124592
ENSG00000158825	0.0413747072838333
ENSG00000158828	-0.17543263263646
ENSG00000117242	-0.0126432905463828
ENSG00000244038	-0.330588078264175
ENSG00000117245	0.0387771971364218
ENSG00000189410	0.487853784736985
ENSG00000127483	-0.239643569098989
ENSG00000075151	0.0284800153620694
ENSG00000117298	0.0873750337367301
ENSG00000076864	0.218500221319236
ENSG00000090686	0.0673481443628407
ENSG00000142798	-0.134681106201225
ENSG00000218510	-0.158886962469429
ENSG00000070831	0.0542405530480454
ENSG00000184677	-0.0580993838241414
ENSG00000173372	-0.454004032298597
ENSG00000159189	-0.182492044383964
ENSG00000173369	-0.255654422849259
ENSG00000261326	-0.125130624243673
ENSG00000125944	-0.103240649574327
ENSG00000125945	0.183194468200429
ENSG00000249087	0.0482068791572278
ENSG00000271420	0.0614643882008908
ENSG00000088280	-0.197095989915974
ENSG00000117318	-0.209201906843685
ENSG00000142676	0.165657772898956
ENSG00000011007	0.0900338759871634
ENSG00000057757	0.138499699164689
ENSG00000117305	0.136948888647421
ENSG00000179163	0.082793240323674
ENSG00000189266	-0.317489125479199
ENSG00000188529	-0.227962185199421
ENSG00000001460	0.0196215223669402
ENSG00000169504	-0.262326650603705
ENSG00000117614	0.0140134263755631
ENSG00000284602	-0.30929410161352
ENSG00000117616	-0.282481870486469
ENSG00000204178	0.181013974938961
ENSG00000117640	0.263035314613393
ENSG00000182749	0.0684785852472523
ENSG00000158006	0.0471906939122136
ENSG00000158008	0.426154403816457
ENSG00000175087	-0.0978865255979632
ENSG00000197245	-0.139001554966845
ENSG00000130695	0.0847993538488788
ENSG00000142669	0.172294214732834
ENSG00000117682	0.186586966415238
ENSG00000198830	-0.256050154481578
ENSG00000260063	0.198301565845835
ENSG00000117713	-0.31646718668419
ENSG00000060642	-0.296272363044879
ENSG00000175793	0.559402205310044
ENSG00000142751	-0.00117312291972872
ENSG00000289554	-0.30547912451221
ENSG00000198746	0.311637598025174
ENSG00000253368	0.331696930046509
ENSG00000158246	0.0547212906390523
ENSG00000090020	0.195236430045508
ENSG00000142784	0.0289392512395753
ENSG00000243659	0.143921795705199
ENSG00000186501	0.325449560370664
ENSG00000142733	-0.143215654198765
ENSG00000142748	0.0373352072520515
ENSG00000181773	0.065076806678061
ENSG00000158195	-0.110884466743071
ENSG00000126705	-0.142558252124161
ENSG00000000938	0.0730082805833452
ENSG00000126709	-0.61105793527803
ENSG00000009780	0.113512485019571
ENSG00000117758	-0.16732581281287
ENSG00000270031	0.0711416548942513
ENSG00000117751	-0.100104008586163
ENSG00000130775	-0.116241752537591
ENSG00000117748	-0.205891500072026
ENSG00000158156	0.0492849475738108
ENSG00000158161	0.0676124554824795
ENSG00000169403	0.053754158799654
ENSG00000126698	0.109948832478973
ENSG00000130770	0.233389692972313
ENSG00000130766	0.192596894701365
ENSG00000130772	0.040937899408987
ENSG00000204138	0.0126707158628599
ENSG00000180198	0.0221588163062278
ENSG00000242125	0.18748519201057
ENSG00000180098	0.184546989214896
ENSG00000197989	0.091798068243384
ENSG00000278274	0.191084269319064
ENSG00000120656	0.0267013359976252
ENSG00000188060	0.297621554546321
ENSG00000229388	0.0463084187345781
ENSG00000162419	0.164722662868181
ENSG00000198492	0.0560292768108606
ENSG00000116329	0.0460058874398311
ENSG00000159023	0.0974658139560298
ENSG00000253304	-0.178500186199461
ENSG00000277916	0.382161626252315
ENSG00000116353	0.126362747428821
ENSG00000060656	0.114090094251113
ENSG00000186056	0.116108299866772
ENSG00000287510	0.359972117370729
ENSG00000162511	-0.0130997683342777
ENSG00000162512	-0.329368308597501
ENSG00000060688	0.124351621665612
ENSG00000121766	0.329334453759545
ENSG00000168528	0.0443363339930051
ENSG00000142910	-0.135640416729634
ENSG00000162517	0.167989562447771
ENSG00000235790	0.0383015356399628
ENSG00000084636	-0.200775064803041
ENSG00000121753	0.0600653769956262
ENSG00000121774	-0.0723706499330039
ENSG00000025800	-0.107904381406889
ENSG00000084652	0.0966831306061537
ENSG00000160050	0.0293782557124598
ENSG00000084623	-0.0467122036345561
ENSG00000183615	0.0941322409539381
ENSG00000116478	-0.132022570122452
ENSG00000273274	0.0195857019717658
ENSG00000160062	-0.0219688996170119
ENSG00000176261	0.14217476417609
ENSG00000134684	0.0431438712616395
ENSG00000116497	0.0964565941921963
ENSG00000160097	0.0814530965743289
ENSG00000121905	0.0998124574928704
ENSG00000121900	0.0557683348776246
ENSG00000116514	-0.181355069122191
ENSG00000004455	-0.0166721237818253
ENSG00000142920	0.0398907104884437
ENSG00000160094	0.131451447484759
ENSG00000134686	0.22601531640722
ENSG00000121903	0.0424277891588576
ENSG00000189280	-0.00870516485395257
ENSG00000116544	0.152539845914978
ENSG00000241014	0.131926157952773
ENSG00000243749	-0.228171006919335
ENSG00000284640	0.267904270830331
ENSG00000116560	-0.0905679638386878
ENSG00000116819	0.416458908749629
ENSG00000126067	0.000721697395416821
ENSG00000142686	0.130337325379292
ENSG00000092847	0.0987505456297144
ENSG00000171812	-0.0937478162474717
ENSG00000054116	0.0158588748672087
ENSG00000214193	0.153909620983163
ENSG00000286379	0.0682576405050149
ENSG00000196182	-0.0597406592980702
ENSG00000181817	0.0352038224453264
ENSG00000116898	0.17942108359054
ENSG00000119535	-0.570911059380809
ENSG00000163873	0.0790691370303836
ENSG00000163874	0.0864058509766843
ENSG00000163875	-0.110047437940433
ENSG00000163877	0.0343136726152785
ENSG00000237749	-0.250769852022621
ENSG00000116922	-0.153774547969342
ENSG00000196449	0.0187596303294265
ENSG00000197982	0.232267780168938
