Gene	Value
ENSG00000268903	-0.129953722979959
ENSG00000269981	-0.213878745765101
ENSG00000225972	-1.98966372215401
ENSG00000237973	0.0967937412124248
ENSG00000237491	0.117490433969079
ENSG00000228794	0.237600577019273
ENSG00000225880	-0.0398977605030745
ENSG00000187961	-0.199791718494989
ENSG00000272512	0.268937991596496
ENSG00000188290	0.152550614272055
ENSG00000187608	-0.0928709818804017
ENSG00000224969	0.0754741803805249
ENSG00000188157	-0.282623354465641
ENSG00000186827	0.291793036438192
ENSG00000078808	-0.0977991063346342
ENSG00000176022	0.0919975145453817
ENSG00000184163	0.170060624779159
ENSG00000230415	-0.0767161439859399
ENSG00000162572	0.0445025596123126
ENSG00000131584	-0.0481588652440598
ENSG00000127054	-0.172138529382145
ENSG00000169962	0.19089940464264
ENSG00000107404	0.196707673543339
ENSG00000221978	-0.494054635704742
ENSG00000224870	-0.172363971139891
ENSG00000242485	0.160467243910346
ENSG00000225285	-0.0187263421084132
ENSG00000160072	0.0926560179705887
ENSG00000205090	0.24623596238137
ENSG00000215014	0.0140994077779267
ENSG00000228594	0.248142753014782
ENSG00000286989	0.0607330423114644
ENSG00000272106	0.337343654478733
ENSG00000197530	0.0301068310196435
ENSG00000248333	0.152807026154998
ENSG00000215790	-0.175058664720726
ENSG00000078369	0.159943704123166
ENSG00000169885	-0.09619435235774
ENSG00000178821	0.094312754472139
ENSG00000233542	-0.213900038335081
ENSG00000187730	0.297687411485074
ENSG00000067606	0.347773919204438
ENSG00000271806	-0.00717559004540335
ENSG00000287356	0.137228312205388
ENSG00000269896	-0.299715231239607
ENSG00000272420	0.0695314443158096
ENSG00000157916	-0.176760481887515
ENSG00000157911	0.0836904754076738
ENSG00000149527	-0.129285857853847
ENSG00000157881	0.154913451989589
ENSG00000197921	-0.584980906305507
ENSG00000272449	0.000130092752087856
ENSG00000157870	0.34289902869168
ENSG00000177133	0.617077350226925
ENSG00000142611	0.0509567358849968
ENSG00000272235	0.766012933899099
ENSG00000287828	0.220176076991348
ENSG00000238260	-0.220329870530421
ENSG00000158109	0.275011466089062
ENSG00000235169	-0.0670676513537287
ENSG00000130764	0.081283986264905
ENSG00000266075	0.0069177915072903
ENSG00000116198	-0.391463129710373
ENSG00000198912	-0.511262973850953
ENSG00000196581	0.0299108432789923
ENSG00000131697	0.178981590993617
ENSG00000069424	0.431323402404536
ENSG00000116254	0.0146631449258766
ENSG00000116251	0.0411689022838469
ENSG00000158286	-0.156633807490805
ENSG00000116237	0.106291670602751
ENSG00000097021	0.243825780345624
ENSG00000215788	-0.0906482138818388
ENSG00000171680	0.0235469464943708
ENSG00000162408	-0.207019396175843
ENSG00000204859	-0.0266163193288094
ENSG00000162413	-0.0648994935947817
ENSG00000116273	0.196676548341202
ENSG00000171735	0.109179652762087
ENSG00000269978	-0.315113201699227
ENSG00000116285	0.0243800543663212
ENSG00000162426	0.270132506192155
ENSG00000074800	0.386265331909128
ENSG00000230679	0.281887178383841
ENSG00000142583	0.0984575321677522
ENSG00000049239	-0.186859940277569
ENSG00000171621	0.0695294527637296
ENSG00000284652	0.00380010920565957
ENSG00000284693	-0.118262542504232
ENSG00000231181	0.0342056607238142
ENSG00000188807	0.181209173066517
ENSG00000171608	-0.305086992802577
ENSG00000171603	0.0485357115304127
ENSG00000178585	0.0365543782227061
ENSG00000162441	-0.313689902516206
ENSG00000173614	-0.128604528759743
ENSG00000284735	0.103416225639252
ENSG00000284642	-0.207482308262076
ENSG00000142657	0.291748397246881
ENSG00000175279	0.221098210833056
ENSG00000160049	-0.226444268159789
ENSG00000009724	-0.143902671818196
ENSG00000226849	0.0182957611828262
ENSG00000120942	-0.201896418944912
ENSG00000204624	0.156522089174693
ENSG00000284708	0.0145760451906311
ENSG00000116661	0.0786533941107276
ENSG00000132879	0.19720144460397
ENSG00000177674	0.134572857898853
ENSG00000177000	0.0733205987225015
ENSG00000175206	-0.433149263085029
ENSG00000083444	-0.0184649294977683
ENSG00000116688	0.0805701567775769
ENSG00000120949	0.294447855026462
ENSG00000028137	-0.140101009390637
ENSG00000162496	0.305989789058708
ENSG00000272482	-0.000876045519678501
ENSG00000162493	0.293272532424353
ENSG00000116731	0.0806807366953334
ENSG00000171729	0.0310911119637802
ENSG00000142634	-0.078727035926847
ENSG00000132906	-0.00782442791984957
ENSG00000116138	-0.0599779118560543
ENSG00000116771	-0.009101206099144
ENSG00000271742	0.365082736741319
ENSG00000162461	-0.0623215626235236
ENSG00000162458	-0.0821622888287087
ENSG00000233954	0.181098112621946
ENSG00000179743	-0.179199584452432
ENSG00000065526	-0.311731462704914
ENSG00000183888	0.486274859601102
ENSG00000185519	0.416372619429553
ENSG00000142627	-0.0799411685224733
ENSG00000142632	0.134874570840045
ENSG00000237276	0.134198676060849
ENSG00000288398	0.308651064700788
ENSG00000233929	1.022658851643
ENSG00000055070	0.00295782356995916
ENSG00000157191	-0.0151721003905654
ENSG00000226029	-0.273828356408867
ENSG00000080947	-0.174754991323975
ENSG00000261135	0.235415161736249
ENSG00000219481	-0.272309135211068
ENSG00000215908	-0.215396666723522
ENSG00000236698	-0.0110422677624939
ENSG00000186715	-0.0152143830433481
ENSG00000117118	0.183132277502374
ENSG00000117115	-0.237521096555654
ENSG00000179051	-0.372810488802783
ENSG00000159423	0.210628007446598
ENSG00000169991	0.0146268098009295
ENSG00000127481	-0.165097860387714
ENSG00000053372	0.377373951684426
ENSG00000286064	-0.0410695880483141
ENSG00000211454	-0.0867371204844554
ENSG00000162482	0.275809140756995
ENSG00000053371	0.114741976599798
ENSG00000040487	-0.14229827553017
ENSG00000077549	0.111967420611037
ENSG00000173436	0.182205750097329
ENSG00000158747	0.661113096055651
ENSG00000158748	0.34257347133311
ENSG00000169914	0.0849614993632695
ENSG00000127472	0.133186906812093
ENSG00000227066	0.0694258731968105
ENSG00000162545	-0.254781390542635
ENSG00000289402	-0.00513774753128276
ENSG00000090432	0.00338081350199141
ENSG00000183114	0.312375012250125
ENSG00000158825	0.00341019658035037
ENSG00000158828	0.14676616891269
ENSG00000117242	-0.11392874410931
ENSG00000244038	0.170643680544948
ENSG00000117245	0.314453137704134
ENSG00000189410	0.780332684390805
ENSG00000127483	-0.485918886064996
ENSG00000075151	-0.110875720239089
ENSG00000117298	0.259140700050446
ENSG00000076864	0.462283872619951
ENSG00000090686	-0.0322857763690408
ENSG00000142798	-0.192880975519913
ENSG00000218510	-0.464560183058
ENSG00000070831	-0.15685621561382
ENSG00000184677	-0.222841395118332
ENSG00000173372	-0.484050108706881
ENSG00000159189	-0.213088860205954
ENSG00000173369	-0.163950683610745
ENSG00000261326	-0.508902393310349
ENSG00000125944	-0.0901685653882561
ENSG00000125945	-0.00534324470964456
ENSG00000249087	0.284068184402396
ENSG00000271420	0.340558063130471
ENSG00000088280	0.175700938349733
ENSG00000117318	-0.816829973477489
ENSG00000142676	0.00842288555902025
ENSG00000011007	-0.0226093168321031
ENSG00000057757	0.165800551839601
ENSG00000117305	0.253714638808168
ENSG00000179163	-0.0396049049931289
ENSG00000189266	-0.308603253148906
ENSG00000188529	-0.289113114683649
ENSG00000001460	-0.0125734154999542
ENSG00000169504	-0.591505168561915
ENSG00000117614	0.0296408687537744
ENSG00000284602	-0.0477612195252861
ENSG00000117616	-0.191030853094096
ENSG00000204178	-0.00622129625382283
ENSG00000117640	0.0968851149656462
ENSG00000182749	0.0148937071506928
ENSG00000158006	-0.0644620803454703
ENSG00000158008	0.156504745620622
ENSG00000175087	-0.0589889309115919
ENSG00000197245	0.0955858425013151
ENSG00000130695	-0.158369381217638
ENSG00000142669	0.164241577567622
ENSG00000117682	0.180245376740983
ENSG00000198830	-0.0834932279747203
ENSG00000260063	0.165765642298475
ENSG00000117713	-0.157004211814472
ENSG00000060642	-0.229496435825378
ENSG00000175793	0.856537453596956
ENSG00000142751	0.00519657340351619
ENSG00000289554	-0.648837832392855
ENSG00000198746	0.114158343443157
ENSG00000253368	0.288851042334879
ENSG00000158246	-0.339187819934263
ENSG00000090020	0.341297546335783
ENSG00000142784	0.209157351411555
ENSG00000243659	0.0701078712702277
ENSG00000186501	0.180633204779311
ENSG00000142733	0.185644820183052
ENSG00000142748	0.184921263075183
ENSG00000181773	0.29844478656305
ENSG00000158195	-0.121343520581018
ENSG00000126705	0.212736525188177
ENSG00000000938	-0.18087101840832
ENSG00000126709	-0.205506620003509
ENSG00000009780	-0.00540951696252358
ENSG00000117758	-0.0280975892673892
ENSG00000270031	0.420737408285733
ENSG00000117751	-0.0305494119146055
ENSG00000130775	-0.500913745422962
ENSG00000117748	0.220628269320993
ENSG00000158156	0.0351403191272373
ENSG00000158161	-0.0938184716711034
ENSG00000169403	-0.160945029392606
ENSG00000126698	0.0116535442253261
ENSG00000130770	0.170051215800994
ENSG00000130766	0.561851682934445
ENSG00000130772	-0.195565293567558
ENSG00000204138	-0.263159093430821
ENSG00000180198	0.0236601660785518
ENSG00000242125	0.224972176076358
ENSG00000180098	0.0638771301576411
ENSG00000197989	-0.113202102518039
ENSG00000278274	-0.39614734309544
ENSG00000120656	-0.0802797761324258
ENSG00000188060	-0.361055920419363
ENSG00000229388	-0.023077369762961
ENSG00000162419	-0.0376703989127718
ENSG00000198492	0.127897011984918
ENSG00000116329	0.0936882791382476
ENSG00000159023	0.228681066691379
ENSG00000253304	0.744705224956185
ENSG00000277916	-0.291203139312821
ENSG00000116353	0.440150065530938
ENSG00000060656	0.0230489756453483
ENSG00000186056	-0.0468493535522107
ENSG00000287510	0.601866064246453
ENSG00000162511	-0.292174070665679
ENSG00000162512	0.321254496426737
ENSG00000060688	-0.019110421349393
ENSG00000121766	0.26339091856541
ENSG00000168528	0.106189736768481
ENSG00000142910	-0.502773301838411
ENSG00000162517	0.265560454127841
ENSG00000235790	-0.112719239901105
ENSG00000084636	-0.286688839565506
ENSG00000121753	0.479788813825045
ENSG00000121774	0.0482653552963625
ENSG00000025800	-0.0702689606697595
ENSG00000084652	-0.179687188376136
ENSG00000160050	0.220068289985264
ENSG00000084623	0.225755945709128
ENSG00000183615	-0.356189130405595
ENSG00000116478	-0.234570185780235
ENSG00000273274	-0.110485282273932
ENSG00000160062	0.0555223487878671
ENSG00000176261	0.166523748473774
ENSG00000134684	0.519744158709712
ENSG00000116497	-0.05877772768626
ENSG00000160097	0.0311315025386559
ENSG00000121905	0.978565325302234
ENSG00000121900	0.108085518415559
ENSG00000116514	0.123202942715254
ENSG00000004455	-0.122247047032555
ENSG00000142920	-0.133203005070772
ENSG00000160094	0.0820913854302607
ENSG00000134686	0.136788194707769
ENSG00000121903	-0.306775961539824
ENSG00000189280	0.47385648392634
ENSG00000116544	0.510414204206095
ENSG00000241014	0.117069636432509
ENSG00000243749	-0.299109040366506
ENSG00000284640	-0.0648925941280545
ENSG00000116560	-0.420100325303044
ENSG00000116819	0.275333534361732
ENSG00000126067	0.215485054265912
ENSG00000142686	0.21261511602771
ENSG00000092847	-0.0929220801501296
ENSG00000171812	-0.257717125291878
ENSG00000054116	0.0393074304486028
ENSG00000214193	-0.00513674115166969
ENSG00000286379	-0.0514380268403313
ENSG00000196182	0.256541506582568
ENSG00000181817	0.235673360383872
ENSG00000116898	0.0826782283018952
ENSG00000119535	-0.671456512806893
ENSG00000163873	0.0208228045785721
ENSG00000163874	-0.0179586298007178
ENSG00000163875	0.140967390839131
ENSG00000163877	0.131571682483376
ENSG00000237749	0.0282980491452187
ENSG00000116922	-0.0871329619911323
ENSG00000196449	-0.0702414751674157
ENSG00000197982	-0.0573338657635397
ENSG00000204084	-0.189990513170429
ENSG00000183431	0.0585756083190894
ENSG00000183520	-0.0333516264868148
ENSG00000185668	0.504100362220775
ENSG00000116954	-0.05198793538695
ENSG00000214114	0.0351692694574815
ENSG00000174574	-0.264100541687831
ENSG00000127603	-0.216433264884211
ENSG00000237624	0.347219522942457
ENSG00000243970	-0.184723008107584
ENSG00000090621	-0.0398088687964586
ENSG00000084072	-0.0216889449427691
ENSG00000116985	-0.102698479200173
ENSG00000198754	-0.235236618808814
