Gene	Value
ENSG00000268903	-0.427450235602849
ENSG00000269981	-0.783291036959444
ENSG00000225972	0.242610597148058
ENSG00000237973	0.15317208970631
ENSG00000237491	0.0440823335634317
ENSG00000228794	0.0670081862096507
ENSG00000225880	-0.155876472196672
ENSG00000187961	-0.252571837765805
ENSG00000272512	0.0119931016218839
ENSG00000188290	0.213489214065721
ENSG00000187608	0.269578855249133
ENSG00000224969	-0.156181653420197
ENSG00000188157	-0.217960537641052
ENSG00000186827	0.181620401108792
ENSG00000078808	-0.0426559965884758
ENSG00000176022	0.021139278775517
ENSG00000184163	0.195017250880865
ENSG00000230415	-0.0960050895791571
ENSG00000162572	-0.0449377180527761
ENSG00000131584	-0.159830606995259
ENSG00000127054	-0.144424287454479
ENSG00000169962	0.0671698890972339
ENSG00000107404	0.13378592410264
ENSG00000221978	-0.343007734907622
ENSG00000224870	-0.125961933921824
ENSG00000242485	0.120191359931122
ENSG00000225285	0.259551266415581
ENSG00000160072	-0.0415798374358462
ENSG00000205090	0.149903252387306
ENSG00000215014	0.0957011875655137
ENSG00000228594	-0.0229893622295754
ENSG00000286989	-0.208033083216387
ENSG00000272106	0.202375505276524
ENSG00000197530	0.04737479350287
ENSG00000248333	0.151207428772922
ENSG00000215790	-0.14894730845859
ENSG00000078369	0.0205524753329132
ENSG00000169885	0.0277285222319972
ENSG00000178821	0.405622927341958
ENSG00000233542	-0.091731664454879
ENSG00000187730	0.0804323639906043
ENSG00000067606	0.0838044737497855
ENSG00000271806	0.0332778890749685
ENSG00000287356	0.328987730463689
ENSG00000269896	-0.208315593273681
ENSG00000272420	0.124861790795157
ENSG00000157916	-0.0627077490683607
ENSG00000157911	0.135124646985561
ENSG00000149527	-0.266356336688763
ENSG00000157881	0.0593580509877134
ENSG00000197921	0.0191652427515673
ENSG00000272449	0.0722518476815214
ENSG00000157870	0.250881118623175
ENSG00000177133	0.18607994428596
ENSG00000142611	0.0414898462695377
ENSG00000272235	0.664304799205202
ENSG00000287828	0.340639740252131
ENSG00000238260	-0.105822097246963
ENSG00000158109	0.0312811611661544
ENSG00000235169	0.230821187380224
ENSG00000130764	-0.00545418853387305
ENSG00000266075	0.111812466991289
ENSG00000116198	-0.304891589127875
ENSG00000198912	-0.207253846503359
ENSG00000196581	-0.0798073127862074
ENSG00000131697	0.0897927592465565
ENSG00000069424	0.184049458397633
ENSG00000116254	-0.301302575019914
ENSG00000116251	0.121113287087146
ENSG00000158286	-0.308540898921188
ENSG00000116237	-0.145220016809553
ENSG00000097021	-0.00057509890090479
ENSG00000215788	0.149538955950935
ENSG00000171680	0.0593831452754509
ENSG00000162408	-0.0947956628770008
ENSG00000204859	5.3606504434851e-05
ENSG00000162413	0.175537835842003
