Gene	Value
ENSG00000268903	0.241881172555105
ENSG00000269981	0.301150348501512
ENSG00000225972	-0.546209325835271
ENSG00000237973	-0.705719312517621
ENSG00000237491	-0.000727860917545872
ENSG00000228794	0.073034027202303
ENSG00000225880	0.136244689311988
ENSG00000187961	0.00343433043720564
ENSG00000272512	-0.0597464154611933
ENSG00000188290	-0.0348580587622647
ENSG00000187608	-0.294286091871597
ENSG00000224969	0.00287027006970115
ENSG00000188157	-0.0349698926308881
ENSG00000186827	-0.0242872262462328
ENSG00000078808	-0.121694572886455
ENSG00000176022	0.101433422258887
ENSG00000184163	-0.0200029703387582
ENSG00000230415	0.000365485648521758
ENSG00000162572	0.159528308951012
ENSG00000131584	-0.0475418834596854
ENSG00000127054	0.0328132621404602
ENSG00000169962	-0.226028307794373
ENSG00000107404	0.036351944419435
ENSG00000221978	0.0815317164858406
ENSG00000224870	-0.0760983881568721
ENSG00000242485	0.0687778788150445
ENSG00000225285	-0.0095102156309513
ENSG00000160072	0.0140862257672831
ENSG00000205090	-0.0047543549777044
ENSG00000215014	-0.0328736963376296
ENSG00000228594	-0.215099378003912
ENSG00000286989	-0.188227466676555
ENSG00000272106	0.226343690972314
ENSG00000197530	0.0188327780258985
ENSG00000248333	-0.0764985390267511
ENSG00000215790	-0.0463634576707862
ENSG00000078369	0.034792977061638
ENSG00000169885	-0.290490790160568
ENSG00000178821	0.0039267318671121
ENSG00000233542	-0.0287525464997824
ENSG00000187730	0.122454563729586
ENSG00000067606	0.105630219105658
ENSG00000271806	-0.0577047904353755
ENSG00000287356	0.331669699415613
ENSG00000269896	-0.0188690157070238
ENSG00000272420	-0.204432022265707
ENSG00000157916	-0.0216443629733087
ENSG00000157911	-0.0566041561313083
ENSG00000149527	-0.135854763587289
ENSG00000157881	0.146012325047461
ENSG00000197921	-0.437514802663872
ENSG00000272449	-0.184527937519596
ENSG00000157870	0.023302137780299
ENSG00000177133	-0.11113349945687
ENSG00000142611	-0.0282008091560066
ENSG00000272235	-0.0177806550991162
ENSG00000287828	-0.06686890555825
ENSG00000238260	0.00453818734437941
ENSG00000158109	0.148789413544723
ENSG00000235169	-0.0749627817352761
ENSG00000130764	0.0277496661466364
ENSG00000266075	0.00209304396956874
ENSG00000116198	-0.0272023968573848
ENSG00000198912	-0.0962134163134842
ENSG00000196581	-0.00349099972588495
ENSG00000131697	0.125017807041746
ENSG00000069424	0.0541026943936744
ENSG00000116254	-0.101675511677596
ENSG00000116251	0.103371874829969
ENSG00000158286	-0.199683211157623
ENSG00000116237	0.125742141834528
ENSG00000097021	0.056014412140543
ENSG00000215788	0.108677720103939
ENSG00000171680	0.184206029737952
ENSG00000162408	-0.091190382618702
ENSG00000204859	-0.0704674402953607
ENSG00000162413	0.0335734506505719
ENSG00000116273	0.132240137209961
ENSG00000171735	-0.00193118047212207
ENSG00000269978	0.210404719281461
ENSG00000116285	0.0364635711264833
ENSG00000162426	-0.0262878324255661
ENSG00000074800	-0.00260825887658244
ENSG00000230679	0.109016908822483
ENSG00000142583	0.157207617678162
ENSG00000049239	0.0399371098415249
ENSG00000171621	-0.0281388224270701
ENSG00000284652	-0.173191027416934
ENSG00000284693	-0.110530201584718
ENSG00000231181	0.228114266830701
ENSG00000188807	-0.0937901139933722
ENSG00000171608	-0.0514168327241116
ENSG00000171603	-0.0287816850803787
ENSG00000178585	-0.271478187050449
ENSG00000162441	-0.0789112807304841
ENSG00000173614	-0.0742360907587467
ENSG00000284735	-0.135906799724632
ENSG00000284642	-0.373200204068684
ENSG00000142657	0.0198319185149985
ENSG00000175279	0.15564212996216
ENSG00000160049	4.90721427801512e-05
ENSG00000009724	0.00712211996075196
ENSG00000226849	0.0354435158878245
ENSG00000120942	0.0236107867887719
ENSG00000204624	-0.0388914420572885
ENSG00000284708	-0.0713033565413255
ENSG00000116661	-0.123591872653772
ENSG00000132879	-0.0512904665079365
ENSG00000177674	-0.0660765192213998
ENSG00000177000	0.136217611823389
ENSG00000175206	-0.319901104600457
ENSG00000083444	-0.136390253332823
ENSG00000116688	-0.031362232283853
ENSG00000120949	0.0618525928847538
ENSG00000028137	0.155389116104871
ENSG00000162496	-0.285569902757156
ENSG00000272482	-0.501103963581112
ENSG00000162493	0.047768464077215
ENSG00000116731	0.0773927460763353
ENSG00000171729	-0.124631716063787
ENSG00000142634	0.15767484561611
ENSG00000132906	-0.0656688263810127
ENSG00000116138	-0.00171279497788135
ENSG00000116771	0.0208310302509939
ENSG00000271742	-0.0048374548287618
ENSG00000162461	-0.128293935404992
ENSG00000162458	0.0656058272346108
ENSG00000233954	-0.166915749619004
ENSG00000179743	-0.0877274266371123
ENSG00000065526	-0.00300970203361524
ENSG00000183888	-0.329505108536463
ENSG00000185519	-0.146095224318412
ENSG00000142627	0.125958677142842
ENSG00000142632	0.0157514400984103
ENSG00000237276	0.0258980521626188
ENSG00000288398	-0.0590556375859874
ENSG00000233929	-0.0394318274845348
ENSG00000055070	-0.173266864793283
ENSG00000157191	-0.0523862508781449
ENSG00000226029	0.168246500260889
ENSG00000080947	-0.0141290721190435
ENSG00000261135	0.053659880101818
ENSG00000219481	0.0170609525313694
ENSG00000215908	0.0891876846355608
ENSG00000236698	0.362829681174954
