Gene	Value
ENSG00000268903	-0.276249421166447
ENSG00000269981	0.10654999428856
ENSG00000237973	-0.122476938523276
ENSG00000198744	-0.478533447218431
ENSG00000237491	-0.0713237586214021
ENSG00000288531	-0.133838931503945
ENSG00000234711	-0.224567386408753
ENSG00000230699	-0.214581324451064
ENSG00000188976	-0.0652144034872225
ENSG00000187961	0.0186158272775048
ENSG00000187608	-0.697965222372671
ENSG00000260179	-0.168489767214601
ENSG00000162572	0.290207337671559
ENSG00000107404	-0.052088397621802
ENSG00000162576	0.279187251031333
ENSG00000224870	-0.0816106086574258
ENSG00000225905	-0.0652466555708687
ENSG00000225285	-0.272944634168022
ENSG00000286989	0.0666667914867546
ENSG00000272106	0.180886031179915
ENSG00000189409	-0.190456261275549
ENSG00000008130	-0.0984668224374298
ENSG00000078369	-0.0932871029690788
ENSG00000067606	-0.17565149998643
ENSG00000287356	-0.03121303510737
ENSG00000157916	0.0698052381596221
ENSG00000157911	-0.0132771817590576
ENSG00000224387	-0.136435927482233
ENSG00000157881	-0.0369151677583578
ENSG00000197921	0.829983743457401
ENSG00000130762	0.198198832621373
ENSG00000235169	-0.0390400678659304
ENSG00000130764	-0.0786942109393648
ENSG00000169598	0.06699857718806
ENSG00000131697	-0.00278149053556175
ENSG00000226944	-0.155912054266203
ENSG00000158292	-0.188104437197537
ENSG00000171680	0.0752501685298143
ENSG00000204859	0.134810555670894
ENSG00000041988	-0.134750682475895
ENSG00000007923	0.00746231087898249
ENSG00000269925	-0.246839435599236
ENSG00000049246	-0.0131655071993845
ENSG00000116285	0.161125547761733
ENSG00000232208	0.176613972997484
ENSG00000142583	-0.227143696514292
ENSG00000049239	0.233878539092875
ENSG00000171621	-0.0705441217660737
ENSG00000284693	0.0966993744666763
ENSG00000188807	0.0504441398915207
ENSG00000171603	-0.0121651312311513
ENSG00000178585	0.00299579049548667
ENSG00000173614	-0.00278601281564162
ENSG00000130939	-0.0383851075928204
ENSG00000284642	0.240675380781761
ENSG00000198793	0.0582021557519778
ENSG00000120942	0.100926412663743
ENSG00000116661	-0.141669556818021
ENSG00000116670	-0.164221932961893
ENSG00000177674	0.0657472530883149
ENSG00000083444	0.0188063828295214
ENSG00000116691	-0.024254952391356
ENSG00000028137	-0.143300466936261
ENSG00000048707	-0.0343404491303219
ENSG00000239149	-0.506883822818684
ENSG00000162496	0.365165327139656
ENSG00000162493	-0.226551318716056
ENSG00000162458	-0.435035677896828
ENSG00000142632	0.0275398520733017
ENSG00000288398	0.110471644707557
ENSG00000132881	0.00905033948902045
ENSG00000157191	0.122827368258202
ENSG00000080947	0.183967481654803
ENSG00000261135	0.296507817172621
ENSG00000186301	0.235620825929858
ENSG00000058453	0.231107943830162
ENSG00000179051	-0.0279114807290351
ENSG00000117154	-0.0733396316914941
ENSG00000280222	-0.00256248660498033
ENSG00000211454	0.115101295840942
ENSG00000053371	0.156307172458565
ENSG00000040487	0.0672548859281971
ENSG00000226396	0.053347774453265
ENSG00000188257	0.0381729577352069
ENSG00000236963	0.0184665111847524
ENSG00000158825	-0.0910138777014439
ENSG00000117245	-0.135306778168407
ENSG00000189410	-0.0702152034225237
ENSG00000127483	0.133228317670676
ENSG00000233072	0.454171876558078
ENSG00000117298	-0.0510209108040207
ENSG00000236936	-0.179387646040005
ENSG00000227001	0.11724253222933
ENSG00000187952	-0.268252763491923
ENSG00000142798	0.0521755678028847
ENSG00000184677	0.0853963487128132
ENSG00000173372	-0.409919588155707
ENSG00000159189	-0.462123283396471
ENSG00000173369	-0.480133964683015
ENSG00000125944	-0.0821994015885852
ENSG00000249087	0.0160597677200218
ENSG00000088280	0.107910206248936
ENSG00000117318	-0.527583473944827
ENSG00000011007	-0.0981107405731076
ENSG00000117308	-0.04956984855434
