Gene	Value
ENSG00000268903	-0.204210308393774
ENSG00000269981	-0.0912350302672272
ENSG00000237973	-0.404270122343582
ENSG00000198744	-1.63536762137249
ENSG00000237491	-0.0764942987856061
ENSG00000288531	0.11529804670728
ENSG00000234711	-0.0149182889975783
ENSG00000230699	-0.275042411769189
ENSG00000188976	0.0378420749797801
ENSG00000187961	0.0231857674924849
ENSG00000187608	-0.3320608192528
ENSG00000260179	-0.0753196606625647
ENSG00000162572	0.0324824399361487
ENSG00000107404	-0.188013654525816
ENSG00000162576	0.0275716781347263
ENSG00000224870	-0.13790063749142
ENSG00000225905	-0.197833583200245
ENSG00000225285	-0.304483863460424
ENSG00000286989	0.169757517762601
ENSG00000272106	0.111677880617517
ENSG00000189409	-0.0749921672224651
ENSG00000008130	0.04980106604279
ENSG00000078369	0.0350030670157512
ENSG00000067606	0.111401787986792
ENSG00000287356	-0.231578248976107
ENSG00000157916	0.0524471710938375
ENSG00000157911	-0.0659706461757723
ENSG00000224387	0.152550638592789
ENSG00000157881	0.069772404475787
ENSG00000197921	0.117921912463871
ENSG00000130762	0.142654393514833
ENSG00000235169	-0.00721548128919635
ENSG00000130764	0.0561872063803356
ENSG00000169598	0.14659000377747
ENSG00000131697	0.0438980069707248
ENSG00000226944	0.459517286248852
ENSG00000158292	-0.161733466565421
ENSG00000171680	-0.0685886669473284
ENSG00000204859	-0.0333463778083259
ENSG00000041988	0.0396125078650313
ENSG00000007923	0.0317427976869364
ENSG00000269925	-0.116622135259434
ENSG00000049246	0.0462669697907535
ENSG00000116285	0.116861525374928
ENSG00000232208	-0.0351978558158797
ENSG00000142583	-0.129568356027733
ENSG00000049239	0.0252487273573214
ENSG00000171621	-0.121882630854967
ENSG00000284693	-0.137649434444862
ENSG00000188807	-0.0413630951059792
ENSG00000171603	0.244136810322532
ENSG00000178585	-0.00159981727724758
ENSG00000173614	0.104755758235232
ENSG00000130939	0.0468590365884492
ENSG00000284642	0.24708072935528
ENSG00000198793	0.0797795483830719
ENSG00000120942	-0.0957580677091483
ENSG00000116661	-0.189135797110518
ENSG00000116670	0.0327962255292715
ENSG00000177674	0.0639247956598239
ENSG00000083444	0.0250432753016063
ENSG00000116691	0.0256412575923461
ENSG00000028137	-0.265146191665353
ENSG00000048707	0.043869965817867
ENSG00000239149	0.41236612225906
ENSG00000162496	0.400874609541184
ENSG00000162493	0.3069116215237
ENSG00000162458	-0.313455790500353
ENSG00000142632	-0.00989365293891188
ENSG00000288398	0.22977919877893
ENSG00000132881	0.211932371409223
ENSG00000157191	0.113256280311889
ENSG00000080947	0.126159522510187
ENSG00000261135	0.300293684048668
ENSG00000186301	-0.0547141599311167
ENSG00000058453	-0.309978737935344
ENSG00000179051	-0.1087360251064
ENSG00000117154	0.0207334152034743
ENSG00000280222	-0.299736124674712
ENSG00000211454	-0.0232133437060258
ENSG00000053371	0.179482636580918
ENSG00000040487	0.0157365779674612
ENSG00000226396	-0.696760322109483
ENSG00000188257	0.150903701754802
ENSG00000236963	0.0490061871400002
ENSG00000158825	-0.338309779916554
ENSG00000117245	0.16922741396854
ENSG00000189410	0.30511123108361
ENSG00000127483	0.0156271304823898
ENSG00000233072	-0.0871810935504032
ENSG00000117298	0.120205255876648
ENSG00000236936	-0.0820722255377992
ENSG00000227001	0.0473584620668066
ENSG00000187952	-0.178199298279663
ENSG00000142798	-0.113674260276048
ENSG00000184677	0.0474003639687227
ENSG00000173372	-0.00334446792667308
ENSG00000159189	-0.0919926046128664
ENSG00000173369	0.176675680523459
ENSG00000125944	-0.183819793724553
ENSG00000249087	0.233732511264053
ENSG00000088280	0.283840351062562
ENSG00000117318	-0.391192267374764
ENSG00000011007	-0.100592257341833
ENSG00000117308	0.0874792731693715
ENSG00000117305	0.197972863047708
ENSG00000189266	-0.143014968446014
ENSG00000188529	-0.146514222750555
ENSG00000185436	0.00922956959512849
ENSG00000001460	0.0488230842365973
ENSG00000169504	-0.50998794304351
ENSG00000284602	0.0308558252275063
ENSG00000117616	0.0706646142780371
ENSG00000224183	0.219728500638879
ENSG00000228172	0.0419719137715904
ENSG00000117640	0.252313848565862
ENSG00000182749	0.200849429314637
ENSG00000158008	0.156906998089699
ENSG00000197245	-0.173700781251699
ENSG00000236782	-0.204830080354098
ENSG00000236155	0.129408715704353
ENSG00000158062	-0.163906973152229
ENSG00000117682	0.131329459461359
