Gene	Value
ENSG00000268903	1.09234316732954
ENSG00000269981	1.40042836582769
ENSG00000237973	-0.272532161483177
ENSG00000198744	0.0392145094665787
ENSG00000237491	-0.0944731264873978
ENSG00000288531	-0.0452944301376936
ENSG00000234711	0.0602694603791059
ENSG00000230699	0.531057041082469
ENSG00000188976	0.245228946520434
ENSG00000187961	0.257149745689571
ENSG00000187608	1.23292723777803
ENSG00000260179	0.164790305692984
ENSG00000162572	-0.0973407812871447
ENSG00000107404	0.142663911466734
ENSG00000162576	-0.171744957594345
ENSG00000224870	0.34946873527141
ENSG00000225905	1.53144187884778
ENSG00000225285	0.288725107164657
ENSG00000286989	0.239705713619187
ENSG00000272106	-0.422714721230433
ENSG00000189409	0.193910628914176
ENSG00000008130	-0.00677435975934887
ENSG00000078369	0.00514846055814431
ENSG00000067606	0.235249001627797
ENSG00000287356	-0.596103823854879
ENSG00000157916	-0.109552550895547
ENSG00000157911	0.352136380915223
ENSG00000224387	0.515677138566508
ENSG00000157881	-0.0706976191549511
ENSG00000197921	-0.348287188911943
ENSG00000130762	0.218590432712171
ENSG00000235169	0.0386855071592216
ENSG00000130764	0.0695454158018755
ENSG00000169598	-0.225164949028409
ENSG00000131697	-0.148581742727116
ENSG00000226944	0.0989602677471556
ENSG00000158292	0.501154714053764
ENSG00000171680	-0.195219552212044
ENSG00000204859	-0.0926170253501209
ENSG00000041988	0.0702707880370047
ENSG00000007923	0.118541861892444
ENSG00000269925	0.0829488839821675
ENSG00000049246	-0.286733941577347
ENSG00000116285	-0.11248845976016
ENSG00000232208	0.208852341244525
ENSG00000142583	-0.111642892300446
ENSG00000049239	-0.0338364191320512
ENSG00000171621	0.176700281274127
ENSG00000284693	-0.0226966446066254
ENSG00000188807	0.076642440801494
ENSG00000171603	-0.162070785442318
ENSG00000178585	0.266651581420658
ENSG00000173614	-0.0515780509958555
ENSG00000130939	0.0815245331481047
ENSG00000284642	-0.099317002042874
ENSG00000198793	0.124009038455075
ENSG00000120942	0.296122472057204
ENSG00000116661	0.259058561670759
ENSG00000116670	0.180866179647948
ENSG00000177674	-0.00588576676663823
