Gene	Value
ENSG00000268903	0.362498394016246
ENSG00000269981	0.379202943521847
ENSG00000237973	-1.31179138977641
ENSG00000198744	-1.10684924583458
ENSG00000237491	-0.0181709602621688
ENSG00000288531	-0.0781672625057901
ENSG00000234711	-0.0584532287460743
ENSG00000230699	0.0282089007362264
ENSG00000188976	0.19940812966757
ENSG00000187961	0.134434887529062
ENSG00000187608	-0.494010165281129
ENSG00000260179	0.103908693221034
ENSG00000162572	0.386530287131108
ENSG00000107404	0.24140416640199
ENSG00000162576	0.113826944741381
ENSG00000224870	-0.149632274469364
ENSG00000225905	-0.0954535322083096
ENSG00000225285	-0.0699691913719775
ENSG00000286989	0.451618649558139
ENSG00000272106	0.0260033268593601
ENSG00000189409	0.083850847207842
ENSG00000008130	0.0588346804505848
ENSG00000078369	0.0982020333067484
ENSG00000067606	0.235027914446548
ENSG00000287356	0.31853118103421
ENSG00000157916	-0.0459276751269575
ENSG00000157911	-0.0642741183345706
ENSG00000224387	0.254695102657665
ENSG00000157881	0.290082332339707
ENSG00000197921	-0.889684910047695
ENSG00000130762	0.159333364853295
ENSG00000235169	0.0810223157151135
ENSG00000130764	0.174154915578199
ENSG00000169598	0.298774332348868
ENSG00000131697	0.130222894247029
ENSG00000226944	0.110401572545885
ENSG00000158292	0.440583689778268
ENSG00000171680	0.273347521745252
ENSG00000204859	0.0717879727337393
ENSG00000041988	0.0537347352389338
ENSG00000007923	0.0923198677619667
ENSG00000269925	0.000507554106058886
ENSG00000049246	0.0732983632146049
ENSG00000116285	-0.00390893458240483
ENSG00000232208	-0.039370687666735
ENSG00000142583	0.339076783416961
ENSG00000049239	0.0553239156020651
ENSG00000171621	-0.0568055457744303
ENSG00000284693	-0.062154832974748
ENSG00000188807	0.0590377657407287
ENSG00000171603	0.252878303377755
ENSG00000178585	-0.0178691594861513
ENSG00000173614	-0.0207518802877008
ENSG00000130939	0.012182217423301
ENSG00000284642	0.226016211518817
ENSG00000198793	0.0944598081855434
ENSG00000120942	-0.0799357241850581
ENSG00000116661	-0.265167239045504
ENSG00000116670	-0.0563537196433127
ENSG00000177674	-0.217653857649071
ENSG00000083444	0.0913716641796398
ENSG00000116691	0.201976232927064
ENSG00000028137	0.265683627703544
ENSG00000048707	0.0395954378674066
ENSG00000239149	-0.0263470217340463
ENSG00000162496	-0.153459593756021
ENSG00000162493	0.0908675460594144
ENSG00000162458	0.112233053822895
ENSG00000142632	-0.0156006953965765
ENSG00000288398	0.160533729983625
ENSG00000132881	0.00261528706624366
ENSG00000157191	-0.118028676692628
ENSG00000080947	0.182213001179257
ENSG00000261135	-0.253840253790149
ENSG00000186301	0.347897124468517
ENSG00000058453	0.111194505610092
ENSG00000179051	-0.0930872641102013
ENSG00000117154	0.134051377662095
ENSG00000280222	0.185700214127739
ENSG00000211454	0.0932637417561516
ENSG00000053371	-0.0779258006615936
ENSG00000040487	-0.0161428869111707
ENSG00000226396	-0.390089725846814
ENSG00000188257	-0.252452158268894
ENSG00000236963	0.000342043750359921
ENSG00000158825	-0.0609975822535271
ENSG00000117245	0.0404287882201088
ENSG00000189410	0.860781625825263
ENSG00000127483	0.00694165449086431
ENSG00000233072	-0.0369347317613956
ENSG00000117298	0.00191278431750266
ENSG00000236936	-0.138429410528176
ENSG00000227001	0.0828635082830591
ENSG00000187952	0.0804918568691769
ENSG00000142798	-0.00286946613084255
ENSG00000184677	0.0188889027752146
ENSG00000173372	0.568717900160019
ENSG00000159189	0.859003740246708
ENSG00000173369	0.849103719532291
ENSG00000125944	-0.133597394803028
ENSG00000249087	0.165606980636106
ENSG00000088280	-0.00390747813610147
ENSG00000117318	0.381305375076737
ENSG00000011007	-0.0278656699155967
ENSG00000117308	0.165028059397382
ENSG00000117305	-0.0365596987666677
ENSG00000189266	-0.133246616231835
ENSG00000188529	-0.0951187893919485
ENSG00000185436	0.00567139323026047
ENSG00000001460	0.0456416652951924
ENSG00000169504	-0.0527080205884697
ENSG00000284602	0.0632788521860128
ENSG00000117616	0.11653576673585
ENSG00000224183	-0.0496151513193566
ENSG00000228172	0.138989399158792
ENSG00000117640	0.064843566368574
ENSG00000182749	-0.0289824889342639
ENSG00000158008	0.287210806815436
ENSG00000197245	-0.118930567449874
ENSG00000236782	0.25721169501783
ENSG00000236155	-0.0706478685621382
ENSG00000158062	0.0496536412317515
ENSG00000117682	-0.0153187130142043
ENSG00000117676	0.0798899419296188
ENSG00000260063	-0.0976920384576413
ENSG00000060642	-0.0673935096254643
ENSG00000175793	0.257799758765964
ENSG00000289554	-0.0840992122092426
ENSG00000198746	0.0557391018195452
ENSG00000090273	-0.0452216399183244
ENSG00000090020	0.236199629497899
ENSG00000142784	0.0825040537543844
ENSG00000243659	-0.111657712111462
ENSG00000186501	-0.0844211271575319
ENSG00000142733	0.604545458863728
ENSG00000142748	0.212124150955804
ENSG00000174950	-0.180857908295896
ENSG00000181773	0.509673638325548
ENSG00000000938	0.253982058746347
ENSG00000126709	-0.691867834749343
ENSG00000270031	-0.296597614512617
ENSG00000117751	-0.0242481247939435
ENSG00000130775	0.53298074235739
ENSG00000158161	0.00630869598591653
ENSG00000169403	0.0882136379573306
ENSG00000126698	-0.0574537174916572
ENSG00000270605	-0.245710370878307
ENSG00000130766	-0.124918780488095
ENSG00000130772	-0.0370913179460647
ENSG00000180198	0.117106138944813
ENSG00000279443	4.62605631835079e-06
ENSG00000162419	-0.0290382785632664
ENSG00000116353	0.0946870109153708
ENSG00000186056	-0.0610412759426022
ENSG00000287510	0.11419911816407
ENSG00000162511	0.454601977963419
ENSG00000060688	-0.0414227682610411
ENSG00000168528	0.115751052756252
ENSG00000121753	0.414315469900001
ENSG00000121774	-0.0104837420685397
ENSG00000121775	-0.00387981690736954
ENSG00000084623	-0.00982257140205628
ENSG00000183615	-0.0219707065830505
ENSG00000175130	0.0636958565507169
ENSG00000233775	-0.0224736894047256
ENSG00000225828	0.166261456814303
ENSG00000224333	-0.0815431836343539
ENSG00000134684	0.105078597572085
ENSG00000160097	0.347534165684443
ENSG00000121900	-0.192639694523913
ENSG00000116514	0.0628526532259862
ENSG00000278966	-0.0923161839247281
ENSG00000004455	-0.0554357870024319
ENSG00000142920	0.0652414269499348
ENSG00000116525	0.0666735572809692
ENSG00000279179	0.0879617141881023
ENSG00000160094	0.0637823203032553
ENSG00000134686	0.0187651272735595
ENSG00000121903	-0.0342706745220554
ENSG00000241014	0.242920247733577
ENSG00000243749	-0.17300377565875
ENSG00000163867	0.0392708975006617
ENSG00000284640	-0.0188873584323785
ENSG00000146463	-0.0718479715281949
ENSG00000142687	0.0873334808710382
ENSG00000116819	0.414315304762885
ENSG00000142686	0.312359510601449
ENSG00000054116	0.0541875057818882
ENSG00000286379	0.0203853915552834
ENSG00000196182	-0.0287902263227935
ENSG00000163873	0.257675748880533
ENSG00000163874	0.240034380208468
ENSG00000134697	-0.0567944810443252
ENSG00000134690	0.00312745985278632
ENSG00000196449	0.00537821791109728
ENSG00000197982	-0.0672287998694214
ENSG00000183431	0.0237720638785997
ENSG00000116954	-0.163595954067079
ENSG00000163909	0.0825299217001337
ENSG00000084072	0.036614959107971
ENSG00000198754	-0.0486919247672073
ENSG00000261798	0.0438948679289396
ENSG00000131236	-0.0659153351286028
ENSG00000117000	0.0946070894429471
ENSG00000049089	0.116234794027433
ENSG00000260920	0.0482380532590074
ENSG00000179862	0.244906047924146
ENSG00000171793	0.276556640785492
ENSG00000127125	-0.0661931868323933
ENSG00000171960	0.0970787303309022
ENSG00000117385	0.160444455168954
ENSG00000164011	-0.0571419840856912
ENSG00000186973	-0.113743894084269
ENSG00000117395	0.0222760919539078
ENSG00000117400	0.0481247253629326
ENSG00000159479	-0.141704329829101
ENSG00000142949	0.150301614980237
ENSG00000066135	0.115708033635791
ENSG00000126091	0.109272906073296
ENSG00000132768	0.144323417377643
ENSG00000159214	-0.00561251114093507
ENSG00000178028	0.075481093849992
ENSG00000187147	0.130454397957265
ENSG00000198520	0.0293379615608846
ENSG00000173846	0.111174044529232
ENSG00000117425	0.453336821675
ENSG00000126088	-0.0378449399107608
ENSG00000281912	-0.207814503347659
ENSG00000186603	-0.10805528881437
ENSG00000132773	0.0659867214593707
ENSG00000070759	-0.0429238838843667
ENSG00000289407	0.0302102807907316
ENSG00000159592	0.0280544980213667
ENSG00000230896	-0.129649751093489
ENSG00000117461	0.23359219269681
ENSG00000117472	-0.0223739580956103
ENSG00000085998	0.177954984833565
ENSG00000171357	0.0433415163573842
ENSG00000117480	0.204980334640017
ENSG00000282881	0.212185794905023
ENSG00000224805	-0.325767307334629
ENSG00000226252	-0.177430374010106
ENSG00000279214	-0.276555677418457
ENSG00000078618	0.0237040753223573
ENSG00000198841	0.184154808923656
ENSG00000157077	0.0400777411608319
ENSG00000116157	-0.0594777912543815
ENSG00000162377	0.0719263138167276
ENSG00000121310	0.0281893078561364
ENSG00000116171	-0.172041293578358
ENSG00000162383	0.0282885348715575
ENSG00000157184	-0.181448197309054
ENSG00000234578	-0.247516303175195
ENSG00000116212	-0.0203150891083759
ENSG00000219102	-0.0194375628067562
