Gene	Value
ENSG00000268903	-0.164054044626541
ENSG00000269981	-0.311705012345856
ENSG00000237973	-0.818017514479999
ENSG00000198744	-0.00678557648958678
ENSG00000237491	0.00144388586276138
ENSG00000288531	0.0387246105925958
ENSG00000234711	-0.18100745506236
ENSG00000230699	-0.220034351478405
ENSG00000188976	0.0882993074669731
ENSG00000187961	0.0252577715696413
ENSG00000187608	-0.5061961301488
ENSG00000260179	-0.117814292544628
ENSG00000162572	0.223490257803289
ENSG00000107404	-0.0349269155434044
ENSG00000162576	-0.151168660142675
ENSG00000224870	-0.199716449616993
ENSG00000225905	-0.53986555376873
ENSG00000225285	-0.271215190786398
ENSG00000286989	0.229527235053568
ENSG00000272106	0.150770629330223
ENSG00000189409	-0.0867742569619855
ENSG00000008130	0.0237251125215383
ENSG00000078369	0.0444653566168303
ENSG00000067606	0.0479910362918292
ENSG00000287356	0.0949780643245662
ENSG00000157916	0.0169686276448211
ENSG00000157911	-0.198810441905602
ENSG00000224387	0.0273749305910748
ENSG00000157881	0.200351068222506
ENSG00000197921	-0.207348530104067
ENSG00000130762	-0.0831503952037216
ENSG00000235169	-0.203381035544236
ENSG00000130764	0.150035580546945
ENSG00000169598	0.238917636358732
ENSG00000131697	0.14953023489049
ENSG00000226944	0.0741768906896661
ENSG00000158292	-0.209296049021681
ENSG00000171680	0.128444739328169
ENSG00000204859	0.170003789329116
ENSG00000041988	-0.0411033409035961
ENSG00000007923	0.0401730993471909
ENSG00000269925	-0.0796798801989617
ENSG00000049246	-0.0315739186158329
ENSG00000116285	0.146804046670497
ENSG00000232208	-0.170110678690002
ENSG00000142583	0.175228731584324
ENSG00000049239	0.0719633826447067
ENSG00000171621	-0.109051502622717
ENSG00000284693	-0.172544225763896
ENSG00000188807	0.0848298304750696
ENSG00000171603	0.237501344599179
ENSG00000178585	-0.0810327787913021
ENSG00000173614	-0.0113665267776286
ENSG00000130939	0.0237634371943678
ENSG00000284642	0.0421963180431666
ENSG00000198793	0.0547601711219697
ENSG00000120942	-0.161918779697653
ENSG00000116661	-0.218470360427694
ENSG00000116670	-0.00358038028617628
ENSG00000177674	-0.185134582917348
ENSG00000083444	-0.102667334755741
ENSG00000116691	0.048220759304234
ENSG00000028137	0.0327405384825476
ENSG00000048707	0.0590508733243569
ENSG00000239149	0.063114442050677
ENSG00000162496	0.0566810418441282
ENSG00000162493	-0.0113297641374201
ENSG00000162458	-0.0132169124731139
ENSG00000142632	0.0712735555114207
ENSG00000288398	0.339744163548502
ENSG00000132881	0.186398946245017
ENSG00000157191	-0.0521732226477536
ENSG00000080947	0.18890854594481
ENSG00000261135	0.0576764281935419
ENSG00000186301	0.0948776870847257
ENSG00000058453	0.0305149399179568
ENSG00000179051	-0.0619369544720202
ENSG00000117154	-0.0895474822124684
ENSG00000280222	-0.152453512985854
ENSG00000211454	0.13410816151539
ENSG00000053371	-0.114117728958583
ENSG00000040487	0.0220236750858535
ENSG00000226396	-0.346075728882226
ENSG00000188257	-0.113494568868685
