Gene	Value
ENSG00000268903	-0.268269032334009
ENSG00000269981	-0.933108011904331
ENSG00000237973	-0.33777430219221
ENSG00000198744	0.925425619886698
ENSG00000237491	0.0775139794439051
ENSG00000288531	-0.0508765018735186
ENSG00000234711	-0.147329464909014
ENSG00000230699	-0.59450189272237
ENSG00000188976	-0.302355475985309
ENSG00000187961	-0.237619047927017
ENSG00000187608	-0.794285383614563
ENSG00000260179	0.0220051016346106
ENSG00000162572	0.0454341928348293
ENSG00000107404	-0.00778009157454892
ENSG00000162576	0.291955069631994
ENSG00000224870	-0.0914783266926612
ENSG00000225905	-0.850581801329467
ENSG00000225285	-0.206304740921077
ENSG00000286989	-0.538474161520422
ENSG00000272106	0.285118147084637
ENSG00000189409	-0.29198825008711
ENSG00000008130	-0.00322634668018223
ENSG00000078369	-0.0529935940388878
ENSG00000067606	-0.368600100116841
ENSG00000287356	0.364498560278355
ENSG00000157916	0.157229661082364
ENSG00000157911	-0.203078191974155
ENSG00000224387	-0.537034965990357
ENSG00000157881	-0.0299814460867938
ENSG00000197921	-0.310144138704388
ENSG00000130762	-0.170229283846777
ENSG00000235169	-0.141313264823727
ENSG00000130764	-0.181108779217533
ENSG00000169598	0.17093262094945
ENSG00000131697	0.136733361551065
ENSG00000226944	-0.481347984808814
ENSG00000158292	-0.833486212196363
ENSG00000171680	-0.0177990261844425
ENSG00000204859	0.248738448618684
ENSG00000041988	-0.11431913075381
ENSG00000007923	-0.139717573537263
ENSG00000269925	-0.147812186559269
ENSG00000049246	0.134738784163776
ENSG00000116285	0.306546976320571
ENSG00000232208	-0.291102445580744
ENSG00000142583	0.495441518475772
ENSG00000049239	0.271874452665161
ENSG00000171621	0.180969065168091
ENSG00000284693	0.110089013814719
ENSG00000188807	0.0819451345429852
ENSG00000171603	-0.148312091787826
ENSG00000178585	-0.283358709657995
ENSG00000173614	-0.0289203990609352
ENSG00000130939	-0.160200385433695
ENSG00000284642	-0.00725469213696812
ENSG00000198793	-0.208615927127279
ENSG00000120942	-0.0305601051135787
ENSG00000116661	-0.0922963510648051
ENSG00000116670	0.00398535527399419
ENSG00000177674	0.257444774580572
ENSG00000083444	-0.280002098668293
ENSG00000116691	0.0712945610483192
ENSG00000028137	0.362681258566303
ENSG00000048707	-0.0325671947998723
ENSG00000239149	-0.408038898043873
ENSG00000162496	0.523012709578175
ENSG00000162493	0.327304637317475
ENSG00000162458	0.146895741831266
ENSG00000142632	0.0240064411489078
ENSG00000288398	-0.179401459302171
ENSG00000132881	-0.224308051103471
ENSG00000157191	0.354096848777042
ENSG00000080947	0.020437606659101
