Gene	Value
ENSG00000268903	-0.196376653879339
ENSG00000269981	0.26701843483454
ENSG00000237973	-0.717179778780636
ENSG00000198744	-0.827972984647227
ENSG00000237491	-0.0707579201271271
ENSG00000288531	-0.329891228300175
ENSG00000234711	-0.645050610342409
ENSG00000230699	-0.124994818346507
ENSG00000188976	0.102625137358321
ENSG00000187961	-0.123082416019269
ENSG00000187608	-0.454765070886416
ENSG00000260179	-0.330791737792137
ENSG00000162572	0.326242288569848
ENSG00000107404	-0.0312428374332066
ENSG00000162576	-0.0857591791621918
ENSG00000224870	0.114833765702205
ENSG00000225905	0.169319995138541
ENSG00000225285	-0.0606319535408698
ENSG00000286989	-0.139623138256302
ENSG00000272106	0.0986623062434383
ENSG00000189409	-0.24584330796464
ENSG00000008130	-0.112106038596309
ENSG00000078369	-0.0225343237897256
ENSG00000067606	0.0330181028025916
ENSG00000287356	0.0391483165803017
ENSG00000157916	0.0616605956556249
ENSG00000157911	0.0122336572874877
ENSG00000224387	0.0941267191785871
ENSG00000157881	0.0761623787128299
ENSG00000197921	0.245161344087053
ENSG00000130762	0.198538098205321
ENSG00000235169	0.0232510309533118
ENSG00000130764	0.0400314019971764
ENSG00000169598	0.156573561314516
ENSG00000131697	-0.0436222546438372
ENSG00000226944	-0.173482399415164
ENSG00000158292	-0.0356115786641653
ENSG00000171680	0.130443161355244
ENSG00000204859	0.0164318049768429
ENSG00000041988	-0.0282498294184162
ENSG00000007923	0.102861169173872
ENSG00000269925	-0.29479397610332
ENSG00000049246	0.0859921141684977
ENSG00000116285	-0.0473033180857843
ENSG00000232208	0.1436627727461
ENSG00000142583	-0.0731692873752744
ENSG00000049239	0.218423006951418
ENSG00000171621	-0.0106509627823115
ENSG00000284693	0.161313994710414
ENSG00000188807	0.00344918279492738
ENSG00000171603	0.0196247631475749
ENSG00000178585	-0.0343223793378556
ENSG00000173614	-0.0457026365364638
ENSG00000130939	0.0459322333016359
ENSG00000284642	0.23788351040411
ENSG00000198793	0.119275870660985
ENSG00000120942	0.118411001618165
ENSG00000116661	-0.101167136552322
ENSG00000116670	-0.167301714409864
ENSG00000177674	-0.100986152359132
ENSG00000083444	-0.127724543864856
ENSG00000116691	-0.0372790737001372
ENSG00000028137	-0.247017254870089
ENSG00000048707	-0.0172962352357715
ENSG00000239149	-0.695879683069634
ENSG00000162496	0.0687056376458467
ENSG00000162493	-0.343390134859615
ENSG00000162458	-0.272449344762371
ENSG00000142632	-0.10674605991538
ENSG00000288398	-0.0664970088436292
ENSG00000132881	-0.199454587693198
ENSG00000157191	-0.0797639336830921
ENSG00000080947	0.0822195745348248
ENSG00000261135	0.194295230422727
ENSG00000186301	0.23987964529776
ENSG00000058453	0.405791182430046
ENSG00000179051	0.00289494647611705
ENSG00000117154	-0.0260001610734139
ENSG00000280222	-0.169445062106941
ENSG00000211454	0.032817287783414
ENSG00000053371	-0.0397214765978827
ENSG00000040487	0.0533080606080188
ENSG00000226396	0.0279214868302593
ENSG00000188257	0.0329333627796464
ENSG00000236963	0.0177066056402262
ENSG00000158825	-0.159133887234603
ENSG00000117245	-0.159089367575047
ENSG00000189410	0.177227371901086
ENSG00000127483	0.123577886374033
ENSG00000233072	0.296727827024571
ENSG00000117298	-0.322743958892751
ENSG00000236936	-0.0977302283706601
ENSG00000227001	0.108753194835773
ENSG00000187952	-0.16876664563893
ENSG00000142798	-0.0521590074008217
ENSG00000184677	0.117334402502705
ENSG00000173372	-0.192529630124034
ENSG00000159189	-0.119674214366921
ENSG00000173369	-0.165664758832443
ENSG00000125944	0.0225045751358593
ENSG00000249087	-0.0574532681611053
ENSG00000088280	-0.134783720604784
ENSG00000117318	-0.646874448350272
ENSG00000011007	-0.0443296272808801
ENSG00000117308	-0.12029655285474
ENSG00000117305	-0.119241383173566
ENSG00000189266	-0.0844777981392341
ENSG00000188529	0.077463395009933
ENSG00000185436	-0.140775719829929
ENSG00000001460	0.0201115870609803
ENSG00000169504	-0.0727724505351603
ENSG00000284602	0.178885020780418
ENSG00000117616	0.156848912805117
ENSG00000224183	-0.703875748112018
ENSG00000228172	0.0694227874492664
ENSG00000117640	0.00539102653656155
ENSG00000182749	0.0916721503317976
ENSG00000158008	0.0699599198096539
ENSG00000197245	-0.251828190282375
ENSG00000236782	0.0868373693391511
ENSG00000236155	-0.127486408854414
ENSG00000158062	0.0203906059123394
ENSG00000117682	-0.0397253681249662
ENSG00000117676	0.0562675985017886
ENSG00000260063	0.143601619166406
ENSG00000060642	0.0108282926643432
ENSG00000175793	-0.796140534761853
ENSG00000289554	0.0509286160325836
ENSG00000198746	0.0435793320767562
ENSG00000090273	-0.00700031803827685
ENSG00000090020	-0.0146272766509749
ENSG00000142784	-0.0266595119658331
ENSG00000243659	0.193045240921753
ENSG00000186501	-0.0905457925597224
ENSG00000142733	-0.167579476535028
ENSG00000142748	0.0959840297793408
ENSG00000174950	0.126352248183947
ENSG00000181773	-0.520227893107366
ENSG00000000938	-0.138759555712669
ENSG00000126709	-0.367904968514041
ENSG00000270031	-0.491692275226442
ENSG00000117751	0.105267455417815
ENSG00000130775	0.0504278754227774
ENSG00000158161	-0.0263707376023882
ENSG00000169403	-0.0219972358019954
ENSG00000126698	-0.00472796199028029
ENSG00000270605	-0.153289437728089
ENSG00000130766	-0.38507733661456
ENSG00000130772	-0.103945526333513
ENSG00000180198	-0.226564844870521
ENSG00000279443	-0.226678351107013
ENSG00000162419	-0.0152908440076613
ENSG00000116353	-0.0660621097554493
ENSG00000186056	0.272372892460815
ENSG00000287510	0.375800780939843
ENSG00000162511	0.026344493925726
ENSG00000060688	0.0683223538540615
ENSG00000168528	-0.134345446908245
ENSG00000121753	0.112457690041828
ENSG00000121774	0.105353850933448
ENSG00000121775	-0.0537795253591011
ENSG00000084623	-0.0747398924909255
ENSG00000183615	-0.26938590831295
ENSG00000175130	0.565607071705569
ENSG00000233775	0.0499636546617162
ENSG00000225828	0.0780791377639679
