Gene	Value
ENSG00000268903	0.888349905530451
ENSG00000269981	0.918144248291138
ENSG00000237973	0.489248012650363
ENSG00000198744	1.53872014843786
ENSG00000237491	0.0822416380616351
ENSG00000288531	0.0427114026366805
ENSG00000234711	0.566929244386515
ENSG00000230699	0.711921385588076
ENSG00000188976	-0.00120922334171718
ENSG00000187961	0.14703426829863
ENSG00000187608	0.951835597754744
ENSG00000260179	0.227792866135387
ENSG00000162572	-0.367083452017976
ENSG00000107404	0.0649828110717913
ENSG00000162576	-0.294596439115233
ENSG00000224870	0.446685927418567
ENSG00000225905	1.16535553739433
ENSG00000225285	0.538701814612875
ENSG00000286989	-0.442579382878593
ENSG00000272106	-0.267380495060398
ENSG00000189409	0.380029789185214
ENSG00000008130	-0.0183899491238676
ENSG00000078369	-0.0190793698247867
ENSG00000067606	0.0280159776288182
ENSG00000287356	-0.494424102590647
ENSG00000157916	-0.161646495778928
ENSG00000157911	0.158654372116774
ENSG00000224387	0.54116947832862
ENSG00000157881	-0.180146866442692
ENSG00000197921	0.572377254688859
ENSG00000130762	-0.20307255511944
ENSG00000235169	-0.121682780856675
ENSG00000130764	-0.0200676916653853
ENSG00000169598	-0.357991199061131
ENSG00000131697	-0.169014661302121
ENSG00000226944	-0.2663689904538
ENSG00000158292	0.720377337766821
ENSG00000171680	-0.21417828269478
ENSG00000204859	-0.133855149113324
ENSG00000041988	-0.0858938646583828
ENSG00000007923	-0.0355500595117975
ENSG00000269925	0.110358735658793
ENSG00000049246	-0.261633797310568
ENSG00000116285	-0.381041446854608
ENSG00000232208	-0.281658598344474
ENSG00000142583	0.335089097032119
ENSG00000049239	-0.209134121841298
ENSG00000171621	-0.0117664508485456
ENSG00000284693	0.0363532298536633
ENSG00000188807	-0.159332708247654
ENSG00000171603	-0.282094316637983
ENSG00000178585	0.129668092447291
ENSG00000173614	-0.0682738260309288
ENSG00000130939	0.0135246247875972
ENSG00000284642	-0.550757228300493
ENSG00000198793	-0.0697843683520473
ENSG00000120942	0.228976518046149
ENSG00000116661	0.0773503777041288
ENSG00000116670	0.239126269191658
ENSG00000177674	-0.140464697346172
ENSG00000083444	0.191897066335362
ENSG00000116691	-0.00250461698645134
ENSG00000028137	0.513531763357523
ENSG00000048707	-0.0120199310581619
ENSG00000239149	0.357390973267704
ENSG00000162496	-0.423477048604218
ENSG00000162493	-0.0780577159630902
