Gene	Value
ENSG00000284733	0.0372639606412593
ENSG00000198744	0.949560298049495
ENSG00000284662	-0.0455028355769752
ENSG00000288531	0.012568324578601
ENSG00000188976	0.0496355059710154
ENSG00000187608	-0.665150467477106
ENSG00000078808	0.0580262661672543
ENSG00000176022	-0.104955748222162
ENSG00000184163	-0.0433638132488497
ENSG00000224870	-0.438025631025082
ENSG00000225285	-0.200327104700071
ENSG00000272106	0.249721849739514
ENSG00000248333	0.0199366005557352
ENSG00000067606	-0.0742428806849354
ENSG00000271806	0.105198057467418
ENSG00000157911	-0.039726662973258
ENSG00000149527	-0.100928169704715
ENSG00000197921	-0.126514093769172
ENSG00000177133	0.276505427570811
ENSG00000272235	0.268498541726298
ENSG00000238260	-0.10572673498692
ENSG00000235169	-0.193563093433012
ENSG00000130764	0.0705109738947019
ENSG00000116198	-0.133081135146418
ENSG00000116254	0.00626123675257866
ENSG00000116251	-0.0478057581770612
ENSG00000158292	-0.151560651441129
ENSG00000097021	0.130818774173325
ENSG00000162408	0.131455125091271
ENSG00000162413	0.553011082781445
ENSG00000116273	0.015815580048804
ENSG00000007923	0.0882747085503657
ENSG00000049246	0.160026958191095
ENSG00000116285	0.206054905437569
ENSG00000162426	0.108936937712327
ENSG00000221083	0.365469814625175
ENSG00000074800	0.274585343248348
ENSG00000230679	0.592135701358394
ENSG00000049239	-0.158927351857878
ENSG00000171621	-0.0139956107535274
ENSG00000284652	-0.246495488258623
ENSG00000171612	0.0869555590793583
ENSG00000188807	0.165830494988896
ENSG00000171608	-0.272548069562479
ENSG00000171603	0.0722493091996855
ENSG00000178585	0.151427403009722
ENSG00000173614	0.0130728619710314
ENSG00000284735	-0.0328961668238646
ENSG00000284642	0.0791157794601394
ENSG00000142657	0.138986105225485
ENSG00000160049	-0.135313238839039
ENSG00000120942	-0.107503791989272
ENSG00000116661	-0.285704277339723
ENSG00000116663	0.145693767646378
ENSG00000083444	-0.143502950881127
ENSG00000120949	0.00176231907086225
ENSG00000028137	-0.319682869937626
ENSG00000048707	-0.202100020266525
ENSG00000162496	0.523471267324748
ENSG00000162493	-0.403574193717824
ENSG00000116731	0.0183566496416596
ENSG00000171729	-0.0084346257352627
ENSG00000142634	-0.245414010385196
ENSG00000162458	-0.172320825042643
ENSG00000179743	-0.212623718773773
ENSG00000116809	-0.241017162910613
ENSG00000232456	-0.245876556951839
ENSG00000185519	-0.0590875040406277
ENSG00000142627	-0.129850658153751
ENSG00000237276	-0.0838619499861621
ENSG00000132881	0.0444406957424342
ENSG00000055070	0.010609799653219
ENSG00000157191	0.181636202924908
ENSG00000261135	0.301277645547974
ENSG00000215908	-0.160800876849165
ENSG00000117115	-0.487128503078413
ENSG00000179051	-0.189975502900229
ENSG00000074964	-0.0394729025096293
ENSG00000159423	0.214595420016201
ENSG00000169991	0.351221121026055
ENSG00000127463	-0.000161588399334423
ENSG00000053372	0.0907965542863011
ENSG00000162482	-0.195280880039504
ENSG00000270728	-0.28986742846401
ENSG00000053371	-0.142257351291313
ENSG00000173436	0.0885711398244403
ENSG00000158747	0.347058635793323
ENSG00000169914	0.112307682646278
ENSG00000127472	-0.0614663222531661
ENSG00000162545	-0.32676869750831
