Gene	Value
ENSG00000284733	-0.072028789871649
ENSG00000198744	-0.268792274225865
ENSG00000284662	-0.0728794967554554
ENSG00000288531	0.0102857591595153
ENSG00000188976	0.0758779248026863
ENSG00000187608	-0.23711494353119
ENSG00000078808	-0.0812634265566471
ENSG00000176022	-0.0128162532679562
ENSG00000184163	0.0204310335524632
ENSG00000224870	-0.0203930462804837
ENSG00000225285	-0.0842762088704591
ENSG00000272106	-0.107414433666473
ENSG00000248333	0.159636942482941
ENSG00000067606	0.199765279068255
ENSG00000271806	0.0337528702621825
ENSG00000157911	-0.0177297475414592
ENSG00000149527	0.0882487743850744
ENSG00000197921	-0.410088515567263
ENSG00000177133	-0.342230006642345
ENSG00000272235	-0.000382521380272761
ENSG00000238260	-0.337158887727138
ENSG00000235169	0.00298272990480757
ENSG00000130764	0.10122359237138
ENSG00000116198	-0.0259552081867946
ENSG00000116254	0.149344501495697
ENSG00000116251	0.0656244048942057
ENSG00000158292	0.159530810916259
ENSG00000097021	0.221733390809644
ENSG00000162408	-0.0489840462478904
ENSG00000162413	0.153432463793076
ENSG00000116273	0.0368488363505401
ENSG00000007923	0.0305602674618563
ENSG00000049246	0.0818133621103096
ENSG00000116285	0.0403541402076493
ENSG00000162426	0.12631934040756
ENSG00000221083	-0.0102392526262068
ENSG00000074800	-0.209070471736955
ENSG00000230679	0.235283501636009
ENSG00000049239	-0.171704846693656
ENSG00000171621	0.0196423093515097
ENSG00000284652	-0.0828420648426762
ENSG00000171612	0.0135721110158357
ENSG00000188807	0.0630836284859673
ENSG00000171608	-0.139728202787901
ENSG00000171603	0.023657767683583
ENSG00000178585	0.0542212843570834
ENSG00000173614	-0.00280291778479737
ENSG00000284735	0.0856121471016906
ENSG00000284642	0.157460696176537
ENSG00000142657	0.158088517544245
ENSG00000160049	0.0220381193355618
ENSG00000120942	-0.0903752395055512
ENSG00000116661	0.0535098274538299
ENSG00000116663	-0.0418636530144786
ENSG00000083444	0.113077986886508
ENSG00000120949	0.10674487956296
ENSG00000028137	0.0173398239340734
ENSG00000048707	-0.00189868481619248
ENSG00000162496	-0.0385563979285485
ENSG00000162493	-0.0453015913816611
ENSG00000116731	0.0712272775910229
ENSG00000171729	-0.0447115468938094
ENSG00000142634	0.112584503287337
ENSG00000162458	-0.13823220086816
ENSG00000179743	-0.0175998565316277
ENSG00000116809	0.192908766754043
ENSG00000232456	0.0239752763522481
ENSG00000185519	0.113375093608901
ENSG00000142627	-0.0139643348387483
ENSG00000237276	-0.0614101343306768
ENSG00000132881	-0.160732778106897
ENSG00000055070	0.072709328242101
ENSG00000157191	-0.0638311999342691
ENSG00000261135	-0.0392670334986779
ENSG00000215908	-0.00732546839456072
ENSG00000117115	0.193535475357926
ENSG00000179051	0.0471461308284837
ENSG00000074964	0.0229838852694418
ENSG00000159423	-0.131295009445191
ENSG00000169991	-0.00045968373911196
ENSG00000127463	-0.062218150531624
ENSG00000053372	-0.0198107319393537
ENSG00000162482	-0.0706849795243123
ENSG00000270728	-0.25289202679074
ENSG00000053371	-0.135269789973057
ENSG00000173436	0.110711489698837
ENSG00000158747	0.0340091395435564
ENSG00000169914	0.0301723779610505
ENSG00000127472	-0.0424636840441781
ENSG00000162545	0.220738530026247
ENSG00000289402	-0.0109469935668905
ENSG00000158825	0.108743808176967
ENSG00000158828	0.0668515319221676
ENSG00000117242	-0.000573359140891548
ENSG00000244038	-0.0495113029478207
ENSG00000127483	-0.11584107994424
ENSG00000075151	0.038035105435585
ENSG00000184677	0.00683133911685041
ENSG00000173372	-0.117223339402991
ENSG00000159189	-0.0664118184799465
ENSG00000173369	0.120194709446859
ENSG00000004487	0.00470769890487164
ENSG00000249087	-0.113297324872582
ENSG00000088280	-0.0497900410085047
ENSG00000142676	0.0429646248181539
ENSG00000057757	0.0150833666393794
ENSG00000117308	0.102349703164947
ENSG00000117305	0.00202027655002715
ENSG00000189266	-0.0383730406314301
ENSG00000185436	0.0241924004696953
ENSG00000001460	0.0919280806125307
ENSG00000284657	-0.296104811604051
ENSG00000117616	-0.101996201408698
ENSG00000204178	0.0631012694197801
ENSG00000157978	-0.0859162284551724
ENSG00000162430	-0.157518808289976
ENSG00000228172	-0.108225429936409
ENSG00000158006	-0.053831101922546
ENSG00000197245	0.0165689177655604
ENSG00000236782	0.0803577315329675
ENSG00000236155	0.0535002151865139
ENSG00000130695	0.170112359766821
ENSG00000142669	0.195949714139891
ENSG00000117682	0.0254588103595383
ENSG00000198830	-0.230073424028179
ENSG00000260063	0.10334138992848
ENSG00000060642	-0.113239972073539
ENSG00000175793	0.243161229117396
ENSG00000142751	0.00404373616447236
ENSG00000198746	0.122303937216489
ENSG00000090273	0.229259939037211
ENSG00000253368	0.144977011196999
ENSG00000186501	0.0125132549702849
ENSG00000142765	0.0156675933460986
ENSG00000142733	0.327960536209687
ENSG00000142748	0.0255377423637898
ENSG00000181773	0.395175589269703
ENSG00000158195	-0.0438065937226143
ENSG00000000938	0.25071309000121
ENSG00000126709	-0.549902551863904
ENSG00000009780	-0.00216515186943518
ENSG00000270031	-0.581484438217
ENSG00000130775	0.156874661314932
ENSG00000158156	-0.0154794903401585
ENSG00000158161	-0.00977575047800524
ENSG00000169403	-0.119020666710429
ENSG00000130770	0.0978689210110354
ENSG00000130772	0.00606310576829333
ENSG00000204138	-0.00451366108162196
ENSG00000180198	0.0951801153505738
ENSG00000242125	-0.0823258773874626
ENSG00000274266	-0.431860478005284
ENSG00000116350	0.0481290390956116
ENSG00000116353	0.140133627309158
ENSG00000060656	0.0506145712751675
ENSG00000186056	0.0586859117420704
ENSG00000121766	0.130528371225254
ENSG00000121769	0.40550702662657
ENSG00000168528	0.199758033022918
ENSG00000142910	0.294517040479736
ENSG00000162517	0.110556625977359
ENSG00000121774	0.01437487255317
ENSG00000025800	0.0774873674186612
ENSG00000160050	0.0267582476809091
ENSG00000183615	0.0815826786047732
ENSG00000116478	-0.0279443520442816
ENSG00000225828	0.171920931812607
ENSG00000176261	0.118883495467508
ENSG00000134684	0.250140735789667
ENSG00000160097	0.0313410617031733
ENSG00000121900	0.0979774611551202
ENSG00000116514	-0.00116211578809023
ENSG00000278966	-0.0996758298975162
ENSG00000160094	0.0108668974057478
ENSG00000134686	0.151834779844765
ENSG00000121903	-0.0502609175402869
ENSG00000163866	0.0947446840766949
ENSG00000189280	-0.115695042646864
ENSG00000241014	-0.114444403348741
ENSG00000243749	-0.0536575393459125
ENSG00000163867	-0.0900288155530873
ENSG00000116560	-0.31247143905147
ENSG00000142687	0.055352558234512
ENSG00000116819	0.148571371233361
ENSG00000126067	0.154200264473153
ENSG00000142686	0.172829894939971
ENSG00000092847	0.0433950713561169
ENSG00000116871	0.12017960077638
ENSG00000196182	0.213617899926372
ENSG00000119535	-0.268976947602167
ENSG00000163873	0.0416278684207562
ENSG00000163874	0.20801440394028
ENSG00000163879	-0.267161748381164
ENSG00000185090	0.0798662729259688
ENSG00000196449	0.132563669244099
ENSG00000204084	-0.00177482703083901
ENSG00000183431	0.0709029768817502
ENSG00000185668	-0.216485420012115
ENSG00000214114	-0.070257562990695
ENSG00000127603	-0.058742752049167
ENSG00000090621	0.0807811997838416
ENSG00000116981	0.0584797660364087
ENSG00000198754	-0.069877224598196
ENSG00000043514	0.113684187706711
ENSG00000116990	0.118026580221415
ENSG00000168389	0.184168671150911
ENSG00000117000	0.0644939007685633
ENSG00000259943	-0.104087676459251
ENSG00000084070	0.192086242520192
ENSG00000187815	0.0559284581055353
ENSG00000164002	0.067056804783062
ENSG00000066136	0.026971113861092
ENSG00000179862	0.0724715790295086
ENSG00000171793	0.0960114205181612
ENSG00000066185	0.0450811289592113
ENSG00000236876	0.348296684922419
ENSG00000164010	0.0566645942559895
ENSG00000164011	-0.0663921833324811
ENSG00000117394	0.154999170069639
ENSG00000117395	0.148146281579435
ENSG00000066135	-0.0307392732742679
ENSG00000117408	0.0619492457934577
ENSG00000132768	0.06396270005713
ENSG00000196517	-0.0657765397392949
ENSG00000178028	-0.0664440030814381
ENSG00000187147	0.127327122512687
ENSG00000126106	0.0535066875956742
ENSG00000142937	0.0141871265839667
ENSG00000142959	-0.00624444580450206
ENSG00000173846	0.162530223453815
ENSG00000188396	-0.157175079855373
ENSG00000126107	-0.0154080335691085
ENSG00000126088	0.0426399399033051
ENSG00000186603	-0.149938088092606
ENSG00000132773	0.03527029231563
ENSG00000280670	-0.0687568625596923
ENSG00000132763	-0.111042155725203
ENSG00000159588	0.190536509383421
ENSG00000159592	-0.00308316474145596
ENSG00000086015	0.0492725338283353
ENSG00000117461	0.117548365614349
ENSG00000132128	0.0516614448651402
ENSG00000173660	0.132052639417615
ENSG00000117480	0.0677384565120853
ENSG00000142961	-0.116871545972979
ENSG00000123472	0.0204282928376878
ENSG00000159658	-0.0906856764639168
ENSG00000186377	0.0187184252744425
ENSG00000162366	-0.0726626513760609
ENSG00000162367	-0.0624803505488711
ENSG00000226252	-0.0447139081750876
ENSG00000162368	0.0367273549786138
ENSG00000186564	-0.0500278210360026
ENSG00000123080	-0.0039068544562495
ENSG00000198841	0.22137250662225
ENSG00000134748	-0.120833929003362
ENSG00000121310	-0.0861796120720197
ENSG00000116171	-0.0354950001567547
ENSG00000174348	-0.0289392427028691
ENSG00000162383	0.198472935112874
ENSG00000157184	-0.10826460679709
ENSG00000162385	0.160096722883332
ENSG00000157193	-0.000579304458029677
ENSG00000058799	0.039072501605673
ENSG00000116212	0.0804399432171079
ENSG00000116205	-0.0177644008868854
ENSG00000215883	0.0124267461442016
ENSG00000162390	-0.174871721358897
ENSG00000116133	0.145516173286009
ENSG00000162407	-0.434676254716029
ENSG00000185839	0.0403349182571525
ENSG00000162601	-0.0441301274663873
ENSG00000177606	-0.237934192778043
ENSG00000270457	-0.177139214090977
ENSG00000134716	-0.0612921487986319
ENSG00000162599	-0.0334923086800849
ENSG00000271200	-0.229900969098433
ENSG00000116641	-0.0788344072494143
ENSG00000079739	-0.0719313455759599
ENSG00000158966	-0.0604180861549494
ENSG00000162437	-0.0684272366096087
ENSG00000288804	-0.0561397971029712
ENSG00000162433	-0.148547480539424
ENSG00000213625	-0.372870009940265
ENSG00000116678	-0.0824557812024309
ENSG00000118473	0.000670856614506656
ENSG00000116704	-0.116508262629722
ENSG00000275678	-0.323623505460986
ENSG00000142864	-0.0620116369320756
ENSG00000116717	-0.0508469073531043
ENSG00000172380	-0.0479925730856415
ENSG00000116729	-0.302750133317817
ENSG00000287283	-0.216805227267129
ENSG00000132485	-0.142015632152714
ENSG00000261213	0.0976538009031161
ENSG00000117054	-0.148495067118445
ENSG00000219201	-0.146312035473036
ENSG00000162613	-0.152114430780843
ENSG00000162616	0.16933807397678
ENSG00000137959	-0.402016187824726
ENSG00000137965	-0.255192511543144
ENSG00000137941	-0.0703317258827968
ENSG00000271576	-0.00777151620487996
ENSG00000174021	0.0647695946641216
ENSG00000280099	-0.0435314706101343
ENSG00000162642	0.151461114516675
ENSG00000153904	-0.191524948502127
ENSG00000273264	-0.364431545431594
ENSG00000142871	-0.289077849618459
ENSG00000122417	-0.0484792990730554
ENSG00000016602	-0.161706482653783
ENSG00000261737	-0.205853217595198
ENSG00000065243	-0.0872297267279267
ENSG00000117226	-0.119018435638018
ENSG00000117228	-0.341277591794847
ENSG00000162645	0.117565657984552
ENSG00000162654	-0.274554677320354
ENSG00000154451	0.0577904300447605
ENSG00000225492	-0.0428211197010715
ENSG00000197147	0.13861608188624
ENSG00000231613	-0.0534316763767321
ENSG00000272931	0.285118540280414
ENSG00000232882	-0.0225847259946417
ENSG00000097046	-0.0320290217643451
