Gene	Value
ENSG00000284733	-0.298999784051569
ENSG00000198744	-0.652947464868308
ENSG00000284662	-0.378833776857287
ENSG00000288531	0.0282418725245709
ENSG00000188976	0.150936740861402
ENSG00000187608	0.248110839951968
ENSG00000078808	0.0955452206924419
ENSG00000176022	-0.0513550328219469
ENSG00000184163	0.0497730460218663
ENSG00000224870	-0.361293225884109
ENSG00000225285	0.197869365818845
ENSG00000272106	0.146048345859981
ENSG00000248333	-0.104297554939427
ENSG00000067606	-0.0129522344248288
ENSG00000271806	0.107436011990811
ENSG00000157911	-0.0186844026279834
ENSG00000149527	0.28107630997499
ENSG00000197921	0.184355295068875
ENSG00000177133	-0.563711279301875
ENSG00000272235	0.0656774785596101
ENSG00000238260	-0.13628268050095
ENSG00000235169	-0.214536848849274
ENSG00000130764	0.0599488950230385
ENSG00000116198	-0.323748829949068
ENSG00000116254	-0.101748764174797
ENSG00000116251	-0.153336337788446
ENSG00000158292	-0.00509588028019893
ENSG00000097021	0.0310872106477342
ENSG00000162408	0.0925960689331976
ENSG00000162413	0.757090420862484
ENSG00000116273	0.215778812591145
ENSG00000007923	0.0532165896882068
ENSG00000049246	0.221990035572772
ENSG00000116285	0.15353587429837
ENSG00000162426	-0.126998363475635
ENSG00000221083	1.24291002907419
ENSG00000074800	0.00325009629076886
ENSG00000230679	0.564728269017401
ENSG00000049239	0.00624793011625754
ENSG00000171621	0.268829660485284
ENSG00000284652	-0.722332258180297
ENSG00000171612	-0.0834790249289524
ENSG00000188807	0.239811037274363
ENSG00000171608	-0.175462790752766
ENSG00000171603	-0.314650906603343
ENSG00000178585	-0.101626715995543
ENSG00000173614	-0.076719415724866
ENSG00000284735	0.2684827921791
ENSG00000284642	0.441814466344771
ENSG00000142657	0.0559253958351683
ENSG00000160049	-0.216864616688277
ENSG00000120942	-0.0397008486848424
ENSG00000116661	-0.546113942041225
ENSG00000116663	-0.143616969688904
ENSG00000083444	-0.383329599786836
ENSG00000120949	0.145293348145021
ENSG00000028137	-0.345082501566571
ENSG00000048707	-0.0457639364294358
ENSG00000162496	-0.0265496714410922
ENSG00000162493	0.179425931328375
ENSG00000116731	0.221330342773423
ENSG00000171729	-0.0210510909026265
ENSG00000142634	0.00047701490721766
ENSG00000162458	-0.323063676138829
ENSG00000179743	-0.0131708252498241
ENSG00000116809	-0.00341728599313997
ENSG00000232456	-0.317304989805401
ENSG00000185519	-0.0377490127619111
ENSG00000142627	-0.537971163999212
ENSG00000237276	0.00727712631053823
ENSG00000132881	-0.265417356738707
ENSG00000055070	-0.167460622331728
ENSG00000157191	0.0868949058107155
ENSG00000261135	1.07336342314957
ENSG00000215908	0.326661050935104
ENSG00000117115	-0.256824742133543
ENSG00000179051	-0.135383897413984
ENSG00000074964	-0.0247530635338965
ENSG00000159423	-0.72674863842079
ENSG00000169991	-0.0537505382764559
ENSG00000127463	-0.038826926582339
ENSG00000053372	0.166145962074037
ENSG00000162482	-0.37703815106785
ENSG00000270728	-0.420368046552553
ENSG00000053371	-0.353743897669998
ENSG00000173436	0.00190074897004802
ENSG00000158747	0.0274348249469125
ENSG00000169914	0.247348526942331
ENSG00000127472	-0.354446782003746
ENSG00000162545	-0.330338996464203
ENSG00000289402	-0.201547087052161
ENSG00000158825	-0.221388473475424
ENSG00000158828	-0.170515997083064
ENSG00000117242	0.201355772221821
ENSG00000244038	0.0156933853913205
ENSG00000127483	0.0287878550638198
ENSG00000075151	-0.161297076204871
ENSG00000184677	-0.0180167755276501
ENSG00000173372	-0.834480103141967
ENSG00000159189	-0.740608579638613
ENSG00000173369	-0.507782323894737
ENSG00000004487	0.140568377658568
ENSG00000249087	0.2422797920482
ENSG00000088280	-0.171093308914347
ENSG00000142676	-0.0160143415969731
ENSG00000057757	0.363499044670006
ENSG00000117308	0.113911426355941
ENSG00000117305	0.0575039548208525
ENSG00000189266	-0.0405479769973998
ENSG00000185436	0.148557683403958
ENSG00000001460	0.0694353964138507
ENSG00000284657	-0.302798718569303
ENSG00000117616	-0.311148440985363
ENSG00000204178	0.192532849202679
ENSG00000157978	-0.603600648982951
ENSG00000162430	-0.151841402888431
ENSG00000228172	-0.158894325411695
ENSG00000158006	-0.11912754717703
ENSG00000197245	-0.231525495968855
ENSG00000236782	0.242664988857681
ENSG00000236155	-0.139240777655776
ENSG00000130695	0.171776483724596
ENSG00000142669	-0.27720356498495
ENSG00000117682	0.12048737765647
ENSG00000198830	0.246992151161913
ENSG00000260063	0.431086691534004
ENSG00000060642	-0.351038517889572
ENSG00000175793	0.127571145294591
ENSG00000142751	0.229334473937436
ENSG00000198746	0.114446030366995
ENSG00000090273	0.379259679249787
ENSG00000253368	-0.00200416152850363
ENSG00000186501	0.153045538639288
ENSG00000142765	-0.221788244631002
ENSG00000142733	-0.718945455519256
ENSG00000142748	-0.198608273421201
ENSG00000181773	-0.0454508295855165
ENSG00000158195	-0.0135503719810834
ENSG00000000938	-0.635413410100069
ENSG00000126709	-0.461918679959145
ENSG00000009780	0.208957640513924
ENSG00000270031	-0.575347813655432
ENSG00000130775	-0.32384268923461
ENSG00000158156	-0.128504351275554
ENSG00000158161	0.0314653087484782
ENSG00000169403	-0.0992625723172122
ENSG00000130770	0.199972743416513
ENSG00000130772	-0.264473056091166
ENSG00000204138	-0.114876306810424
ENSG00000180198	-0.128078572789805
ENSG00000242125	0.451835943300866
ENSG00000274266	-0.159825663362533
ENSG00000116350	-0.12734157825644
ENSG00000116353	0.12048712663301
ENSG00000060656	0.0913920616728734
ENSG00000186056	0.391468279534703
ENSG00000121766	0.142769254601678
ENSG00000121769	0.574268926924735
ENSG00000168528	0.288625957149939
ENSG00000142910	-0.612540684623094
ENSG00000162517	0.21695003103425
