Gene	Value
ENSG00000284733	-0.195118934008175
ENSG00000198744	-0.697535279047258
ENSG00000284662	0.153043969811233
ENSG00000288531	-0.0251993913667086
ENSG00000188976	0.0447178066629525
ENSG00000187608	0.520845503558845
ENSG00000078808	-0.214140511618823
ENSG00000176022	0.261238723887443
ENSG00000184163	0.0811076966981904
ENSG00000224870	0.586864731734084
ENSG00000225285	0.0113727667869705
ENSG00000272106	-0.136483280440164
ENSG00000248333	-0.140233624333101
ENSG00000067606	0.28607111290795
ENSG00000271806	-0.27961737316439
ENSG00000157911	-0.14115202204245
ENSG00000149527	0.0221257233485597
ENSG00000197921	0.0921328228203626
ENSG00000177133	-0.283207387985192
ENSG00000272235	-0.555533353075563
ENSG00000238260	0.558136313253334
ENSG00000235169	0.340559733304365
ENSG00000130764	-0.0949455722809118
ENSG00000116198	0.381386137449498
ENSG00000116254	0.256887397853688
ENSG00000116251	0.0623287056349487
ENSG00000158292	0.283248889375198
ENSG00000097021	0.085154759653514
ENSG00000162408	-0.193518744394306
ENSG00000162413	-0.829499571093024
ENSG00000116273	-0.137796723798278
ENSG00000007923	-0.0775542342903036
ENSG00000049246	-0.149832178296922
ENSG00000116285	-0.499240052369527
ENSG00000162426	0.277692973400293
ENSG00000221083	-1.151168073183
ENSG00000074800	-0.4653996200977
ENSG00000230679	-0.721695263441537
ENSG00000049239	0.213587736404117
ENSG00000171621	-0.0713514143650119
ENSG00000284652	0.378848594419045
ENSG00000171612	-0.0891567298334324
ENSG00000188807	-0.383010567149449
ENSG00000171608	0.299572760150417
ENSG00000171603	0.243856520035189
ENSG00000178585	-0.0638004725741883
ENSG00000173614	-0.0363018999322984
ENSG00000284735	-0.0267378196239435
ENSG00000284642	0.0387935362929132
ENSG00000142657	-0.201740501474389
ENSG00000160049	0.182740621674693
ENSG00000120942	0.102666677306232
ENSG00000116661	0.535525670848432
ENSG00000116663	-0.209068844420533
ENSG00000083444	0.262266494904771
ENSG00000120949	-0.0922066958321182
ENSG00000028137	-0.0671382532970712
ENSG00000048707	0.28468382034633
ENSG00000162496	-0.689363135476765
ENSG00000162493	0.0216853877228657
ENSG00000116731	0.0442230982903785
ENSG00000171729	-0.141027363676722
ENSG00000142634	-0.00766988368527254
ENSG00000162458	0.00657393925461662
ENSG00000179743	0.405593205504391
ENSG00000116809	0.320380714507489
ENSG00000232456	0.211348196325202
ENSG00000185519	0.0296669845195613
ENSG00000142627	-0.269383698377181
ENSG00000237276	0.11360791962202
ENSG00000132881	-0.259872788567755
ENSG00000055070	-0.147686288378065
ENSG00000157191	-0.486804283433154
ENSG00000261135	-0.680048681922005
ENSG00000215908	0.174452486381879
ENSG00000117115	0.288580912740553
ENSG00000179051	0.163257260585171
ENSG00000074964	-0.00203671946092611
ENSG00000159423	-0.354333874059407
ENSG00000169991	-0.565040226296111
ENSG00000127463	-0.00504978138253596
ENSG00000053372	-0.191920869362737
ENSG00000162482	-0.13966454547716
ENSG00000270728	0.461732412975498
ENSG00000053371	0.0720142694937789
ENSG00000173436	-0.155145427257268
ENSG00000158747	-0.445672861133991
ENSG00000169914	-0.0396116506860625
ENSG00000127472	0.0834807516944441
ENSG00000162545	0.716348882477666
ENSG00000289402	0.794641229278776
ENSG00000158825	-0.0524313731531318
ENSG00000158828	0.0294961482070935
ENSG00000117242	-0.159642721896401
ENSG00000244038	-0.142015012349495
ENSG00000127483	0.243696059431075
ENSG00000075151	0.227426676755877
ENSG00000184677	0.121030762934749
ENSG00000173372	1.3966111315067
ENSG00000159189	1.14575882262201
ENSG00000173369	1.00644961604028
ENSG00000004487	-0.111950186358985
