Gene	Value
ENSG00000284733	0.459560547102157
ENSG00000198744	1.42780769079498
ENSG00000284662	0.353697656913859
ENSG00000288531	0.0549951112819053
ENSG00000188976	-0.105511170447781
ENSG00000187608	-0.814909219849973
ENSG00000078808	-0.108261065880049
ENSG00000176022	0.0303544750020837
ENSG00000184163	0.114091114342913
ENSG00000224870	-0.0201418826720143
ENSG00000225285	-0.0710648500419737
ENSG00000272106	0.0814768568321653
ENSG00000248333	-0.0823710191827412
ENSG00000067606	-0.200612671894832
ENSG00000271806	0.119260206977548
ENSG00000157911	0.203732353254216
ENSG00000149527	-0.470423860388874
ENSG00000197921	-0.262441647036279
ENSG00000177133	0.565672969055995
ENSG00000272235	0.153698197679486
ENSG00000238260	-0.198957006682917
ENSG00000235169	0.0148519278873859
ENSG00000130764	-0.00156254905089972
ENSG00000116198	0.13825735398989
ENSG00000116254	-0.177702001741801
ENSG00000116251	0.200547437802903
ENSG00000158292	-0.336277269690841
ENSG00000097021	-0.15429378144193
ENSG00000162408	0.0526464023125279
ENSG00000162413	-0.169693156678691
ENSG00000116273	-0.0547064983809731
ENSG00000007923	0.0665836661617776
ENSG00000049246	-0.274614643859711
ENSG00000116285	0.446062902275125
ENSG00000162426	-0.148662998289558
ENSG00000221083	-1.41530821427532
ENSG00000074800	0.349535120756539
ENSG00000230679	0.1284311946096
ENSG00000049239	-0.083776814502174
ENSG00000171621	-0.183952191289663
ENSG00000284652	0.218320341354587
ENSG00000171612	0.362766880723718
ENSG00000188807	-0.0864506542957012
ENSG00000171608	-0.0626907304518616
ENSG00000171603	0.182549050383324
ENSG00000178585	0.098804582955171
ENSG00000173614	0.117676140680917
ENSG00000284735	-0.567779361927232
ENSG00000284642	-0.791002304099478
ENSG00000142657	0.0333547146712064
ENSG00000160049	0.109978913361707
ENSG00000120942	0.107113609400649
ENSG00000116661	0.137528754960851
ENSG00000116663	0.132625028544455
ENSG00000083444	-0.228099524094113
ENSG00000120949	-0.0870667678601338
ENSG00000028137	0.25486714812043
ENSG00000048707	0.0105986231398593
ENSG00000162496	0.251832235763208
ENSG00000162493	0.140739065922066
ENSG00000116731	-0.189182005194202
ENSG00000171729	0.106713401648802
ENSG00000142634	-0.0841208246346725
ENSG00000162458	0.332520083669773
ENSG00000179743	-0.15714116535229
ENSG00000116809	-0.356704383549704
ENSG00000232456	0.110685932313217
ENSG00000185519	-0.295339336509876
ENSG00000142627	0.141626722833661
ENSG00000237276	-0.0235596253682229
ENSG00000132881	0.312921538059816
ENSG00000055070	0.176620179577653
ENSG00000157191	0.254281203074144
ENSG00000261135	-0.311030554214158
ENSG00000215908	-0.244819885868248
ENSG00000117115	-0.095921258796957
ENSG00000179051	0.0474975123737912
ENSG00000074964	0.00985692973770852
ENSG00000159423	0.622340839079569
ENSG00000169991	0.120410602456316
ENSG00000127463	0.125948503734564
ENSG00000053372	0.0963120657513298
ENSG00000162482	0.255209397815762
ENSG00000270728	0.10764443222146
ENSG00000053371	0.321282813802265
ENSG00000173436	-0.019570733520363
ENSG00000158747	0.180018309318623
ENSG00000169914	-0.221613537345333
ENSG00000127472	0.26248302716163
ENSG00000162545	-0.0270430496130687
ENSG00000289402	0.0678145602373962
ENSG00000158825	0.212120886051276
ENSG00000158828	0.242938556237646
ENSG00000117242	0.0202305454119558
ENSG00000244038	0.208014115771155
ENSG00000127483	0.0256224157032187
ENSG00000075151	0.0591054640641254
ENSG00000184677	-0.0126763918399155
ENSG00000173372	-0.106634309462034
ENSG00000159189	-0.118209625566128
ENSG00000173369	-0.0389783255809044
ENSG00000004487	0.0208958046293372
ENSG00000249087	-0.133306710508412
ENSG00000088280	0.413833661280389
ENSG00000142676	-0.061743078275375
ENSG00000057757	-0.0494241208257492
ENSG00000117308	0.0135184782523076
ENSG00000117305	0.089088863982741
ENSG00000189266	0.111440290974176
ENSG00000185436	0.0444726401170277
ENSG00000001460	-0.162191649920276
ENSG00000284657	-0.267459378270237
ENSG00000117616	-0.0391212303276119
ENSG00000204178	-0.176360962530149
ENSG00000157978	-0.287727493282104
ENSG00000162430	0.306820938417065
ENSG00000228172	0.116805960707836
ENSG00000158006	0.0731108285285652
ENSG00000197245	0.288559009111964
ENSG00000236782	-0.022277575935404
ENSG00000236155	0.160976376795664
ENSG00000130695	-0.236111076300075
ENSG00000142669	-0.241100636284616
ENSG00000117682	0.115785059398066
ENSG00000198830	0.058409635373122
ENSG00000260063	-0.159841315426098
ENSG00000060642	0.273788688220966
ENSG00000175793	0.263153937851177
ENSG00000142751	-0.0763682473548209
ENSG00000198746	-0.207166814953076
ENSG00000090273	-0.17989288100743
ENSG00000253368	-0.342830775398097
ENSG00000186501	-0.0589434625888093
ENSG00000142765	0.214430919324047
ENSG00000142733	0.368662351044619
ENSG00000142748	0.327325164450638
ENSG00000181773	0.473185562398175
ENSG00000158195	0.0476195083249304
ENSG00000000938	0.283885954186941
ENSG00000126709	-0.0873821273120512
ENSG00000009780	-0.1580292369213
ENSG00000270031	0.634592240237657
ENSG00000130775	-0.0607286660687382
ENSG00000158156	-0.0906404509168908
ENSG00000158161	-0.0580340453440691
