Gene	Value
ENSG00000284733	0.210903534053782
ENSG00000198744	0.366465970001612
ENSG00000284662	0.290992408129964
ENSG00000288531	-0.0361718604585034
ENSG00000188976	-0.121838407497395
ENSG00000187608	-0.0525927090538747
ENSG00000078808	-0.105533760626451
ENSG00000176022	0.00397241963184401
ENSG00000184163	0.0333260296509617
ENSG00000224870	0.378470026198828
ENSG00000225285	-0.0429326344883243
ENSG00000272106	-0.0833575733165303
ENSG00000248333	0.0240147698447145
ENSG00000067606	-0.291482608357127
ENSG00000271806	-0.157848652881064
ENSG00000157911	0.172156678961641
ENSG00000149527	-0.46340743319538
ENSG00000197921	-0.0227682977495066
ENSG00000177133	0.67701377643384
ENSG00000272235	-0.0424741222370527
ENSG00000238260	0.0798801626415078
ENSG00000235169	0.169301246447868
ENSG00000130764	-0.0699997667764947
ENSG00000116198	0.215799855206321
ENSG00000116254	-0.245150800631629
ENSG00000116251	0.15086351243423
ENSG00000158292	-0.182758566036256
ENSG00000097021	-0.21700604341881
ENSG00000162408	-0.0592584295164362
ENSG00000162413	-0.172693243992618
ENSG00000116273	-0.0221788107121309
ENSG00000007923	-0.0260179382434595
ENSG00000049246	-0.136641687610915
ENSG00000116285	0.0825121096228867
ENSG00000162426	-0.0601239767330672
ENSG00000221083	-1.07850694838914
ENSG00000074800	0.199038547257271
ENSG00000230679	-0.0326920336306051
ENSG00000049239	0.0117838779245197
ENSG00000171621	-0.176816469261455
ENSG00000284652	0.112851431608518
ENSG00000171612	0.320316419787639
ENSG00000188807	-0.0350951762738635
ENSG00000171608	0.0788947353015104
ENSG00000171603	0.134951917896796
ENSG00000178585	0.134976954728883
ENSG00000173614	0.0407849293549807
ENSG00000284735	-0.285175017308218
ENSG00000284642	-0.674075449231769
ENSG00000142657	0.0129628639841298
ENSG00000160049	0.13481055415331
ENSG00000120942	0.0622534178478988
ENSG00000116661	0.251035507419454
ENSG00000116663	0.13321924981808
ENSG00000083444	0.075391550712921
ENSG00000120949	-0.15814119802857
ENSG00000028137	0.352201509444659
ENSG00000048707	0.0638524797715518
ENSG00000162496	0.11442267999598
ENSG00000162493	0.0720594105305839
ENSG00000116731	-0.141289578506773
ENSG00000171729	0.107747742013833
ENSG00000142634	0.233841622731065
ENSG00000162458	0.232337942658716
ENSG00000179743	-0.032784147777885
ENSG00000116809	-0.0946119677000551
ENSG00000232456	0.263719160396602
ENSG00000185519	0.115786825471158
ENSG00000142627	0.302217596897113
ENSG00000237276	0.0621287791747258
ENSG00000132881	0.251908190928612
ENSG00000055070	0.212935541134999
ENSG00000157191	0.178646905073415
ENSG00000261135	-0.309252213701569
