Gene	Value
ENSG00000284733	-0.0787914757470488
ENSG00000198744	-0.0343902776474299
ENSG00000284662	0.140796213234552
ENSG00000288531	0.0646413279655124
ENSG00000188976	-0.0335958870363028
ENSG00000187608	0.11792008861285
ENSG00000078808	-0.027986739264202
ENSG00000176022	0.00818410704146191
ENSG00000184163	0.0887807555072282
ENSG00000224870	0.021403708425838
ENSG00000225285	-0.0743583496328904
ENSG00000272106	0.0257080921019152
ENSG00000248333	-0.118713001399785
ENSG00000067606	-0.146899085377014
ENSG00000271806	-0.117157905179077
ENSG00000157911	-0.14300339647666
ENSG00000149527	-0.157308833226634
ENSG00000197921	0.0159593501835852
ENSG00000177133	0.433932704404118
ENSG00000272235	0.0682437069248084
ENSG00000238260	0.421677819930656
ENSG00000235169	0.0638654455661022
ENSG00000130764	-0.0503108490313614
ENSG00000116198	0.0109282266568831
ENSG00000116254	-0.00292481612146686
ENSG00000116251	-0.0611823386122469
ENSG00000158292	-0.128687119237549
ENSG00000097021	-0.0423723866120636
ENSG00000162408	-0.00687262895461645
ENSG00000162413	-0.0136408153319998
ENSG00000116273	0.0646946652953911
ENSG00000007923	-0.100316106581231
ENSG00000049246	-0.0283383798620563
ENSG00000116285	-0.105206326333227
ENSG00000162426	0.054641733675898
ENSG00000221083	0.0782363394451109
ENSG00000074800	0.102433595043552
ENSG00000230679	-0.211814343464143
ENSG00000049239	0.0607304391164811
ENSG00000171621	-0.0403648695204003
ENSG00000284652	-0.0538613562259981
ENSG00000171612	-0.0196800872388462
ENSG00000188807	-0.0491649740297725
ENSG00000171608	0.00964396058539964
ENSG00000171603	0.0854177705121865
ENSG00000178585	-0.00835923515509308
ENSG00000173614	-0.0402428229275432
ENSG00000284735	-0.0501719779999131
ENSG00000284642	0.00774661424942792
ENSG00000142657	-0.073874185409798
ENSG00000160049	-0.00539985411576205
ENSG00000120942	-0.0987021699599553
ENSG00000116661	0.0213338902999864
ENSG00000116663	0.0597901854888943
ENSG00000083444	0.00203621213011288
ENSG00000120949	-0.0906420002122115
ENSG00000028137	-0.0906058115199275
ENSG00000048707	-0.0420476258626126
ENSG00000162496	0.055634540648612
ENSG00000162493	-0.296810158464633
ENSG00000116731	0.00191750788170614
ENSG00000171729	0.0298600453233833
ENSG00000142634	0.030795632001075
ENSG00000162458	-0.0605157328181628
ENSG00000179743	-0.0941496195089857
ENSG00000116809	-0.0663376145081274
ENSG00000232456	-0.207887414328811
ENSG00000185519	0.000100442568093918
ENSG00000142627	0.136958561698605
ENSG00000237276	0.0713019629464368
ENSG00000132881	0.0386062744129583
ENSG00000055070	-0.0736270825910904
ENSG00000157191	-0.00234025068827372
ENSG00000261135	-0.0767440801462793
ENSG00000215908	0.0696627879414691
ENSG00000117115	0.0127012559133164
ENSG00000179051	-0.115333110214116
ENSG00000074964	-0.0178635387660631
ENSG00000159423	0.155324365054743
ENSG00000169991	0.219231047509541
ENSG00000127463	0.000312234092620572
ENSG00000053372	-0.0660307236651047
ENSG00000162482	-0.00229185556237681
ENSG00000270728	-0.0105754177061644
ENSG00000053371	0.0377537868079049
ENSG00000173436	-0.0416740405273205
ENSG00000158747	0.0173942372237317
ENSG00000169914	0.0994000169816704
ENSG00000127472	-0.0772845046297179
ENSG00000162545	-0.17853818655749
ENSG00000289402	0.0411622740246578
ENSG00000158825	-0.0896051522423079
ENSG00000158828	-0.111672948336764
ENSG00000117242	-0.0388821833218482
ENSG00000244038	-0.0345126425859206
ENSG00000127483	-0.00507891472340942
ENSG00000075151	-0.044121499472408
ENSG00000184677	-0.000194407751468036
ENSG00000173372	-0.352552886346881
ENSG00000159189	-0.48041422649111
ENSG00000173369	-0.457061178362821
ENSG00000004487	-0.0115885814317442
ENSG00000249087	0.166144406304742
ENSG00000088280	-0.0788587024689531
ENSG00000142676	0.0315079277081073
ENSG00000057757	-0.0823334098453439
ENSG00000117308	0.141054321295819
ENSG00000117305	0.00424877662116682
ENSG00000189266	-0.0113633974396771
ENSG00000185436	0.0280705075367178
ENSG00000001460	-0.00766735467623214
ENSG00000284657	0.132357029051825
ENSG00000117616	0.2849286978464
ENSG00000204178	-0.0224203435806413
ENSG00000157978	0.245957051734011
ENSG00000162430	-0.0221161828736085
ENSG00000228172	-0.0221477547832675
ENSG00000158006	-0.0268883401748034
ENSG00000197245	0.0331485651000465
ENSG00000236782	-0.123720587577066
ENSG00000236155	0.0233860691466724
ENSG00000130695	-0.116360853440949
ENSG00000142669	0.017947173506958
ENSG00000117682	-0.0236366608041214
ENSG00000198830	0.0852365345179569
ENSG00000260063	-0.163030496814686
ENSG00000060642	0.0901492121230506
ENSG00000175793	-0.0323014582741371
ENSG00000142751	0.00542471235137635
ENSG00000198746	-0.0282853171562262
ENSG00000090273	-0.0532421115046656
ENSG00000253368	-0.123906537984582
ENSG00000186501	0.0155369339271208
ENSG00000142765	0.0424489362159219
ENSG00000142733	0.0096613561330702
ENSG00000142748	-0.0750354002701576
ENSG00000181773	0.035420302678069
ENSG00000158195	0.0493073330427428
ENSG00000000938	0.0905192730500387
ENSG00000126709	0.269417966539243
ENSG00000009780	0.0596994854840332
ENSG00000270031	0.272592529663824
ENSG00000130775	-0.0594905650154529
ENSG00000158156	0.0604696652973612
ENSG00000158161	0.0373899456054051
ENSG00000169403	-0.023550304745272
ENSG00000130770	0.0213372815398626
ENSG00000130772	0.0794766680121907
ENSG00000204138	0.0167536049560321
ENSG00000180198	-0.0644860239672181
ENSG00000242125	-0.00879867111317989
ENSG00000274266	0.14615352452576
ENSG00000116350	-0.0227629009279102
ENSG00000116353	-0.0684223011726895
ENSG00000060656	0.0131404016190672
ENSG00000186056	0.00309935044235851
ENSG00000121766	-0.0546397360629957
ENSG00000121769	-0.078448141817699
ENSG00000168528	-0.0464847418362949
ENSG00000142910	0.163492157918035
ENSG00000162517	-0.0265594917040435
ENSG00000121774	-0.109956493712762
ENSG00000025800	-0.0310516993574989
ENSG00000160050	-0.00452248839746358
ENSG00000183615	0.09751100075181
ENSG00000116478	0.0502335540482167
ENSG00000225828	0.171889066304671
ENSG00000176261	-0.036617773014085
ENSG00000134684	-0.11930821512365
ENSG00000160097	-0.0409391664465347
ENSG00000121900	0.0743940970207431
ENSG00000116514	-0.0477098358161301
ENSG00000278966	-0.133561752960029
ENSG00000160094	-0.0275996616041704
ENSG00000134686	-0.134074621603537
ENSG00000121903	0.0294158976816288
ENSG00000163866	-0.0698233655977945
ENSG00000189280	0.218045173517772
ENSG00000241014	0.175603481943015
ENSG00000243749	-0.0174836541178569
ENSG00000163867	0.0855027762444429
ENSG00000116560	0.19685738911497
ENSG00000142687	-0.0325908855100608
ENSG00000116819	0.0802497184819037
ENSG00000126067	-0.0758639109699629
ENSG00000142686	0.1046583204911
ENSG00000092847	0.0135773229520949
ENSG00000116871	-0.0368470652447215
ENSG00000196182	-0.0649993842432043
ENSG00000119535	0.202563639738778
ENSG00000163873	-0.0641053888077846
ENSG00000163874	0.00226075716457432
ENSG00000163879	0.11155895570634
ENSG00000185090	-0.0124946252933793
ENSG00000196449	-0.0806783863820219
ENSG00000204084	-0.0346063126119295
ENSG00000183431	-0.146544266168208
ENSG00000185668	0.0581881742577594
ENSG00000214114	0.0331850763936174
ENSG00000127603	-0.023586182543856
ENSG00000090621	-0.0117509522491575
ENSG00000116981	-0.145040399246626
ENSG00000198754	0.0664585128682337
ENSG00000043514	-0.0521860136675001
ENSG00000116990	-0.134932495017007
ENSG00000168389	-0.18929351310074
ENSG00000117000	-0.0691491013318344
ENSG00000259943	0.0729385242171853
ENSG00000084070	-0.081081782061303
ENSG00000187815	0.0568617952178574
ENSG00000164002	0.0320005332476159
ENSG00000066136	-0.03089770586062
ENSG00000179862	-0.048008031526511
ENSG00000171793	-0.113504048860108
ENSG00000066185	0.0340960077342258
ENSG00000236876	0.0182244745654518
ENSG00000164010	-0.0571915736803409
ENSG00000164011	0.165433295276267
ENSG00000117394	-0.273941119268176
ENSG00000117395	-0.0802226952285376
ENSG00000066135	-0.0345720178118643
ENSG00000117408	0.0155909954118885
ENSG00000132768	0.0023204509759941
ENSG00000196517	-0.136755843423025
ENSG00000178028	0.0869994874716126
ENSG00000187147	-0.0133792358669824
ENSG00000126106	-0.00219226590602436
ENSG00000142937	0.0460122325332014
ENSG00000142959	0.0965281702468622
ENSG00000173846	-0.0383459162323626
ENSG00000188396	0.0863762186914149
ENSG00000126107	0.125054522375636
ENSG00000126088	-0.00977251942040451
ENSG00000186603	0.00746348056267189
ENSG00000132773	-0.136150353429337
ENSG00000280670	-0.0454542274249479
ENSG00000132763	0.0557224170407507
ENSG00000159588	0.0869820540547401
ENSG00000159592	0.0115864863133204
ENSG00000086015	0.0194805111555916
ENSG00000117461	-0.0805965844204948
ENSG00000132128	-0.0715565433396692
ENSG00000173660	-0.142355877122613
ENSG00000117480	-0.00557927503877698
ENSG00000142961	0.183476567613556
ENSG00000123472	0.0390661036618453
ENSG00000159658	-0.0118615103067381
ENSG00000186377	0.0669814755452414
ENSG00000162366	-0.0504283158229594
ENSG00000162367	0.148922885610766
ENSG00000226252	0.0284159876576735
ENSG00000162368	-0.120140077106919
ENSG00000186564	0.142211833006914
ENSG00000123080	-0.0744199599781705
ENSG00000198841	-0.226616700585916
ENSG00000134748	0.0498338889719054
ENSG00000121310	0.214256924670169
ENSG00000116171	-0.0657268422073236
ENSG00000174348	-0.0159210326787603
ENSG00000162383	-0.0728673620852906
ENSG00000157184	0.13450269382878
ENSG00000162385	-0.168400539023213
ENSG00000157193	-0.0226304459376987
ENSG00000058799	-0.0673031569719792
ENSG00000116212	-0.106493245800036
ENSG00000116205	0.0337622053444118
ENSG00000215883	0.0271716870177679
ENSG00000162390	-0.0260044919934957
ENSG00000116133	-0.0599308449177894
ENSG00000162407	-0.0307626882848579
ENSG00000185839	0.00739534951195385
