Gene	Value
ENSG00000284733	-0.216454336744398
ENSG00000198744	-0.79288926673151
ENSG00000284662	0.0961662028419389
ENSG00000288531	0.014847749580431
ENSG00000188976	0.136032516367245
ENSG00000187608	0.251267539070984
ENSG00000078808	-0.172802680676548
ENSG00000176022	0.181866202965383
ENSG00000184163	-0.136026920462231
ENSG00000224870	0.203950594898126
ENSG00000225285	0.017814071478941
ENSG00000272106	0.0642120531040973
ENSG00000248333	-0.0820719664726927
ENSG00000067606	0.471408543719946
ENSG00000271806	-0.0602324412725287
ENSG00000157911	-0.0767696527045481
ENSG00000149527	0.441616100255632
ENSG00000197921	0.308625818735605
ENSG00000177133	-0.992479973305133
ENSG00000272235	-0.583245795351439
ENSG00000238260	0.00490282656085447
ENSG00000235169	0.142105735341181
ENSG00000130764	-0.0108868431481225
ENSG00000116198	0.0998080410501768
ENSG00000116254	0.356431329431848
ENSG00000116251	0.113787075567236
ENSG00000158292	0.376250078578106
ENSG00000097021	0.30097240269647
ENSG00000162408	-0.150566414519521
ENSG00000162413	-0.57824417772729
ENSG00000116273	-0.0952304243721283
ENSG00000007923	-0.0429682811344334
ENSG00000049246	-0.091824273031021
ENSG00000116285	-0.257973775526826
ENSG00000162426	0.236986050610437
ENSG00000221083	-0.359579395307729
ENSG00000074800	-0.588845145333602
ENSG00000230679	-0.41328689635109
ENSG00000049239	0.00724613113777661
ENSG00000171621	-0.0633030659948451
ENSG00000284652	0.187951995059939
ENSG00000171612	-0.230777607315689
ENSG00000188807	-0.263799739740273
ENSG00000171608	0.110780828124081
ENSG00000171603	0.0624190056598096
ENSG00000178585	-0.118083534727508
ENSG00000173614	-0.10925790480567
ENSG00000284735	-0.0484764302429467
ENSG00000284642	0.350956900603038
ENSG00000142657	-0.143708201047981
ENSG00000160049	0.00768018639126224
ENSG00000120942	-0.0550214711830224
ENSG00000116661	0.209454995868582
ENSG00000116663	-0.287484879164991
ENSG00000083444	0.00605180205564361
ENSG00000120949	0.229122131290879
ENSG00000028137	-0.14624666786625
ENSG00000048707	0.226976792515734
ENSG00000162496	-0.56662486531841
ENSG00000162493	-0.220948013753293
ENSG00000116731	0.200412965598083
ENSG00000171729	-0.228150999034309
ENSG00000142634	-0.0142809035899359
ENSG00000162458	-0.177733561552692
ENSG00000179743	0.174582545624541
ENSG00000116809	0.220418096294571
ENSG00000232456	0.110601979107776
ENSG00000185519	0.00479599186609193
ENSG00000142627	-0.309190964161946
ENSG00000237276	0.0133334923473506
ENSG00000132881	-0.495503028856731
ENSG00000055070	-0.198458540143048
ENSG00000157191	-0.493407557929201
ENSG00000261135	0.0477627047846741
ENSG00000215908	0.0957705625927305
ENSG00000117115	-0.0127490205253313
ENSG00000179051	0.10853955693656
ENSG00000074964	-0.138982844319038
ENSG00000159423	-0.90529009381568
ENSG00000169991	-0.642585982772023
ENSG00000127463	-0.0759030051623219
ENSG00000053372	-0.137238732284356
ENSG00000162482	-0.50020050115815
ENSG00000270728	0.077582952109209
ENSG00000053371	-0.370368705984794
ENSG00000173436	-0.0416876388119582
ENSG00000158747	-0.581260997315593
ENSG00000169914	-0.0435512318028307
ENSG00000127472	-0.164043563049731
ENSG00000162545	0.66238644509598
ENSG00000289402	0.545946732583262
ENSG00000158825	-0.0841201503029574
ENSG00000158828	-0.101271636178841
ENSG00000117242	-0.10527671499803
ENSG00000244038	-0.210252629431795
ENSG00000127483	0.179887497001006
ENSG00000075151	0.201191041632959
ENSG00000184677	0.0147699010589965
ENSG00000173372	0.735020559699994
ENSG00000159189	0.471280605797214
ENSG00000173369	0.480291139212624
ENSG00000004487	-0.09405536856113
ENSG00000249087	-0.399595455219082
ENSG00000088280	-0.689404795996173
ENSG00000142676	0.0217973977586565
ENSG00000057757	0.191154768104387
ENSG00000117308	-0.23552961145731
ENSG00000117305	-0.419324239126322
ENSG00000189266	0.024461953653221
ENSG00000185436	-0.120068699813139
ENSG00000001460	0.139922856854952
ENSG00000284657	0.276238530403524
ENSG00000117616	0.160525315403697
ENSG00000204178	0.0724194482589312
ENSG00000157978	0.47267436479976
ENSG00000162430	-0.341415475161865
ENSG00000228172	0.215113039823638
ENSG00000158006	-0.059387792993641
ENSG00000197245	-0.563195071868053
ENSG00000236782	0.105836440945042
ENSG00000236155	-0.217001934804238
ENSG00000130695	0.155771398777909
ENSG00000142669	0.240287712900556
ENSG00000117682	-0.279444057835849
ENSG00000198830	-0.244882178879973
ENSG00000260063	0.190711172843983
ENSG00000060642	-0.203327017493039
ENSG00000175793	0.057292116040798
ENSG00000142751	0.0197422931565682
ENSG00000198746	0.0886987353101627
ENSG00000090273	-0.0995698801423421
ENSG00000253368	0.422616210521543
ENSG00000186501	-0.260723507068372
ENSG00000142765	-0.124119337832257
ENSG00000142733	-0.797469162058041
ENSG00000142748	-0.0973016869375631
ENSG00000181773	-1.06781769605377
ENSG00000158195	-0.372363278156501
ENSG00000000938	-0.297416421958594
ENSG00000126709	0.197736285068624
ENSG00000009780	0.0091647797945912
ENSG00000270031	-0.229186214407602
ENSG00000130775	0.422289270266194
ENSG00000158156	-0.00114387777614425
ENSG00000158161	-0.00352030174149343
ENSG00000169403	0.0704590161108816
ENSG00000130770	0.350033525794411
ENSG00000130772	0.107030247968061
ENSG00000204138	0.0754679353152229
ENSG00000180198	-0.014831714196454
ENSG00000242125	-0.0232138014946249
ENSG00000274266	0.413981958970663
ENSG00000116350	0.1110492575263
ENSG00000116353	-0.125159373272487
ENSG00000060656	0.00227606531438981
ENSG00000186056	0.0584389860019926
ENSG00000121766	-0.120938965437588
ENSG00000121769	-0.0481155849309922
ENSG00000168528	-0.50294645962519
ENSG00000142910	-0.0687419037967695
ENSG00000162517	-0.131577747869234
ENSG00000121774	0.114880049378743
ENSG00000025800	0.0351152775828128
ENSG00000160050	-0.31823903844511
ENSG00000183615	0.0905064505358479
ENSG00000116478	-0.155548817322284
ENSG00000225828	-0.0691031790748791
ENSG00000176261	0.159574989759821
ENSG00000134684	0.0755229389501328
ENSG00000160097	-0.101093041769316
ENSG00000121900	-0.138728486530734
ENSG00000116514	-0.121817883162918
ENSG00000278966	-0.146348027572781
ENSG00000160094	-0.0649241193976651
ENSG00000134686	0.0305893040318999
ENSG00000121903	0.063303825904377
ENSG00000163866	-0.0287436663970121
ENSG00000189280	-0.202522208506425
ENSG00000241014	-0.177282213910038
ENSG00000243749	-0.151858430908447
ENSG00000163867	-0.0516544597074554
ENSG00000116560	0.0274673048165369
ENSG00000142687	-0.0598257026108851
ENSG00000116819	0.0702176474312438
ENSG00000126067	-0.00424778754158532
ENSG00000142686	0.441418305070405
ENSG00000092847	0.0164751988218588
ENSG00000116871	0.318326911361632
ENSG00000196182	-0.313609287273156
ENSG00000119535	0.161315406187489
ENSG00000163873	0.0138802770266617
ENSG00000163874	-0.68930858895806
ENSG00000163879	-0.108404576433048
ENSG00000185090	0.0587570342434269
ENSG00000196449	-0.177964853092343
ENSG00000204084	-0.127311842843573
ENSG00000183431	-0.0884193778094928
ENSG00000185668	0.0835822454476945
ENSG00000214114	-0.39124222418702
ENSG00000127603	-0.0807320795975171
ENSG00000090621	0.0481916440208554
ENSG00000116981	-0.0933413647993964
ENSG00000198754	-0.295802090348738
ENSG00000043514	0.096661673302978
ENSG00000116990	0.0647702696401638
ENSG00000168389	-0.340738447716777
