setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOCC_INTERCALATED_DISC	26	0.665399979552124	2.23408177284499	6.71860401539761e-06	0.004766544157833	0.00450500079769293	1373	tags=50%, list=15%, signal=42%	ENSG00000174437/ENSG00000265107/ENSG00000018625/ENSG00000072110/ENSG00000096696/ENSG00000035403/ENSG00000168899/ENSG00000164983/ENSG00000152661/ENSG00000145362/ENSG00000182963/ENSG00000168036/ENSG00000121879
GOCC_ACTOMYOSIN	47	0.544005596715504	2.10458623467759	2.17631900764404e-05	0.0132538080867411	0.0125265630666858	2040	tags=51%, list=23%, signal=40%	ENSG00000095637/ENSG00000107796/ENSG00000140416/ENSG00000073712/ENSG00000126016/ENSG00000072110/ENSG00000107438/ENSG00000164078/ENSG00000168309/ENSG00000154553/ENSG00000064666/ENSG00000132912/ENSG00000113758/ENSG00000196923/ENSG00000100592/ENSG00000058272/ENSG00000162458/ENSG00000122786/ENSG00000100345/ENSG00000278224/ENSG00000143549/ENSG00000133026/ENSG00000151929/ENSG00000198752
GOCC_RIBOSOME	155	-0.370138613778412	-1.7992390584017	2.20783579097431e-05	0.0132538080867411	0.0125265630666858	2620	tags=48%, list=29%, signal=35%	ENSG00000089157/ENSG00000143436/ENSG00000090263/ENSG00000100823/ENSG00000266472/ENSG00000171858/ENSG00000102317/ENSG00000198242/ENSG00000120705/ENSG00000136942/ENSG00000169288/ENSG00000213553/ENSG00000113048/ENSG00000198755/ENSG00000105193/ENSG00000122026/ENSG00000156508/ENSG00000145592/ENSG00000197958/ENSG00000182774/ENSG00000116251/ENSG00000183617/ENSG00000110700/ENSG00000062582/ENSG00000074071/ENSG00000172809/ENSG00000134419/ENSG00000278845/ENSG00000150991/ENSG00000144713/ENSG00000166441/ENSG00000037241/ENSG00000143947/ENSG00000112306/ENSG00000241343/ENSG00000137154/ENSG00000112339/ENSG00000105372/ENSG00000197756/ENSG00000262814/ENSG00000142541/ENSG00000109475/ENSG00000198918/ENSG00000096080/ENSG00000122406/ENSG00000108298/ENSG00000204568/ENSG00000182899/ENSG00000140988/ENSG00000156482/ENSG00000198034/ENSG00000152684/ENSG00000177600/ENSG00000130312/ENSG00000083845/ENSG00000162910/ENSG00000125691/ENSG00000071082/ENSG00000161970/ENSG00000174444/ENSG00000089009/ENSG00000149273/ENSG00000181163/ENSG00000221983/ENSG00000242485/ENSG00000100325/ENSG00000105640/ENSG00000125844/ENSG00000108107/ENSG00000197345/ENSG00000187522/ENSG00000008988/ENSG00000175581/ENSG00000129824/ENSG00000179271
GOCC_LARGE_RIBOSOMAL_SUBUNIT	78	-0.463876007766388	-2.00745277261097	2.38291791803072e-05	0.0132830653087941	0.012554214926046	2620	tags=58%, list=29%, signal=41%	ENSG00000089157/ENSG00000143436/ENSG00000102317/ENSG00000198242/ENSG00000136942/ENSG00000169288/ENSG00000213553/ENSG00000198755/ENSG00000122026/ENSG00000145592/ENSG00000197958/ENSG00000116251/ENSG00000183617/ENSG00000172809/ENSG00000278845/ENSG00000144713/ENSG00000166441/ENSG00000037241/ENSG00000241343/ENSG00000197756/ENSG00000262814/ENSG00000142541/ENSG00000109475/ENSG00000198918/ENSG00000096080/ENSG00000122406/ENSG00000108298/ENSG00000182899/ENSG00000156482/ENSG00000177600/ENSG00000130312/ENSG00000162910/ENSG00000125691/ENSG00000071082/ENSG00000161970/ENSG00000174444/ENSG00000089009/ENSG00000181163/ENSG00000221983/ENSG00000242485/ENSG00000105640/ENSG00000108107/ENSG00000197345/ENSG00000175581/ENSG00000179271
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	100	0.430259474713227	1.92761769934782	2.6422216881088e-05	0.0137465987026674	0.012992313942862	1613	tags=37%, list=18%, signal=31%	ENSG00000073712/ENSG00000196924/ENSG00000153071/ENSG00000091986/ENSG00000162407/ENSG00000046653/ENSG00000166949/ENSG00000110492/ENSG00000116962/ENSG00000079691/ENSG00000067900/ENSG00000168309/ENSG00000113916/ENSG00000122861/ENSG00000035403/ENSG00000179218/ENSG00000187678/ENSG00000092929/ENSG00000109072/ENSG00000115109/ENSG00000101384/ENSG00000173402/ENSG00000091879/ENSG00000152377/ENSG00000108821/ENSG00000108861/ENSG00000149177/ENSG00000096968/ENSG00000119547/ENSG00000107742/ENSG00000082701/ENSG00000124126/ENSG00000117228/ENSG00000132670/ENSG00000127603/ENSG00000163520/ENSG00000162493
GOCC_CELL_CELL_CONTACT_ZONE	40	0.566429142389749	2.11600900686319	2.92971684251047e-05	0.0142896938993448	0.013505609154915	1604	tags=48%, list=18%, signal=39%	ENSG00000174437/ENSG00000265107/ENSG00000018625/ENSG00000130396/ENSG00000072110/ENSG00000154721/ENSG00000096696/ENSG00000035403/ENSG00000168899/ENSG00000119139/ENSG00000164983/ENSG00000127418/ENSG00000152661/ENSG00000145362/ENSG00000182963/ENSG00000168036/ENSG00000121879/ENSG00000250120/ENSG00000137312
GOMF_MOLECULAR_TRANSDUCER_ACTIVITY	387	0.291002398143257	1.56373104109671	3.7286372086669e-05	0.0171166381037862	0.0161774371028663	2461	tags=38%, list=27%, signal=29%	ENSG00000162733/ENSG00000153029/ENSG00000169604/ENSG00000164761/ENSG00000126016/ENSG00000144730/ENSG00000134569/ENSG00000144476/ENSG00000165029/ENSG00000155511/ENSG00000106278/ENSG00000168575/ENSG00000177463/ENSG00000250510/ENSG00000167034/ENSG00000152578/ENSG00000187266/ENSG00000167601/ENSG00000061918/ENSG00000148053/ENSG00000144749/ENSG00000186350/ENSG00000142166/ENSG00000213413/ENSG00000160867/ENSG00000180914/ENSG00000140538/ENSG00000108947/ENSG00000151834/ENSG00000168329/ENSG00000198822/ENSG00000164078/ENSG00000203747/ENSG00000196917/ENSG00000127366/ENSG00000133067/ENSG00000145623/ENSG00000178201/ENSG00000243364/ENSG00000131724/ENSG00000244482/ENSG00000179796/ENSG00000255837/ENSG00000111432/ENSG00000175745/ENSG00000185291/ENSG00000120798/ENSG00000109158/ENSG00000213903/ENSG00000142627/ENSG00000212124/ENSG00000113721/ENSG00000114554/ENSG00000158270/ENSG00000213906/ENSG00000173402/ENSG00000125810/ENSG00000115380/ENSG00000170425/ENSG00000157193/ENSG00000169860/ENSG00000186074/ENSG00000215788/ENSG00000170989/ENSG00000135503/ENSG00000127418/ENSG00000175928/ENSG00000143127/ENSG00000136869/ENSG00000135424/ENSG00000213694/ENSG00000171867/ENSG00000104290/ENSG00000168140/ENSG00000113262/ENSG00000196338/ENSG00000161638/ENSG00000153246/ENSG00000072071/ENSG00000182175/ENSG00000166148/ENSG00000163873/ENSG00000088812/ENSG00000159899/ENSG00000143486/ENSG00000067182/ENSG00000028137/ENSG00000204681/ENSG00000083454/ENSG00000117525/ENSG00000181790/ENSG00000095970/ENSG00000172209/ENSG00000124493/ENSG00000183134/ENSG00000198739/ENSG00000012232/ENSG00000255690/ENSG00000132670/ENSG00000196776/ENSG00000184321/ENSG00000070495/ENSG00000170175/ENSG00000132975/ENSG00000105483/ENSG00000122756/ENSG00000113580/ENSG00000182220/ENSG00000157240/ENSG00000231861/ENSG00000128271/ENSG00000128310/ENSG00000143226/ENSG00000108641/ENSG00000136160/ENSG00000068078/ENSG00000157404/ENSG00000127364/ENSG00000027697/ENSG00000092445/ENSG00000115594/ENSG00000100442/ENSG00000110324/ENSG00000022355/ENSG00000106799/ENSG00000173567/ENSG00000102287/ENSG00000205336/ENSG00000187116/ENSG00000139572/ENSG00000137507/ENSG00000147168/ENSG00000169962/ENSG00000168610/ENSG00000119973/ENSG00000170075/ENSG00000155760/ENSG00000026508/ENSG00000204231/ENSG00000167768/ENSG00000160712/ENSG00000103811/ENSG00000166523/ENSG00000158292/ENSG00000261371/ENSG00000159128/ENSG00000118432
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	50	0.510759583230825	1.9986879249562	6.0837942645699e-05	0.026376628022613	0.0249293253870417	1609	tags=42%, list=18%, signal=35%	ENSG00000073712/ENSG00000196924/ENSG00000153071/ENSG00000091986/ENSG00000162407/ENSG00000166949/ENSG00000110492/ENSG00000116962/ENSG00000079691/ENSG00000067900/ENSG00000179218/ENSG00000092929/ENSG00000109072/ENSG00000115109/ENSG00000173402/ENSG00000149177/ENSG00000096968/ENSG00000107742/ENSG00000082701/ENSG00000124126/ENSG00000163520
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	26	0.627137046580178	2.10561389825059	6.81825348616549e-05	0.0280050790558082	0.0264684222590369	868	tags=46%, list=10%, signal=42%	ENSG00000162733/ENSG00000167601/ENSG00000148053/ENSG00000160867/ENSG00000140538/ENSG00000108947/ENSG00000164078/ENSG00000243364/ENSG00000142627/ENSG00000113721/ENSG00000115380/ENSG00000127418
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	30	0.596796895048544	2.08061820499849	8.11397106480692e-05	0.0316607150948766	0.0299234711847906	868	tags=43%, list=10%, signal=39%	ENSG00000162733/ENSG00000167601/ENSG00000148053/ENSG00000160867/ENSG00000140538/ENSG00000108947/ENSG00000164078/ENSG00000243364/ENSG00000142627/ENSG00000113721/ENSG00000115380/ENSG00000135503/ENSG00000127418
