Gene	Value
ENSG00000269732	0.0827546506332319
ENSG00000198744	-1.31352435785833
ENSG00000177757	0.0520374149073385
ENSG00000288531	-0.00476617908040699
ENSG00000187961	0.0489025992758792
ENSG00000187608	0.0795416577894843
ENSG00000224969	-0.131490973750481
ENSG00000176022	0.231755345625006
ENSG00000107404	-0.20962224898846
ENSG00000162576	-0.250890654266346
ENSG00000205116	0.760799909233612
ENSG00000225285	-0.164040216471326
ENSG00000179403	-0.174958865944596
ENSG00000205090	0.253372905734792
ENSG00000160075	0.131972958077498
ENSG00000228594	0.182816853595982
ENSG00000272106	-0.00836634747655797
ENSG00000248333	0.140570034017799
ENSG00000008130	-0.201929934715128
ENSG00000067606	0.0810294123344473
ENSG00000157933	-0.235141143610332
ENSG00000157916	-0.115901851599124
ENSG00000157911	-0.12547008352237
ENSG00000149527	0.0244320708183303
ENSG00000157881	-0.0342136945775879
ENSG00000197921	-0.0795989184620071
ENSG00000272449	-0.0857728434026828
ENSG00000177133	-0.445930645306749
ENSG00000287828	-0.0105871137314779
ENSG00000130764	0.0227809355789001
ENSG00000116198	-0.0953519613123246
ENSG00000233304	-0.0277330837168596
ENSG00000131697	-0.0134780991078843
ENSG00000069424	-0.0352677475620471
ENSG00000116237	-0.20140352209161
ENSG00000162413	-0.282871200298546
ENSG00000041988	-0.00242806547460513
ENSG00000269978	-1.04109378895933
ENSG00000049245	-0.16092564474548
ENSG00000269925	-0.132531128541517
ENSG00000049246	-0.288470752531324
ENSG00000116285	-0.0149296151259496
ENSG00000074800	-0.146485305149443
ENSG00000230679	0.45869487139474
ENSG00000049239	-0.131049619078582
ENSG00000171621	-0.0949036366856543
ENSG00000171612	0.0640321312946313
ENSG00000178585	-0.00470018162380207
ENSG00000130939	0.108855993546798
ENSG00000054523	-0.123888322381533
ENSG00000175279	0.11096944406745
ENSG00000120948	-0.0639404372265834
ENSG00000204624	0.0577347179118545
ENSG00000284708	0.140508541839285
ENSG00000116661	0.469189457092393
ENSG00000116663	-0.0879018031600729
ENSG00000116670	-0.302411082887756
ENSG00000177674	-0.191251584722482
ENSG00000083444	-0.147550489204342
ENSG00000028137	-0.44219051895177
ENSG00000162496	0.0394580665931153
ENSG00000162493	-0.0355875196471963
ENSG00000116731	0.0808607805171198
ENSG00000132906	-0.0206779915212749
ENSG00000116138	0.0775085761195452
ENSG00000116771	0.351631675008705
ENSG00000271742	-0.12385496044489
ENSG00000116786	-0.0121826175992818
ENSG00000162458	-0.311936610853271
ENSG00000233954	0.0970735386256396
ENSG00000179743	0.0334887542292618
ENSG00000065526	-0.227270026541647
ENSG00000183888	-0.414221412514928
ENSG00000173641	0.0182484316501047
ENSG00000185519	-0.136798304910764
ENSG00000142627	-0.350787272999674
ENSG00000142632	-0.108565941245932
ENSG00000288398	-0.305691384858349
ENSG00000055070	-0.13396666761475
ENSG00000157191	-0.199781889157117
ENSG00000080947	-0.0210136772022812
ENSG00000261135	0.0679698958573433
ENSG00000219481	-0.0392612406782909
ENSG00000117115	-0.216803817251746
ENSG00000179051	-0.0663397561075353
ENSG00000074964	-0.127933642559154
ENSG00000117154	0.127171841918353
ENSG00000280222	0.430807100823331
ENSG00000159423	-0.462849645991335
ENSG00000169991	-0.134728169987683
ENSG00000053372	-0.0236587487856755
ENSG00000162482	0.295086897325754
ENSG00000173436	0.175115410283608
ENSG00000183114	0.367001005027516
ENSG00000158825	-0.160120594943048
ENSG00000244038	-0.246161479440529
ENSG00000127483	-0.0894576937200187
ENSG00000075151	0.109924982445114
ENSG00000117298	-0.406298363212343
ENSG00000187952	0.211793808632269
ENSG00000090686	0.00666451954314668
ENSG00000218510	0.0997553218643725
ENSG00000184677	-0.128606315626664
ENSG00000173372	-0.378343717217787
ENSG00000159189	-0.547213400493464
ENSG00000173369	-0.439986538331215
ENSG00000261326	-0.285221135344283
ENSG00000249087	-0.346151556569768
ENSG00000088280	-0.275343815930204
ENSG00000117318	-0.585543575468119
ENSG00000057757	0.237754627934272
ENSG00000011009	-0.0971871737275068
ENSG00000117308	0.038886809429983
ENSG00000117305	-0.222177488133142
ENSG00000189266	-0.36307269202786
ENSG00000001460	0.139964882627634
ENSG00000169504	-0.224803589821294
ENSG00000284602	-0.213935071019813
ENSG00000117616	-0.124281800892704
ENSG00000157978	0.051304204695937
ENSG00000117643	0.113025066673796
ENSG00000162430	-0.556131199519085
ENSG00000228172	0.193824959708123
ENSG00000117632	0.765136080207705
ENSG00000229786	0.450518835434702
ENSG00000175087	0.055250513559347
ENSG00000197245	-0.425139435054833
ENSG00000236782	-0.0595266499275157
ENSG00000130695	0.0638172778004005
ENSG00000158062	0.0499510786739256
ENSG00000117682	0.0908378010867468
ENSG00000198830	-0.227921724648683
ENSG00000260063	0.0881207456963813
ENSG00000117713	-0.193072221923095
ENSG00000204160	-0.050703831344971
ENSG00000175793	-0.187129734780534
ENSG00000142751	-0.152255311113882
ENSG00000289554	-0.236390029552431
ENSG00000198746	0.189348946200995
ENSG00000253368	0.269317756399336
ENSG00000158246	-0.0934431109339392
ENSG00000142784	-0.180678993592611
ENSG00000243659	0.0979105322262839
ENSG00000142733	-0.283210176460949
ENSG00000142748	-0.343101871508215
ENSG00000174950	0.213681715657527
ENSG00000181773	0.276511216217022
ENSG00000158195	-0.220426822138092
ENSG00000126709	0.00145957601252682
ENSG00000270031	0.0654700257384812
ENSG00000130775	0.690475878835745
ENSG00000158161	-0.0481411589865285
ENSG00000130770	0.256617741787448
ENSG00000270605	-0.264915518208612
ENSG00000130766	-0.298082234944289
ENSG00000130772	0.0516201438098672
ENSG00000204138	-0.118938523874921
ENSG00000180198	-0.130411979391191
ENSG00000242125	-0.23881511472225
ENSG00000279443	-0.143901550314494
ENSG00000180098	0.106083911131777
ENSG00000120656	-0.00706119916658827
ENSG00000116329	0.0348581705231157
ENSG00000277916	-0.418281605616333
ENSG00000116353	0.00780844476021842
ENSG00000186056	0.0543983457402889
ENSG00000162512	-0.424743422810721
ENSG00000084628	0.052849150394721
ENSG00000121766	-0.09939480940676
ENSG00000121769	0.58993164180001
ENSG00000162517	0.0356138089598262
ENSG00000184007	0.439443692414275
ENSG00000084652	-0.170987745504525
ENSG00000160050	-0.174391701669215
ENSG00000183615	0.354184376830597
ENSG00000116478	-0.327356962422997
ENSG00000160058	-0.133789326318399
ENSG00000273274	-0.133865811342199
ENSG00000176261	0.28417726404135
ENSG00000162522	-0.159563661153046
ENSG00000116497	-0.13114140371264
ENSG00000160097	-0.0487067490283564
ENSG00000121905	0.105351655909757
ENSG00000278966	0.0486826887672744
ENSG00000004455	-0.0540138142820915
ENSG00000142920	0.188566541618297
ENSG00000134686	0.0936664586646257
ENSG00000121903	-0.0510350624283794
ENSG00000235907	-0.292966011709973
ENSG00000163866	0.0712753301352898
ENSG00000189280	0.443865366096767
ENSG00000188910	0.203189313099887
ENSG00000116544	-0.0968579070915255
ENSG00000241014	-0.382293461274431
ENSG00000243749	-0.534787294671829
ENSG00000163867	0.0495977065562413
ENSG00000116560	0.0386475378998889
ENSG00000126067	0.0887761625876111
ENSG00000142686	0.067497901067546
ENSG00000092847	-0.0630378602458457
ENSG00000126070	-0.0920051835290873
ENSG00000116863	0.22470138942069
ENSG00000054116	0.0454665531733767
ENSG00000116871	0.0887311541624792
ENSG00000054118	0.0690114667133426
ENSG00000196182	-0.361236329152472
ENSG00000181817	0.151126255495986
ENSG00000116898	0.148351137455712
ENSG00000163874	-0.0467869974639698
ENSG00000163877	-0.124968354356761
ENSG00000134697	-0.0411419419417971
ENSG00000183317	0.0324018348925536
ENSG00000183431	-0.109494971954514
ENSG00000183386	-0.344359652873661
ENSG00000185668	-0.00689706960091054
ENSG00000214114	-0.51291127490222
ENSG00000168653	0.251681594882009
ENSG00000127603	-0.311701289846422
ENSG00000183682	-0.0611632916607509
ENSG00000163909	-0.468176568654494
ENSG00000116990	-0.0322723569403673
ENSG00000228477	-0.532959958183857
ENSG00000117000	0.134281045508867
ENSG00000259943	0.112554580704647
ENSG00000260920	0.389256437964388
ENSG00000164002	0.0608761114316664
ENSG00000272145	-0.0420044897907262
ENSG00000117013	0.019736038718757
ENSG00000171793	-0.064136596845171
ENSG00000171790	-0.202390812317376
ENSG00000010803	-0.122468094583983
ENSG00000177181	0.079380163965627
ENSG00000066185	0.00667603704567974
ENSG00000171960	0.114623044667933
ENSG00000177868	0.257441781679284
ENSG00000164010	-0.0940134716701638
ENSG00000164011	0.0290347080882217
ENSG00000288955	0.427197617107434
ENSG00000117394	-0.383018305312081
ENSG00000117395	-0.0188002297776255
