Gene	Value
ENSG00000269732	-0.0898411806305075
ENSG00000198744	-0.269165370418399
ENSG00000177757	0.276776997029962
ENSG00000288531	0.00877243121039815
ENSG00000187961	-0.174630041921016
ENSG00000187608	-0.143845256006531
ENSG00000224969	0.13341890488378
ENSG00000176022	0.266130279720925
ENSG00000107404	0.109860050753954
ENSG00000162576	0.233837792834896
ENSG00000205116	-0.201501699794048
ENSG00000225285	0.339531449852642
ENSG00000179403	0.0791671971810477
ENSG00000205090	0.170970488445531
ENSG00000160075	0.0346235090122893
ENSG00000228594	0.15603623722166
ENSG00000272106	0.0972504868151722
ENSG00000248333	0.123580433625402
ENSG00000008130	-0.00709185788766688
ENSG00000067606	0.147664485569698
ENSG00000157933	0.0854086819860129
ENSG00000157916	-0.0754100540106842
ENSG00000157911	0.160442916105421
ENSG00000149527	0.105378398695089
ENSG00000157881	-0.113351744236216
ENSG00000197921	-0.109567959459535
ENSG00000272449	0.370493493125204
ENSG00000177133	-0.283027117075342
ENSG00000287828	0.0689502599928343
ENSG00000130764	0.075934651772048
ENSG00000116198	-0.23287955503841
ENSG00000233304	0.120516630294464
ENSG00000131697	0.0391662805642738
ENSG00000069424	0.286269163521262
ENSG00000116237	0.0153855326683186
ENSG00000162413	0.00900117660851449
ENSG00000041988	0.163136969506832
ENSG00000269978	-0.212316784097793
ENSG00000049245	-0.292925308168595
ENSG00000269925	-0.252361519713083
ENSG00000049246	0.00617054378077845
ENSG00000116285	-0.153832551555535
ENSG00000074800	-0.0729457595992809
ENSG00000230679	0.289397006472375
ENSG00000049239	-0.0654244736825994
ENSG00000171621	0.217255165099962
ENSG00000171612	0.243455994716573
ENSG00000178585	0.233767642260817
ENSG00000130939	-0.108702707465163
ENSG00000054523	-0.155706100828964
ENSG00000175279	0.117615355752498
ENSG00000120948	-0.313430935551152
ENSG00000204624	0.052018392664138
ENSG00000284708	-0.0277694201077873
ENSG00000116661	0.123185623204467
ENSG00000116663	0.168204450440927
ENSG00000116670	0.282601096905451
ENSG00000177674	0.0874035883818959
ENSG00000083444	-0.10765441035511
ENSG00000028137	0.110939907941205
ENSG00000162496	0.0466127390633152
ENSG00000162493	0.355319679110762
ENSG00000116731	-0.0224734504851076
ENSG00000132906	0.0661611292717316
ENSG00000116138	-0.0740110982955976
ENSG00000116771	0.0622650656230303
ENSG00000271742	0.579395015423195
ENSG00000116786	0.0152487185397526
ENSG00000162458	0.200691346356008
ENSG00000233954	0.253783627229234
ENSG00000179743	0.10795303833504
ENSG00000065526	-0.092363652968485
ENSG00000183888	0.113839051943762
ENSG00000173641	0.378345095335038
ENSG00000185519	0.326575814289476
ENSG00000142627	-0.148892537715961
ENSG00000142632	-0.0297510576149011
ENSG00000288398	-0.0276235752637331
ENSG00000055070	0.115231177559232
ENSG00000157191	-0.00562272836549784
ENSG00000080947	-0.237104273350423
ENSG00000261135	0.283455259950008
ENSG00000219481	-0.120560429839732
ENSG00000117115	-0.350497837620627
ENSG00000179051	-0.0481498221804521
ENSG00000074964	0.0894915236300571
ENSG00000117154	0.110449907534332
ENSG00000280222	0.0577607835324904
ENSG00000159423	-0.0293233732105506
ENSG00000169991	0.0112515287232308
ENSG00000053372	0.225100771993966
ENSG00000162482	-0.0307674799826258
ENSG00000173436	0.117751117561155
ENSG00000183114	0.123819328620736
ENSG00000158825	0.0237108947112857
ENSG00000244038	0.018910003924845
ENSG00000127483	-0.305684500627216
ENSG00000075151	-0.0778745486639053
ENSG00000117298	0.0996956474182093
ENSG00000187952	-0.0637339253576224
ENSG00000090686	-0.120750557121707
ENSG00000218510	-0.302778394339458
ENSG00000184677	-0.131687248652391
ENSG00000173372	-0.392575400436502
ENSG00000159189	-0.027677571826653
ENSG00000173369	-0.202473191270749
ENSG00000261326	-0.803757703480357
ENSG00000249087	-0.0257754545438421
ENSG00000088280	0.226404904113043
ENSG00000117318	-0.489797486758538
ENSG00000057757	0.042550858629497
ENSG00000011009	0.101506496280009
ENSG00000117308	0.0696082706316586
ENSG00000117305	0.0872421864992126
ENSG00000189266	-0.372961467693165
ENSG00000001460	-0.00122591849192823
ENSG00000169504	-0.103049634092458
ENSG00000284602	-0.108090404309814
ENSG00000117616	-0.607846348662352
ENSG00000157978	-0.268387678081575
ENSG00000117643	-0.00799931221409698
ENSG00000162430	0.0874094433892975
ENSG00000228172	0.204995256546182
ENSG00000117632	-0.146690174875709
ENSG00000229786	-0.166763602073449
ENSG00000175087	-0.1150214332937
ENSG00000197245	0.27869240888648
ENSG00000236782	0.12159766161597
ENSG00000130695	-0.159573213889784
ENSG00000158062	0.202183013529963
ENSG00000117682	0.1422760317138
ENSG00000198830	-0.292673453199572
ENSG00000260063	0.260344763083982
ENSG00000117713	-0.133540009898295
ENSG00000204160	0.224731872477378
ENSG00000175793	0.880130107340374
ENSG00000142751	-0.0492150511317722
ENSG00000289554	0.031060182746079
ENSG00000198746	0.0437722669800016
ENSG00000253368	0.143654952023346
ENSG00000158246	0.0961176525648157
ENSG00000142784	0.127921050966741
ENSG00000243659	-0.238077463273914
ENSG00000142733	-0.0343387273585778
ENSG00000142748	0.239471763456729
ENSG00000174950	0.170131646414491
ENSG00000181773	0.293785289044873
ENSG00000158195	-0.0712740824514556
ENSG00000126709	-0.402787821519161
ENSG00000270031	-0.293616544886745
ENSG00000130775	-0.100932533933203
ENSG00000158161	-0.0773661759015307
ENSG00000130770	0.00396862562361817
ENSG00000270605	-0.357613574284685
ENSG00000130766	0.54542560966956
ENSG00000130772	0.00395270219413956
ENSG00000204138	-0.110292481256487
ENSG00000180198	0.0193090725861729
ENSG00000242125	0.042872183839224
ENSG00000279443	-0.0169718057541931
ENSG00000180098	0.0886896312565575
ENSG00000120656	0.0340612263867169
ENSG00000116329	-0.0209516139877767
ENSG00000277916	0.200440177908456
ENSG00000116353	0.222843462980695
ENSG00000186056	0.0739493367820839
ENSG00000162512	0.186453667770952
ENSG00000084628	0.079633023573657
ENSG00000121766	0.199058550692702
ENSG00000121769	0.131881139811799
ENSG00000162517	0.181990962273879
ENSG00000184007	-0.314153822678348
ENSG00000084652	0.0364900642226904
ENSG00000160050	0.104389308327361
ENSG00000183615	-0.234816412901756
ENSG00000116478	-0.0934279007847882
ENSG00000160058	-0.0283772975375107
ENSG00000273274	-0.0853701097290808
ENSG00000176261	0.156756717527182
ENSG00000162522	0.213830971525136
ENSG00000116497	-0.293725810933031
ENSG00000160097	0.0899590157340634
ENSG00000121905	0.357460081905502
ENSG00000278966	0.403952271261983
ENSG00000004455	-0.115956231434947
ENSG00000142920	0.060630036476185
ENSG00000134686	0.222680533788312
ENSG00000121903	-0.129175565103986
ENSG00000235907	0.0611385364761854
ENSG00000163866	0.167011788521414
ENSG00000189280	0.240290919118661
ENSG00000188910	0.0761550487876361
ENSG00000116544	0.370390102496457
ENSG00000241014	-0.100180251378197
ENSG00000243749	-0.0885373967851543
ENSG00000163867	-0.0803453437731393
ENSG00000116560	-0.292653245672086
ENSG00000126067	0.0442123948644824
ENSG00000142686	-0.0132880706425579
ENSG00000092847	-0.148853329872601
ENSG00000126070	-0.143819973563188
ENSG00000116863	0.0376658636151616
ENSG00000054116	-0.0118710177329638
ENSG00000116871	0.107441747325574
ENSG00000054118	0.0245621161832707
ENSG00000196182	0.392882785536015
ENSG00000181817	0.26958823782803
ENSG00000116898	0.0643571002056559
ENSG00000163874	0.0221990969029298
ENSG00000163877	0.0901245366183729
ENSG00000134697	0.0666055200569449
ENSG00000183317	0.235338414484543
ENSG00000183431	0.0304678804086527
ENSG00000183386	0.26045432180479
ENSG00000185668	0.422827567025518
ENSG00000214114	0.0804210093825016
ENSG00000168653	0.0416796022382795
ENSG00000127603	-0.0789068375701969
ENSG00000183682	0.0816057980320729
ENSG00000163909	0.0531201515353342
ENSG00000116990	0.339805362720587
ENSG00000228477	-0.337635492078566
ENSG00000117000	-0.0504138017706351
ENSG00000259943	-0.0585073254709261
ENSG00000260920	-0.163645852942543
ENSG00000164002	-0.0156705618814094
ENSG00000272145	-0.438141138353127
ENSG00000117013	0.062322335380475
ENSG00000171793	0.0294335573617606
ENSG00000171790	-0.138072915111765
ENSG00000010803	0.0713436741518493
ENSG00000177181	0.0605161803182241
ENSG00000066185	-0.0232634306903352
ENSG00000171960	0.0175370913779165
ENSG00000177868	0.106980161146643
ENSG00000164010	-0.0827102714471799
ENSG00000164011	-0.154684486592484
ENSG00000288955	0.200532342099814
ENSG00000117394	-0.331005095250497
ENSG00000117395	0.110715430877574
ENSG00000179178	0.0175914306171814
ENSG00000117399	0.0394507499003528
ENSG00000159479	0.0491830576494934
ENSG00000229348	0.10850393504161
ENSG00000126091	0.113785581255454
ENSG00000117407	0.105025191360108
ENSG00000132768	-0.0268273883225282
ENSG00000117411	0.3275355110371
ENSG00000196517	0.163866624369858
ENSG00000187147	-0.0467594495159887
ENSG00000142959	0.170849647621835
ENSG00000173846	0.173538633279672
ENSG00000126088	-0.0137299168267597
ENSG00000186603	0.391133181600298
ENSG00000132773	0.101803270515808
ENSG00000280670	0.125753496052304
ENSG00000159592	-0.138483480417764
ENSG00000159596	-0.105951077668144
ENSG00000086015	0.0461877043701331
ENSG00000117461	0.178841809378321
ENSG00000117472	0.159035449436249
ENSG00000085998	-0.114191589582727
ENSG00000173660	0.120959892971823
ENSG00000162456	0.092507296198651
ENSG00000142961	-0.151481568432392
ENSG00000159658	-0.201789198627446
ENSG00000224805	0.667354588667585
ENSG00000226252	-0.165992354841536
ENSG00000186790	0.547785642901303
ENSG00000162373	0.286315772229854
ENSG00000123080	0.0611575844051278
ENSG00000085831	0.00341008393610589
ENSG00000117859	-0.0507856099080624
ENSG00000117862	0.0285747260459309
ENSG00000198841	0.194933243634275
ENSG00000134744	-0.119119735136328
ENSG00000174348	-0.0886967554490991
ENSG00000157184	0.0170042731079346
ENSG00000162385	0.151423989614408
ENSG00000225675	-0.126221832176267
ENSG00000081870	-0.0161933493600473
ENSG00000116205	-0.166368922269791
ENSG00000215883	-0.136036825514552
ENSG00000162402	-0.031054884323688
ENSG00000162407	-0.0104116282509991
ENSG00000162601	-0.168289668869163
ENSG00000177606	-0.286840426078971
ENSG00000270457	-0.0233369000096678
ENSG00000116641	-0.0952336357646587
ENSG00000125703	-0.154578457344139
ENSG00000116652	-0.0198292130593449
ENSG00000079739	0.125413809488427
ENSG00000162437	-0.0972253162320792
ENSG00000288804	0.225390319839545
ENSG00000162433	-0.0229052152984779
ENSG00000116675	-0.120702390013901
ENSG00000213625	0.013926292836432
ENSG00000184588	0.104418322481139
ENSG00000116704	-0.112567614156066
ENSG00000116717	0.437228604223654
ENSG00000116729	-0.0459183305851408
ENSG00000116761	0.170019626436721
ENSG00000269933	0.416690955797697
ENSG00000132485	-0.414558029669824
ENSG00000162623	-0.029652773775637
ENSG00000181227	0.275459529709827
ENSG00000137955	-0.0576881004188508
ENSG00000036549	-0.114293903064305
ENSG00000077254	-0.146246373880353
ENSG00000235613	-0.0750690275883501
ENSG00000162613	-0.326617752400633
ENSG00000273338	0.488641108632197
ENSG00000285928	-0.245635038804104
ENSG00000213561	0.0516739123311865
ENSG00000137959	-0.628146702193112
ENSG00000137965	-0.372043588664347
ENSG00000137941	-0.257744029498606
ENSG00000271576	-0.236074968242413
ENSG00000142875	-0.154196551393621
ENSG00000174021	0.0687558045208751
