Gene	Value
ENSG00000269732	-0.00125876217088567
ENSG00000198744	-0.780878922809637
ENSG00000177757	-0.148347393559178
ENSG00000288531	0.00958731478008686
ENSG00000187961	0.263693173117292
ENSG00000187608	-0.0425176761524025
ENSG00000224969	-0.26439967113231
ENSG00000176022	0.116625393052832
ENSG00000107404	-0.0649549447825455
ENSG00000162576	-0.201565156532039
ENSG00000205116	0.529706040639935
ENSG00000225285	-0.173306892223859
ENSG00000179403	-0.318685706797505
ENSG00000205090	0.172472862040998
ENSG00000160075	0.067206103619068
ENSG00000228594	0.053985752919231
ENSG00000272106	0.0634077065783071
ENSG00000248333	-0.00370506865506354
ENSG00000008130	-0.0548222048121198
ENSG00000067606	0.308241812415918
ENSG00000157933	-0.0592634030277442
ENSG00000157916	-0.157708184895293
ENSG00000157911	-0.180833681954265
ENSG00000149527	0.152800838619749
ENSG00000157881	0.151882389534944
ENSG00000197921	0.277640516746603
ENSG00000272449	0.0302056139615167
ENSG00000177133	-0.378867769051334
ENSG00000287828	-0.0657519670791387
ENSG00000130764	0.0654565085919429
ENSG00000116198	-0.0265393989566696
ENSG00000233304	0.0621027002426791
ENSG00000131697	0.0453046526344838
ENSG00000069424	0.1731676088241
ENSG00000116237	0.0340036079815475
ENSG00000162413	-0.10320046113791
ENSG00000041988	-0.0585303847573239
ENSG00000269978	-0.420697107506667
ENSG00000049245	-0.366630856437175
ENSG00000269925	0.0395233967748846
ENSG00000049246	-0.189779851703672
ENSG00000116285	-0.13954284509729
ENSG00000074800	-0.231485842033556
ENSG00000230679	-0.182623481121197
ENSG00000049239	-0.277576931406937
ENSG00000171621	-0.056557735793125
ENSG00000171612	-0.146125198120017
ENSG00000178585	-0.019219675217657
ENSG00000130939	0.126715940127008
ENSG00000054523	0.0384537663762122
ENSG00000175279	0.221275911839168
ENSG00000120948	-0.0283636735198212
ENSG00000204624	0.0581054904417872
ENSG00000284708	-0.0188653571625385
ENSG00000116661	0.0549094372416566
ENSG00000116663	-0.0793977072259023
ENSG00000116670	-0.306419273033475
ENSG00000177674	-0.462475447302287
ENSG00000083444	-0.0866047552049478
ENSG00000028137	-0.296190461680526
ENSG00000162496	-0.239415693747005
ENSG00000162493	-0.263474064229129
ENSG00000116731	0.128189618930655
ENSG00000132906	-0.0549931067498889
ENSG00000116138	0.141952216201329
ENSG00000116771	0.289325338544958
ENSG00000271742	-0.0887212843595619
ENSG00000116786	0.0502555167019102
ENSG00000162458	-0.231085205113895
ENSG00000233954	0.264550522412673
ENSG00000179743	0.0391339621017631
ENSG00000065526	-0.226715496904819
ENSG00000183888	-0.48442752641383
ENSG00000173641	-0.329760289172525
ENSG00000185519	-0.205638749756425
ENSG00000142627	-0.357668654566004
ENSG00000142632	-0.185144646606529
ENSG00000288398	-0.0333942549367719
ENSG00000055070	-0.373682027912426
ENSG00000157191	-0.464408637135402
ENSG00000080947	0.0197204217529312
ENSG00000261135	-0.288032292633584
ENSG00000219481	0.0498374148055159
ENSG00000117115	-0.396944938585033
ENSG00000179051	-0.0531033873352217
ENSG00000074964	-0.111930460083307
ENSG00000117154	0.179194570437252
ENSG00000280222	0.26645977526615
ENSG00000159423	-0.684629368187503
ENSG00000169991	-0.0452943677876132
ENSG00000053372	0.0640068793616866
ENSG00000162482	0.0919723261146739
ENSG00000173436	0.103776845460053
ENSG00000183114	0.115513133296941
ENSG00000158825	-0.207617975832215
ENSG00000244038	-0.119178231873267
ENSG00000127483	-0.0583577441651317
ENSG00000075151	0.143782098908185
ENSG00000117298	-0.395709956945966
ENSG00000187952	-0.0102885218852047
ENSG00000090686	0.0628815174292705
ENSG00000218510	0.090676111653769
ENSG00000184677	0.00122290031807351
ENSG00000173372	-0.245442740274498
ENSG00000159189	-0.406271508824531
ENSG00000173369	-0.386682852013101
ENSG00000261326	0.171879512301595
ENSG00000249087	-0.204294222497017
ENSG00000088280	-0.290496410956295
ENSG00000117318	-0.311995914861567
ENSG00000057757	0.242946631210486
ENSG00000011009	0.0596615813387659
ENSG00000117308	0.00781702872615149
ENSG00000117305	-0.243507527356942
ENSG00000189266	-0.0639434122831763
ENSG00000001460	0.214395255751036
ENSG00000169504	-0.377181392833698
ENSG00000284602	-0.0414661720760587
ENSG00000117616	0.189136297038964
ENSG00000157978	0.112385076751411
ENSG00000117643	0.150000452690763
ENSG00000162430	-0.44138811347543
ENSG00000228172	0.00389801782735491
ENSG00000117632	0.544577703498738
ENSG00000229786	0.0819790956753069
ENSG00000175087	0.116955079850881
ENSG00000197245	-0.504279946611097
ENSG00000236782	0.0368172682132286
ENSG00000130695	0.0935772011907306
ENSG00000158062	0.0760239799467614
ENSG00000117682	-0.0243880002152026
ENSG00000198830	-0.204866561908463
ENSG00000260063	-0.177551255859602
ENSG00000117713	-0.10534260123246
ENSG00000204160	-0.101188553291013
ENSG00000175793	-0.264679248738385
ENSG00000142751	0.00892257300617271
ENSG00000289554	-0.134693110568771
ENSG00000198746	-0.0155939394663536
ENSG00000253368	0.347127142909816
ENSG00000158246	-0.204355563320971
ENSG00000142784	0.0157592078909486
ENSG00000243659	0.389590588497925
ENSG00000142733	-0.275419614130881
ENSG00000142748	-0.342251515848423
ENSG00000174950	-0.00173907125027003
ENSG00000181773	0.447718690046743
ENSG00000158195	-0.536393242173009
ENSG00000126709	0.120784018583946
ENSG00000270031	-0.00608885244359934
ENSG00000130775	0.352871208303949
ENSG00000158161	0.0175516292025951
ENSG00000130770	0.272100710322609
ENSG00000270605	-0.131504593204902
ENSG00000130766	-0.447319103026342
ENSG00000130772	0.125766616128952
ENSG00000204138	-0.0721332143153764
ENSG00000180198	-0.0244965088376896
ENSG00000242125	-0.261727025497405
ENSG00000279443	0.11377028194982
ENSG00000180098	-0.0553318223659791
ENSG00000120656	0.0297605048693858
ENSG00000116329	0.120085246281012
ENSG00000277916	-0.464831014007467
ENSG00000116353	0.0753069116289091
ENSG00000186056	-0.0744311976705415
ENSG00000162512	-0.33069194179529
ENSG00000084628	0.0548369054528671
ENSG00000121766	-0.0256366301872163
ENSG00000121769	0.602908829515927
ENSG00000162517	0.0417187656111443
ENSG00000184007	0.00829454651613076
ENSG00000084652	-0.193666763251706
ENSG00000160050	-0.0865977918082362
ENSG00000183615	-0.163728687379294
ENSG00000116478	-0.212349159796832
ENSG00000160058	-0.00521054944622057
ENSG00000273274	-0.0983569068982191
ENSG00000176261	0.0926256835178245
ENSG00000162522	-0.03062911614967
ENSG00000116497	0.0181436457058473
ENSG00000160097	-0.0476997173934481
ENSG00000121905	0.222142197926158
ENSG00000278966	-0.186137785473003
ENSG00000004455	-0.148295511458493
ENSG00000142920	0.231122034145632
ENSG00000134686	-0.106305718408937
ENSG00000121903	-0.0198876015370415
ENSG00000235907	-0.0708213145226732
ENSG00000163866	0.0501256242541412
ENSG00000189280	0.141840458660947
ENSG00000188910	0.086841390382507
ENSG00000116544	0.104340802623612
ENSG00000241014	-0.161389678886862
ENSG00000243749	-0.229134261973191
ENSG00000163867	-0.0252967132013277
ENSG00000116560	0.0804780360017336
ENSG00000126067	0.088236638110112
ENSG00000142686	0.412267260000025
ENSG00000092847	-0.047150878047864
ENSG00000126070	-0.0353489842460702
ENSG00000116863	0.0593304859156282
ENSG00000054116	0.207442063139486
ENSG00000116871	0.145188356652142
ENSG00000054118	-0.0194419943301844
ENSG00000196182	-0.164307971954562
ENSG00000181817	0.0857154870265017
ENSG00000116898	0.131928768418325
ENSG00000163874	-0.0418982619186313
ENSG00000163877	-0.0487180142274246
ENSG00000134697	-0.0176759553391732
ENSG00000183317	0.121539665911281
ENSG00000183431	-0.0652121820640272
ENSG00000183386	-0.216933867111052
ENSG00000185668	0.305390130042606
ENSG00000214114	-0.416601426273385
ENSG00000168653	0.150340758883645
ENSG00000127603	-0.255246604267259
ENSG00000183682	-0.0715099768036016
ENSG00000163909	-0.51013057380843
ENSG00000116990	-0.076627792979739
ENSG00000228477	-0.0577363258849691
ENSG00000117000	0.0877186748820806
ENSG00000259943	0.0587490578074589
ENSG00000260920	0.356637843513754
ENSG00000164002	0.151886002565503
ENSG00000272145	0.110535970867156
ENSG00000117013	0.0640031125578459
ENSG00000171793	0.0793585180379393
ENSG00000171790	-0.0615954439997297
ENSG00000010803	-0.0152310250930462
ENSG00000177181	0.404151367734324
ENSG00000066185	-0.0286084478041681
ENSG00000171960	0.130534115418659
ENSG00000177868	0.0782836412561357
ENSG00000164010	0.0420024142331372
ENSG00000164011	0.103272761741953
ENSG00000288955	0.00323506821215363
ENSG00000117394	-0.406078822862731
ENSG00000117395	0.132675702855606
ENSG00000179178	0.378582602690815
ENSG00000117399	-0.0738665272118172
ENSG00000159479	0.0405339215091128
ENSG00000229348	0.238351967139181
ENSG00000126091	0.0135832664564494
ENSG00000117407	0.0149260559220875
ENSG00000132768	0.0578323169119495
ENSG00000117411	-0.0836401616371297
ENSG00000196517	0.031320138255745
ENSG00000187147	0.165193084096369
ENSG00000142959	0.150817712351068
ENSG00000173846	0.0525437353497708
ENSG00000126088	-0.035771206666223
ENSG00000186603	-0.209906044014961
ENSG00000132773	-0.0741250227066864
ENSG00000280670	-0.188907767389857
ENSG00000159592	-0.102550552641372
ENSG00000159596	0.00724740512872147
ENSG00000086015	0.0472693978516723
ENSG00000117461	-0.0585820194362091
ENSG00000117472	-0.0381965340178168
ENSG00000085998	-0.00732376853026656
ENSG00000173660	0.26175150770206
ENSG00000162456	0.387603398884987
ENSG00000142961	-0.39360927665432
ENSG00000159658	-0.274234341878195
ENSG00000224805	-0.505600546883339
ENSG00000226252	0.0535167722690383
ENSG00000186790	-0.0420849616387009
ENSG00000162373	0.0857780281022701
ENSG00000123080	-0.260030840570054
ENSG00000085831	0.168748032121696
ENSG00000117859	-0.067260461697105
ENSG00000117862	-0.127793945532575
ENSG00000198841	-0.110626844647082
ENSG00000134744	-0.0822598133739175
ENSG00000174348	-0.295952157242997
ENSG00000157184	-0.322118754335766
ENSG00000162385	0.0450560236187243
ENSG00000225675	0.0919016344632537
ENSG00000081870	0.13850834249669
ENSG00000116205	-0.116731370416463
ENSG00000215883	0.0710611839253463
ENSG00000162402	-0.176685115146134
ENSG00000162407	-0.59151489309292
ENSG00000162601	0.0308882933655775
ENSG00000177606	0.246481194266106
ENSG00000270457	0.245795381451204
ENSG00000116641	-0.129429152869343
ENSG00000125703	0.0331868230999543
ENSG00000116652	0.13851219750449
ENSG00000079739	-0.343374325691627
ENSG00000162437	-0.157479436677704
ENSG00000288804	-0.285766556438777
ENSG00000162433	-0.24393610552099
ENSG00000116675	0.532539348774386
