Gene	Value
ENSG00000269732	0.0766657914273886
ENSG00000198744	0.294879819629515
ENSG00000177757	0.0517133447950323
ENSG00000288531	-0.0862970650826433
ENSG00000187961	-0.11492713647962
ENSG00000187608	-0.268803803747757
ENSG00000224969	0.3304182598434
ENSG00000176022	-0.365369444403845
ENSG00000107404	0.179791341803203
ENSG00000162576	0.060485956703763
ENSG00000205116	-0.880105469600922
ENSG00000225285	0.03473067877787
ENSG00000179403	0.646642517911006
ENSG00000205090	-0.262735429588225
ENSG00000160075	-0.0405469409173954
ENSG00000228594	-0.255183681191392
ENSG00000272106	-0.171450459431864
ENSG00000248333	0.000480015358700198
ENSG00000008130	0.09389762375871
ENSG00000067606	-0.392646126145103
ENSG00000157933	0.210667845207125
ENSG00000157916	0.0844636830956863
ENSG00000157911	0.204224129667303
ENSG00000149527	-0.0204227077705364
ENSG00000157881	-0.0142344618219934
ENSG00000197921	-0.664680539981075
ENSG00000272449	-0.132657303968496
ENSG00000177133	0.706954293490329
ENSG00000287828	0.247757519067107
ENSG00000130764	-0.165538686115778
ENSG00000116198	-0.0961429435428318
ENSG00000233304	-0.0951247617591441
ENSG00000131697	-0.0406238627141837
ENSG00000069424	-0.390472192887148
ENSG00000116237	-0.217180898945284
ENSG00000162413	0.391713356575347
ENSG00000041988	0.0340293175080216
ENSG00000269978	0.0234108214206485
ENSG00000049245	0.235903830431177
ENSG00000269925	0.0238790672235029
ENSG00000049246	0.221962716018731
ENSG00000116285	0.556230432420041
ENSG00000074800	0.352517261288932
ENSG00000230679	-0.379908485801573
ENSG00000049239	0.17629778016108
ENSG00000171621	0.195775649742201
ENSG00000171612	0.380468567098341
ENSG00000178585	-0.144238089480521
ENSG00000130939	-0.148941068841096
ENSG00000054523	-0.0238951995883083
ENSG00000175279	-0.205558596614199
ENSG00000120948	0.0737000272494405
ENSG00000204624	0.0828869831723537
ENSG00000284708	-0.0204634388215151
ENSG00000116661	-0.0553737144541146
ENSG00000116663	0.173991849849373
ENSG00000116670	0.298632231102058
ENSG00000177674	0.447836026515903
ENSG00000083444	0.247479544452632
ENSG00000028137	0.679447204227105
ENSG00000162496	0.235311776872244
ENSG00000162493	0.297348733627559
ENSG00000116731	-0.240754620931817
ENSG00000132906	0.0965164798357043
ENSG00000116138	-0.202355905035677
ENSG00000116771	-0.338492818140249
ENSG00000271742	0.285139862464141
ENSG00000116786	0.301987218998364
ENSG00000162458	0.269777159286281
ENSG00000233954	-0.222238678120659
ENSG00000179743	0.0378604511012264
ENSG00000065526	0.155504208956422
ENSG00000183888	0.734952403706733
ENSG00000173641	0.684311539879691
ENSG00000185519	0.0463297514592488
ENSG00000142627	0.752337499547506
ENSG00000142632	0.239447292147843
ENSG00000288398	0.112433061114569
ENSG00000055070	0.391819930926186
ENSG00000157191	0.453534472320012
ENSG00000080947	-0.279943919506406
ENSG00000261135	-0.0359453708504635
ENSG00000219481	0.0462435035395639
ENSG00000117115	0.807230233162277
ENSG00000179051	-0.0469643638605669
ENSG00000074964	0.182429641464441
ENSG00000117154	-0.174926725305744
ENSG00000280222	0.0350717190949059
ENSG00000159423	0.962933261640533
ENSG00000169991	0.430541755261911
ENSG00000053372	-0.370822851389391
ENSG00000162482	0.292685456758934
ENSG00000173436	-0.139713953942624
ENSG00000183114	0.0555881356511323
ENSG00000158825	0.223892386936849
ENSG00000244038	0.135056261932662
ENSG00000127483	0.0337917568634302
ENSG00000075151	-0.260931922944422
ENSG00000117298	0.576535278520385
ENSG00000187952	0.133660723872271
ENSG00000090686	-0.183854194512984
ENSG00000218510	-0.212450532359064
ENSG00000184677	0.000335004462508361
ENSG00000173372	0.230117422714307
ENSG00000159189	0.380884358529048
