Gene	Value
ENSG00000269732	0.079377464822707
ENSG00000198744	1.52047064531927
ENSG00000177757	-0.11120799309539
ENSG00000288531	0.17140922533428
ENSG00000187961	0.468185104762045
ENSG00000187608	-0.196079768022
ENSG00000224969	-0.34353589544449
ENSG00000176022	0.135159736568536
ENSG00000107404	-0.0976959390179186
ENSG00000162576	-0.390385266390277
ENSG00000205116	1.63035989657178
ENSG00000225285	-0.182436645029373
ENSG00000179403	-0.389648730073727
ENSG00000205090	0.177991997985768
ENSG00000160075	0.145068372225951
ENSG00000228594	0.328952636302904
ENSG00000272106	-0.18302836401029
ENSG00000248333	-0.0964326650579187
ENSG00000008130	-0.204219281697773
ENSG00000067606	0.403327440750876
ENSG00000157933	0.0319425648017006
ENSG00000157916	-0.204281727008489
ENSG00000157911	-0.42101463734267
ENSG00000149527	-0.305299571837113
ENSG00000157881	0.149343019314315
ENSG00000197921	0.837625416506223
ENSG00000272449	-0.0889867876456457
ENSG00000177133	-1.49030355735619
ENSG00000287828	-0.219980854841893
ENSG00000130764	0.0941510628603074
ENSG00000116198	0.275149756343929
ENSG00000233304	0.00363664149311437
ENSG00000131697	-0.128006326436
ENSG00000069424	0.289998438978394
ENSG00000116237	0.317634658524553
ENSG00000162413	-0.435269133801779
ENSG00000041988	-0.142002834053405
ENSG00000269978	-0.64618241527426
ENSG00000049245	-0.213019305421466
ENSG00000269925	0.374289755095849
ENSG00000049246	-0.382595899544821
ENSG00000116285	-0.555288692968446
ENSG00000074800	-0.559825863393074
ENSG00000230679	-0.713632988272726
ENSG00000049239	-0.257848615213242
ENSG00000171621	-0.116521179303549
ENSG00000171612	-0.752057329091405
ENSG00000178585	-0.0659240098071273
ENSG00000130939	0.303233024289304
ENSG00000054523	0.107979872373924
ENSG00000175279	0.0682352937439467
ENSG00000120948	0.0203728185304124
ENSG00000204624	-0.272586536599051
ENSG00000284708	0.0614512720620625
ENSG00000116661	-0.0396571748283721
ENSG00000116663	-0.239125293127114
ENSG00000116670	-0.349392037493031
ENSG00000177674	-0.654661199257279
ENSG00000083444	0.0701745187958145
ENSG00000028137	-0.230741297386412
ENSG00000162496	-0.565233774796477
ENSG00000162493	-0.141547594184915
ENSG00000116731	0.204613446937361
ENSG00000132906	-0.162750144524503
ENSG00000116138	0.244639320326731
ENSG00000116771	0.370704164744392
ENSG00000271742	-1.77399886988791
ENSG00000116786	-0.379080067050328
ENSG00000162458	-0.0892903455023915
ENSG00000233954	0.0703963388662876
ENSG00000179743	-0.282800517110379
ENSG00000065526	-0.14889597188975
ENSG00000183888	-0.677118850563863
ENSG00000173641	-0.760210278220172
ENSG00000185519	0.0718523549771252
ENSG00000142627	-0.450349874511537
ENSG00000142632	-0.208504542085686
ENSG00000288398	0.0456974956541486
ENSG00000055070	-0.650368551143157
ENSG00000157191	-0.854472322290807
ENSG00000080947	0.403170613206606
