Gene	Value
ENSG00000269732	-0.181697807445466
ENSG00000198744	1.27759974816559
ENSG00000177757	-0.28582145041245
ENSG00000288531	0.136448974754354
ENSG00000187961	0.563888751752498
ENSG00000187608	0.0999750469584584
ENSG00000224969	-0.509803167858847
ENSG00000176022	0.160698127528927
ENSG00000107404	-0.204823070923051
ENSG00000162576	-0.400941000134265
ENSG00000205116	1.6130429887383
ENSG00000225285	-0.187124479494455
ENSG00000179403	-0.410206306801712
ENSG00000205090	0.209881246670626
ENSG00000160075	0.12240340032485
ENSG00000228594	0.231130894321228
ENSG00000272106	-0.155668556059245
ENSG00000248333	-0.173661954220481
ENSG00000008130	-0.288657910663665
ENSG00000067606	0.391565038478583
ENSG00000157933	-0.0530759326939139
ENSG00000157916	-0.200037334529213
ENSG00000157911	-0.473995959840988
ENSG00000149527	-0.315069255449637
ENSG00000157881	0.163669888594484
ENSG00000197921	0.623012212075512
ENSG00000272449	-0.113843857696917
ENSG00000177133	-1.52168599582531
ENSG00000287828	-0.256402756858594
ENSG00000130764	0.105124362900306
ENSG00000116198	0.21746099638038
ENSG00000233304	-0.0239850692837241
ENSG00000131697	-0.0999848725917067
ENSG00000069424	0.23401823828685
ENSG00000116237	0.336207153051694
ENSG00000162413	-0.438992914233356
ENSG00000041988	-0.0808902519797033
ENSG00000269978	-0.717374693530683
ENSG00000049245	-0.296654061762058
ENSG00000269925	0.609868283701457
ENSG00000049246	-0.484602368600301
ENSG00000116285	-0.533973358049092
ENSG00000074800	-0.507712832233656
ENSG00000230679	-1.13392668556744
ENSG00000049239	-0.27690669969198
ENSG00000171621	-0.106409105421332
ENSG00000171612	-0.765516687390079
ENSG00000178585	-0.164774455084236
ENSG00000130939	0.362065770620361
ENSG00000054523	0.0292585500446616
ENSG00000175279	0.0767965615871649
ENSG00000120948	0.065606320776233
ENSG00000204624	-0.240630709372464
ENSG00000284708	0.00612452889331694
ENSG00000116661	-0.0156116919207549
ENSG00000116663	-0.201217970305279
ENSG00000116670	-0.497448591017321
ENSG00000177674	-0.643486008569214
ENSG00000083444	-0.0140177116998694
ENSG00000028137	-0.408472534826558
ENSG00000162496	-0.549778710670906
ENSG00000162493	-0.166463781294072
ENSG00000116731	0.240275356568451
ENSG00000132906	-0.151862312370796
ENSG00000116138	0.355158563209876
ENSG00000116771	0.395483642113049
ENSG00000271742	-2.00456916391849
ENSG00000116786	-0.514134816128773
ENSG00000162458	-0.162767959550137
ENSG00000233954	0.103447654445201
ENSG00000179743	-0.359439611451083
ENSG00000065526	-0.19524469817182
ENSG00000183888	-0.881332690951821
ENSG00000173641	-0.796342896732278
ENSG00000185519	0.109465661499698
ENSG00000142627	-0.746370011334765
ENSG00000142632	-0.185930919614767
ENSG00000288398	-0.100358926965389
ENSG00000055070	-0.822577213669344
ENSG00000157191	-0.956283897311534
ENSG00000080947	0.384711050209383
ENSG00000261135	0.16642751398573
ENSG00000219481	0.135208177966451
ENSG00000117115	-0.513075681179389
ENSG00000179051	0.118867333580063
ENSG00000074964	-0.181742515819268
ENSG00000117154	0.378673787010023
ENSG00000280222	0.354475530023166
ENSG00000159423	-1.80891904205259
ENSG00000169991	-0.532091323799947
ENSG00000053372	0.195797355141965
ENSG00000162482	-0.696869724536121
ENSG00000173436	0.257183046361424
ENSG00000183114	0.329963566029775
ENSG00000158825	-0.155763524819437
ENSG00000244038	-0.291136309057585
ENSG00000127483	0.163257305320317
ENSG00000075151	0.355984605449564
ENSG00000117298	-0.6655039520412
ENSG00000187952	-0.578479393510588
ENSG00000090686	0.27326964559653
ENSG00000218510	0.119148676359098
ENSG00000184677	-0.00361049342888671
ENSG00000173372	0.284064275770954
ENSG00000159189	0.038205010991436
ENSG00000173369	0.157316788708458
ENSG00000261326	0.955743492718642
ENSG00000249087	-0.315100343943572
ENSG00000088280	-0.734016669215002
ENSG00000117318	-0.227558488829865
ENSG00000057757	0.333517579871741
ENSG00000011009	0.203576162631914
ENSG00000117308	0.0244183269909061
ENSG00000117305	-0.610780473800797
ENSG00000189266	0.166565689061402
ENSG00000001460	0.31633873342483
ENSG00000169504	-0.241219617905775
ENSG00000284602	-0.00791032902918531
ENSG00000117616	0.569676941383501
ENSG00000157978	0.453367366788664
ENSG00000117643	0.067720912725719
ENSG00000162430	-0.761634067209053
ENSG00000228172	-0.0957534850377412
ENSG00000117632	0.986308663824177
ENSG00000229786	0.710019558630513
ENSG00000175087	0.292041509487548
ENSG00000197245	-0.712551101336135
ENSG00000236782	0.0842369081196595
ENSG00000130695	0.309087357635759
ENSG00000158062	-0.0460387422734316
ENSG00000117682	-0.0245202493701948
ENSG00000198830	-0.598802133293069
ENSG00000260063	-0.408923748817775
ENSG00000117713	-0.216453250011023
ENSG00000204160	-0.043876457733486
ENSG00000175793	-1.76021490029242
ENSG00000142751	-0.102949348489641
ENSG00000289554	-0.233097009457512
ENSG00000198746	-0.0614668289092287
ENSG00000253368	0.628806173445113
ENSG00000158246	-0.290186207200226
ENSG00000142784	0.142224251662221
ENSG00000243659	0.360522904391102
ENSG00000142733	-0.71823610901402
ENSG00000142748	-0.452878644022833
ENSG00000174950	-0.0439021384288145
ENSG00000181773	-0.314081718163686
