Gene	Value
ENSG00000269732	-0.256352973865595
ENSG00000198744	-0.0854239122505619
ENSG00000177757	-0.307650642982583
ENSG00000288531	0.0203272154591449
ENSG00000187961	0.397741764071359
ENSG00000187608	0.447239837055953
ENSG00000224969	-0.402631006599394
ENSG00000176022	0.176824282737228
ENSG00000107404	0.0174801696776235
ENSG00000162576	-0.232426260077798
ENSG00000205116	0.350165138301264
ENSG00000225285	-0.0345308300296339
ENSG00000179403	-0.257960005209991
ENSG00000205090	0.21894431452032
ENSG00000160075	0.0416687991944886
ENSG00000228594	0.365417294418484
ENSG00000272106	0.0967319802345592
ENSG00000248333	-0.0832870967238848
ENSG00000008130	-0.0515723811008386
ENSG00000067606	0.235712136005994
ENSG00000157933	-0.104769128495815
ENSG00000157916	-0.20695088521476
ENSG00000157911	-0.222804739252648
ENSG00000149527	0.174079247178476
ENSG00000157881	0.260494146675285
ENSG00000197921	0.622045435797099
ENSG00000272449	0.0260466713287643
ENSG00000177133	-0.218475571452826
ENSG00000287828	-0.118102268977256
ENSG00000130764	0.0510556207345404
ENSG00000116198	0.101123629649639
ENSG00000233304	-0.0580308250087476
ENSG00000131697	-0.00106371979478083
ENSG00000069424	0.311779155010604
ENSG00000116237	0.100018746483177
ENSG00000162413	-0.249512649672035
ENSG00000041988	-0.134768570387836
ENSG00000269978	-0.484017415148243
ENSG00000049245	-0.152813861670549
ENSG00000269925	-0.0687294144686248
ENSG00000049246	-0.0658818454563528
ENSG00000116285	-0.300472551786254
ENSG00000074800	-0.194558937196421
ENSG00000230679	-0.394687307811844
ENSG00000049239	-0.144340781204091
ENSG00000171621	-0.195193536863718
ENSG00000171612	-0.291549391595651
ENSG00000178585	-0.143139380890882
ENSG00000130939	0.194781881359961
ENSG00000054523	0.131508737811413
ENSG00000175279	0.176980016934197
ENSG00000120948	0.00591258219290347
ENSG00000204624	-0.0298924042335926
ENSG00000284708	0.103257785686159
ENSG00000116661	0.141273084672286
ENSG00000116663	-0.0974481371850826
ENSG00000116670	-0.469605801525191
ENSG00000177674	-0.465141858923494
ENSG00000083444	-0.0981797982721261
ENSG00000028137	-0.657771651866232
ENSG00000162496	-0.430747422358147
ENSG00000162493	-0.189882915608976
ENSG00000116731	0.165654508028669
ENSG00000132906	-0.14569203260531
ENSG00000116138	0.203707617664854
ENSG00000116771	0.184621160171462
ENSG00000271742	-0.774241370561082
ENSG00000116786	0.0969104288913769
ENSG00000162458	-0.278960772922919
ENSG00000233954	0.164462529544421
ENSG00000179743	0.037001547639425
ENSG00000065526	-0.157569656039573
ENSG00000183888	-0.189686176388089
ENSG00000173641	-0.708304402221638
ENSG00000185519	-0.219396585403952
ENSG00000142627	-0.262642948364521
