Gene	Value
ENSG00000269732	0.176644806297484
ENSG00000198744	0.370228087003456
ENSG00000177757	0.132661455263975
ENSG00000288531	-0.036930008538151
ENSG00000187961	-0.180024793865378
ENSG00000187608	-0.171200522018698
ENSG00000224969	0.522466049301074
ENSG00000176022	-0.225854461375946
ENSG00000107404	-0.0866571375081212
ENSG00000162576	0.212881654638608
ENSG00000205116	-0.198611388417075
ENSG00000225285	0.0116057867883609
ENSG00000179403	0.296214228627376
ENSG00000205090	-0.256921043220112
ENSG00000160075	-0.241761530538119
ENSG00000228594	-0.1985525458275
ENSG00000272106	0.0423337748332588
ENSG00000248333	0.0459679407989103
ENSG00000008130	0.046385096903324
ENSG00000067606	-0.427917492188664
ENSG00000157933	-0.121194326733066
ENSG00000157916	0.156419217987311
ENSG00000157911	0.0400342531551869
ENSG00000149527	-0.0566297087295998
ENSG00000157881	-0.219498848443253
ENSG00000197921	-0.846489603950864
ENSG00000272449	-0.195339372457976
ENSG00000177133	0.675370362025814
ENSG00000287828	-0.0134124158701448
ENSG00000130764	-0.202720540583439
ENSG00000116198	0.0302566979026833
ENSG00000233304	-0.188274599865704
ENSG00000131697	0.0305988673728679
ENSG00000069424	-0.397296171752286
ENSG00000116237	-0.181456634890313
ENSG00000162413	0.25751161844826
ENSG00000041988	-0.0462507600047205
ENSG00000269978	0.808701200997267
ENSG00000049245	0.569050788922509
ENSG00000269925	0.0598336852184703
ENSG00000049246	0.258332602332161
ENSG00000116285	0.290058319162251
ENSG00000074800	0.199267465038028
ENSG00000230679	0.249527205557009
ENSG00000049239	0.224081719677481
ENSG00000171621	0.0690399845076002
ENSG00000171612	0.422708256374092
ENSG00000178585	-0.102023291041278
ENSG00000130939	-0.14501164709005
ENSG00000054523	0.00810088027594365
ENSG00000175279	-0.191622671405511
ENSG00000120948	0.245715802988918
ENSG00000204624	0.0471211574048192
ENSG00000284708	-0.108857939768343
ENSG00000116661	-0.121913427521843
ENSG00000116663	-0.03996700679702
ENSG00000116670	0.0799669417380532
ENSG00000177674	0.261897430346926
ENSG00000083444	-0.0199487501143476
ENSG00000028137	0.263049394269494
ENSG00000162496	0.231697774101503
ENSG00000162493	-0.090102178527853
ENSG00000116731	-0.0713569106261857
ENSG00000132906	0.0991693908446171
ENSG00000116138	-0.160578287866902
ENSG00000116771	-0.316682151119901
ENSG00000271742	0.809434972945064
ENSG00000116786	0.140237983825741
ENSG00000162458	0.0140015266791101
ENSG00000233954	-0.44523144411286
ENSG00000179743	0.201006537848548
ENSG00000065526	0.168558542028606
ENSG00000183888	0.66082814962399
ENSG00000173641	0.757150762404169
ENSG00000185519	-0.303289173832458
ENSG00000142627	0.475729725402434
ENSG00000142632	0.145315607635118
