Gene	Value
ENSG00000269732	-0.296964266492571
ENSG00000198744	0.229820249384424
ENSG00000177757	-0.351782855752408
ENSG00000288531	0.0433038659983236
ENSG00000187961	0.42624062626991
ENSG00000187608	0.0820487516610963
ENSG00000224969	-0.0746918993945253
ENSG00000176022	-0.110548026992794
ENSG00000107404	-0.0954417821055714
ENSG00000162576	-0.077198323522594
ENSG00000205116	0.372660348656548
ENSG00000225285	-0.17940989312259
ENSG00000179403	-0.137186746990435
ENSG00000205090	-0.143097292166182
ENSG00000160075	-0.141483588002847
ENSG00000228594	-0.0346234150038217
ENSG00000272106	-0.0343066146292774
ENSG00000248333	-0.101370980357739
ENSG00000008130	-0.0271798848962161
ENSG00000067606	-0.134921363662419
ENSG00000157933	-0.102330886105364
ENSG00000157916	0.0467178481244174
ENSG00000157911	-0.301206864803042
ENSG00000149527	0.0408886074393634
ENSG00000157881	0.104605686648591
ENSG00000197921	-0.559933394399946
ENSG00000272449	-0.345073900934877
ENSG00000177133	0.00551217633676174
ENSG00000287828	-0.143487573310478
ENSG00000130764	-0.0673654526911227
ENSG00000116198	0.223963836635462
ENSG00000233304	-0.186067585799232
ENSG00000131697	0.056998743585169
ENSG00000069424	-0.132199514556675
ENSG00000116237	0.137152165236171
ENSG00000162413	0.139170564086394
ENSG00000041988	-0.104710229458514
ENSG00000269978	0.490888432622524
ENSG00000049245	0.278721703999675
ENSG00000269925	0.373969816033082
ENSG00000049246	0.0256258419802094
ENSG00000116285	0.0529411021303823
ENSG00000074800	-0.0629271610605564
ENSG00000230679	-0.269335979809231
ENSG00000049239	0.0630220013509324
ENSG00000171621	-0.0660967031015252
ENSG00000171612	-0.207512893768821
ENSG00000178585	-0.284391195448898
ENSG00000130939	0.155450282492392
ENSG00000054523	0.106946974325303
ENSG00000175279	-0.120208588226188
ENSG00000120948	0.280318716740052
ENSG00000204624	0.0321828611724785
ENSG00000284708	-0.0371646125367181
ENSG00000116661	-0.239851125514576
ENSG00000116663	-0.17393914556865
ENSG00000116670	-0.381118755128104
ENSG00000177674	-0.221921765833321
ENSG00000083444	-0.00303726262247335
ENSG00000028137	-0.296626603640283
ENSG00000162496	-0.178374361936761
ENSG00000162493	-0.313439337221837
ENSG00000116731	0.151554083049936
ENSG00000132906	-0.0364661719886039
ENSG00000116138	0.166212098883938
ENSG00000116771	-0.0814513586387397
ENSG00000271742	-0.308499709808254
ENSG00000116786	0.0158919778985088
ENSG00000162458	-0.216347419051739
ENSG00000233954	-0.404036292305003
ENSG00000179743	-0.107553881016326
ENSG00000065526	0.05344515570243
ENSG00000183888	-0.0388297068640733
ENSG00000173641	-0.21875177370926
ENSG00000185519	-0.258832333027189
ENSG00000142627	0.00981082608396756
ENSG00000142632	-0.00503359427005041
ENSG00000288398	-0.069146749856821
ENSG00000055070	-0.249150524049005
ENSG00000157191	-0.0891425639611027
ENSG00000080947	0.280714495885166
ENSG00000261135	-0.101528119306767
ENSG00000219481	0.0974353067255818
ENSG00000117115	0.123382604241595
ENSG00000179051	-0.0462413441278764
ENSG00000074964	-0.080497260794079
ENSG00000117154	-0.0410621487180127
ENSG00000280222	-0.0248349212298691
ENSG00000159423	-0.132327808742128
ENSG00000169991	0.0585971248029933
ENSG00000053372	-0.114665380441103
ENSG00000162482	-0.0750085282613765
ENSG00000173436	-0.231688041525726
ENSG00000183114	-0.098319153394231
ENSG00000158825	-0.0354520564150623
ENSG00000244038	-0.107247655959009
ENSG00000127483	0.242566323759721
ENSG00000075151	0.10808014451855
ENSG00000117298	-0.0565203543493889
ENSG00000187952	-0.0426999410913207
ENSG00000090686	0.166213117678985
ENSG00000218510	0.413510048076465
ENSG00000184677	0.124519734679918
ENSG00000173372	-0.193609653914175
ENSG00000159189	-0.446412934905667
ENSG00000173369	-0.391508632688353
ENSG00000261326	0.9237483065847
ENSG00000249087	0.279018582971002
ENSG00000088280	-0.211884824004692
ENSG00000117318	0.457548169266552
ENSG00000057757	-0.0568056004280071
ENSG00000011009	-0.0298139389010926
ENSG00000117308	-0.00569949663097931
ENSG00000117305	-0.144102553240654
ENSG00000189266	0.302111078436042
ENSG00000001460	0.0312867405410842
ENSG00000169504	0.0254323046711941
ENSG00000284602	0.294020615989679
ENSG00000117616	0.684486336647219
ENSG00000157978	0.388096899275949
ENSG00000117643	0.104984747031601
ENSG00000162430	-0.0818050774719637
ENSG00000228172	-0.19165661352775
ENSG00000117632	0.196146268739787
ENSG00000229786	0.274248218534248
ENSG00000175087	0.162264869502346
ENSG00000197245	-0.443997815254703
ENSG00000236782	-0.0912844636148704
ENSG00000130695	0.215615208348133
ENSG00000158062	-0.303569327983868
ENSG00000117682	-0.109198008644372
ENSG00000198830	0.0540530666567952
ENSG00000260063	-0.344349820742897
ENSG00000117713	0.00612663196063839
ENSG00000204160	0.0103895023745964
ENSG00000175793	-0.791205943561492
ENSG00000142751	0.0981156673390904
ENSG00000289554	-0.068548429100776
ENSG00000198746	-0.0663487023646778
ENSG00000253368	-0.127747423600248
ENSG00000158246	-0.113080470425954
ENSG00000142784	-0.0912697827616159
ENSG00000243659	0.0645086817233973
ENSG00000142733	-0.151796283955076
ENSG00000142748	-0.125453980735736
ENSG00000174950	-0.117510505947453
ENSG00000181773	-0.234922162407434
ENSG00000158195	-0.104896183192498
ENSG00000126709	0.393104204197792
ENSG00000270031	0.535923430930996
ENSG00000130775	0.0312637926002604
ENSG00000158161	0.11693600892718
ENSG00000130770	-0.0977530616151555
ENSG00000270605	0.542524457106559
ENSG00000130766	-0.275310397816248
ENSG00000130772	0.0425425516643189
ENSG00000204138	0.10229556976615
ENSG00000180198	-0.115181577325541
ENSG00000242125	0.113423541501176
ENSG00000279443	0.0650182100597841
ENSG00000180098	-0.113785673361123
ENSG00000120656	-0.0440309730340116
ENSG00000116329	0.127237775977427
ENSG00000277916	-0.0855302012919561
ENSG00000116353	-0.201430878486593
ENSG00000186056	0.0642927156882706
ENSG00000162512	-0.151943817138326
ENSG00000084628	-0.0117195993750442
ENSG00000121766	-0.171605886332997
ENSG00000121769	-0.161760845741331
ENSG00000162517	-0.124502118247677
ENSG00000184007	0.407230481871934
ENSG00000084652	-0.0295178055636766
ENSG00000160050	-0.204032633140675
ENSG00000183615	-0.324720645248965
ENSG00000116478	0.0542149063137589
ENSG00000160058	0.122135409995022
ENSG00000273274	0.013485955464205
ENSG00000176261	-0.125165584881052
ENSG00000162522	-0.225666870243321
ENSG00000116497	0.313697426405237
ENSG00000160097	-0.0967051745356512
ENSG00000121905	-0.325921170545757
ENSG00000278966	-0.272632235527192
ENSG00000004455	0.116285421938549
ENSG00000142920	0.0424759947399644
ENSG00000134686	-0.192284654017572
ENSG00000121903	0.0999379595686038
ENSG00000235907	0.011451888699727
ENSG00000163866	-0.152999992303555
