Gene	Value
ENSG00000269732	0.207558354409494
ENSG00000198744	-0.668069979969404
ENSG00000177757	0.072264283966098
ENSG00000288531	-0.0676414388723193
ENSG00000187961	0.0126192642585121
ENSG00000187608	0.0545691621143916
ENSG00000224969	-0.0812015975338428
ENSG00000176022	-0.162651461171986
ENSG00000107404	0.0591751547040137
ENSG00000162576	0.00818977322485
ENSG00000205116	0.346718485844584
ENSG00000225285	0.0661000991136275
ENSG00000179403	0.129943997790293
ENSG00000205090	-0.0853872293272635
ENSG00000160075	-0.0718786908535078
ENSG00000228594	-0.155711355645497
ENSG00000272106	0.0633759755812179
ENSG00000248333	0.174585143014581
ENSG00000008130	0.160238065742866
ENSG00000067606	-0.150754328114034
ENSG00000157933	-0.0847762950676673
ENSG00000157916	0.0529711029397971
ENSG00000157911	0.038188602658301
ENSG00000149527	0.0245060903643055
ENSG00000157881	0.108752066702146
ENSG00000197921	-0.452471778185539
ENSG00000272449	-0.188317915714864
ENSG00000177133	0.577701885271157
ENSG00000287828	0.176146788631621
ENSG00000130764	-0.118531057559267
ENSG00000116198	0.159513218601141
ENSG00000233304	-0.122475068130172
ENSG00000131697	0.0735386011354282
ENSG00000069424	-0.267875759544558
ENSG00000116237	-0.0856740560270286
ENSG00000162413	0.153131951468885
ENSG00000041988	0.0810159892531445
ENSG00000269978	0.350579986478957
ENSG00000049245	0.30922674858676
ENSG00000269925	-0.267153217319002
ENSG00000049246	0.191298592379687
ENSG00000116285	0.0951748734985547
ENSG00000074800	0.0891783256296986
ENSG00000230679	0.181582106223939
ENSG00000049239	0.147167150750148
ENSG00000171621	0.0154698454773737
ENSG00000171612	0.0726589927117519
ENSG00000178585	-0.0774924885908607
ENSG00000130939	0.0231534404047909
ENSG00000054523	0.0889129711362409
ENSG00000175279	-0.0500850565176549
ENSG00000120948	0.119788836953282
ENSG00000204624	0.0603878614627558
ENSG00000284708	-0.00816986973934409
ENSG00000116661	-0.0379320615485228
ENSG00000116663	0.0309751410690184
ENSG00000116670	0.016939752103914
