setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
HP_ULNAR_DEVIATION_OF_THE_HAND	17	-0.707877717485345	-2.09113805874224	4.5769081714831e-05	0.023205242907209	0.0210935340033555	621	tags=47%, list=11%, signal=42%	ENSG00000092758/ENSG00000086848/ENSG00000169554/ENSG00000049089/ENSG00000109063/ENSG00000140400/ENSG00000112144/ENSG00000106344
GOBP_GLIAL_CELL_DEVELOPMENT	60	-0.49205384095467	-1.96943426635823	4.84841140780644e-05	0.023205242907209	0.0210935340033555	777	tags=42%, list=14%, signal=36%	ENSG00000130305/ENSG00000080815/ENSG00000105695/ENSG00000148826/ENSG00000100697/ENSG00000123560/ENSG00000104419/ENSG00000124920/ENSG00000115211/ENSG00000103089/ENSG00000164690/ENSG00000065361/ENSG00000169554/ENSG00000184144/ENSG00000100146/ENSG00000107331/ENSG00000030582/ENSG00000171368/ENSG00000105221/ENSG00000169247/ENSG00000198121/ENSG00000068903/ENSG00000108784/ENSG00000198719/ENSG00000105810
HP_ABNORMALITY_OF_BONE_MINERAL_DENSITY	201	-0.356759925831282	-1.70983721980774	4.71830658519458e-05	0.023205242907209	0.0210935340033555	1930	tags=47%, list=34%, signal=32%	ENSG00000099377/ENSG00000126088/ENSG00000197746/ENSG00000165280/ENSG00000129757/ENSG00000140691/ENSG00000214941/ENSG00000150990/ENSG00000160949/ENSG00000165102/ENSG00000178971/ENSG00000130702/ENSG00000134595/ENSG00000165733/ENSG00000120008/ENSG00000126106/ENSG00000155465/ENSG00000060069/ENSG00000016602/ENSG00000174705/ENSG00000140262/ENSG00000164692/ENSG00000122863/ENSG00000107815/ENSG00000177706/ENSG00000160789/ENSG00000108604/ENSG00000154237/ENSG00000196878/ENSG00000147133/ENSG00000130826/ENSG00000185624/ENSG00000106682/ENSG00000100906/ENSG00000110619/ENSG00000083444/ENSG00000113971/ENSG00000142798/ENSG00000070018/ENSG00000159899/ENSG00000181523/ENSG00000115839/ENSG00000160584/ENSG00000128917/ENSG00000168411/ENSG00000110719/ENSG00000138760/ENSG00000154122/ENSG00000124177/ENSG00000133835/ENSG00000179455/ENSG00000162129/ENSG00000099949/ENSG00000116670/ENSG00000165125/ENSG00000110711/ENSG00000140694/ENSG00000134851/ENSG00000162337/ENSG00000156709/ENSG00000006704/ENSG00000092330/ENSG00000171456/ENSG00000046651/ENSG00000124155/ENSG00000169554/ENSG00000143387/ENSG00000114054/ENSG00000106397/ENSG00000138231/ENSG00000100146/ENSG00000166311/ENSG00000135929/ENSG00000269335/ENSG00000110092/ENSG00000171316/ENSG00000121361/ENSG00000101695/ENSG00000198246/ENSG00000104774/ENSG00000168487/ENSG00000066468/ENSG00000111581/ENSG00000138346/ENSG00000108784/ENSG00000019144/ENSG00000106665/ENSG00000173531/ENSG00000187764/ENSG00000140521/ENSG00000198171/ENSG00000110274/ENSG00000165915/ENSG00000044446
GOBP_GLIOGENESIS	123	-0.40416371444143	-1.81591900562451	5.61164963639843e-05	0.0249397743126222	0.0226702206739615	1323	tags=40%, list=23%, signal=31%	ENSG00000121966/ENSG00000172936/ENSG00000110492/ENSG00000123080/ENSG00000136717/ENSG00000126368/ENSG00000143507/ENSG00000125820/ENSG00000167552/ENSG00000005513/ENSG00000158715/ENSG00000130305/ENSG00000080815/ENSG00000105695/ENSG00000148826/ENSG00000100697/ENSG00000123560/ENSG00000104419/ENSG00000124920/ENSG00000135124/ENSG00000176720/ENSG00000115211/ENSG00000103089/ENSG00000164690/ENSG00000065361/ENSG00000169554/ENSG00000184144/ENSG00000143842/ENSG00000100146/ENSG00000173786/ENSG00000107331/ENSG00000165819/ENSG00000030582/ENSG00000171368/ENSG00000105221/ENSG00000169247/ENSG00000197430/ENSG00000198121/ENSG00000148400/ENSG00000114859/ENSG00000097007/ENSG00000146122/ENSG00000158864/ENSG00000068903/ENSG00000108784/ENSG00000198719/ENSG00000105810/ENSG00000189056/ENSG00000101412
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	52	-0.499472505580499	-1.94570726860747	6.8650497797748e-05	0.0251260821939758	0.022839574282805	1323	tags=52%, list=23%, signal=40%	ENSG00000121966/ENSG00000110492/ENSG00000123080/ENSG00000143507/ENSG00000125820/ENSG00000005513/ENSG00000158715/ENSG00000130305/ENSG00000105695/ENSG00000148826/ENSG00000123560/ENSG00000124920/ENSG00000176720/ENSG00000115211/ENSG00000103089/ENSG00000164690/ENSG00000184144/ENSG00000143842/ENSG00000100146/ENSG00000173786/ENSG00000107331/ENSG00000171368/ENSG00000197430/ENSG00000198121/ENSG00000148400/ENSG00000114859/ENSG00000146122
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	84	-0.434228315102703	-1.84686107560784	6.44769563683564e-05	0.0251260821939758	0.022839574282805	1340	tags=40%, list=23%, signal=31%	ENSG00000182957/ENSG00000090924/ENSG00000115355/ENSG00000104805/ENSG00000180198/ENSG00000115839/ENSG00000162777/ENSG00000237441/ENSG00000257093/ENSG00000100055/ENSG00000136237/ENSG00000127328/ENSG00000147459/ENSG00000131370/ENSG00000150760/ENSG00000154710/ENSG00000115211/ENSG00000116584/ENSG00000160271/ENSG00000124126/ENSG00000136828/ENSG00000076928/ENSG00000116574/ENSG00000006607/ENSG00000100099/ENSG00000198837/ENSG00000152689/ENSG00000126822/ENSG00000149633/ENSG00000079337/ENSG00000108669/ENSG00000124181/ENSG00000184014/ENSG00000183111
HP_ABDOMINAL_PAIN	114	-0.402203708639874	-1.78980026799582	6.63908974978355e-05	0.0251260821939758	0.022839574282805	1422	tags=37%, list=25%, signal=28%	ENSG00000011426/ENSG00000106682/ENSG00000137275/ENSG00000103150/ENSG00000183542/ENSG00000125450/ENSG00000117298/ENSG00000141522/ENSG00000102034/ENSG00000110719/ENSG00000138760/ENSG00000105483/ENSG00000203485/ENSG00000140464/ENSG00000103335/ENSG00000162129/ENSG00000165125/ENSG00000149131/ENSG00000162337/ENSG00000080819/ENSG00000006704/ENSG00000132781/ENSG00000178814/ENSG00000171456/ENSG00000124155/ENSG00000065361/ENSG00000110921/ENSG00000155561/ENSG00000100146/ENSG00000137497/ENSG00000188153/ENSG00000110092/ENSG00000146122/ENSG00000130726/ENSG00000111581/ENSG00000106665/ENSG00000173531/ENSG00000073578/ENSG00000187764/ENSG00000140521/ENSG00000187266/ENSG00000130175
GOCC_POSTSYNAPSE	257	0.255377803957392	1.59179613085928	7.56230577082817e-05	0.0261403702811627	0.0237615607641285	1312	tags=37%, list=23%, signal=30%	ENSG00000138814/ENSG00000101040/ENSG00000163637/ENSG00000186297/ENSG00000103528/ENSG00000166206/ENSG00000165300/ENSG00000221823/ENSG00000114062/ENSG00000063015/ENSG00000061676/ENSG00000156642/ENSG00000117600/ENSG00000005249/ENSG00000135622/ENSG00000171385/ENSG00000069329/ENSG00000136754/ENSG00000149970/ENSG00000116106/ENSG00000136928/ENSG00000077264/ENSG00000178235/ENSG00000136379/ENSG00000273079/ENSG00000067715/ENSG00000196730/ENSG00000156052/ENSG00000133026/ENSG00000155980/ENSG00000133318/ENSG00000143786/ENSG00000152413/ENSG00000185070/ENSG00000106615/ENSG00000075945/ENSG00000082701/ENSG00000070087/ENSG00000198934/ENSG00000101350/ENSG00000163466/ENSG00000183023/ENSG00000115540/ENSG00000138101/ENSG00000169032/ENSG00000131089/ENSG00000204217/ENSG00000136854/ENSG00000182621/ENSG00000197177/ENSG00000160145/ENSG00000141480/ENSG00000075340/ENSG00000260230/ENSG00000166250/ENSG00000006740/ENSG00000156113/ENSG00000103769/ENSG00000151502/ENSG00000082458/ENSG00000116030/ENSG00000114030/ENSG00000124140/ENSG00000125266/ENSG00000136099/ENSG00000113327/ENSG00000160716/ENSG00000106688/ENSG00000148798/ENSG00000002834/ENSG00000107295/ENSG00000166342/ENSG00000083454/ENSG00000138138/ENSG00000073969/ENSG00000131023/ENSG00000165186/ENSG00000159842/ENSG00000160753/ENSG00000018236/ENSG00000157764/ENSG00000128594/ENSG00000157152/ENSG00000140992/ENSG00000166006/ENSG00000138443/ENSG00000125868/ENSG00000118162/ENSG00000100077/ENSG00000162105/ENSG00000198961/ENSG00000055917/ENSG00000156011/ENSG00000164061/ENSG00000188916/ENSG00000143401
GOBP_CYTOSKELETON_ORGANIZATION	466	-0.298161241787807	-1.5276565414433	0.000108553883537881	0.0355485401775102	0.0323135743074257	1306	tags=31%, list=23%, signal=26%	ENSG00000110492/ENSG00000090924/ENSG00000123416/ENSG00000115355/ENSG00000170873/ENSG00000176108/ENSG00000114999/ENSG00000278224/ENSG00000112701/ENSG00000130695/ENSG00000197616/ENSG00000196169/ENSG00000130827/ENSG00000180198/ENSG00000180834/ENSG00000160584/ENSG00000148335/ENSG00000136717/ENSG00000176101/ENSG00000006611/ENSG00000141556/ENSG00000112851/ENSG00000130640/ENSG00000197102/ENSG00000167552/ENSG00000168172/ENSG00000044090/ENSG00000203485/ENSG00000159176/ENSG00000174607/ENSG00000175130/ENSG00000149798/ENSG00000132846/ENSG00000267795/ENSG00000169398/ENSG00000139737/ENSG00000137822/ENSG00000112659/ENSG00000116670/ENSG00000158195/ENSG00000163431/ENSG00000187775/ENSG00000132881/ENSG00000158352/ENSG00000136541/ENSG00000147166/ENSG00000161202/ENSG00000118762/ENSG00000175203/ENSG00000130340/ENSG00000114019/ENSG00000117399/ENSG00000171345/ENSG00000196586/ENSG00000277363/ENSG00000122545/ENSG00000108773/ENSG00000116871/ENSG00000135525/ENSG00000073350/ENSG00000085733/ENSG00000109846/ENSG00000135912/ENSG00000082397/ENSG00000046651/ENSG00000176438/ENSG00000139323/ENSG00000128283/ENSG00000089041/ENSG00000164690/ENSG00000177105/ENSG00000169554/ENSG00000116584/ENSG00000186001/ENSG00000114993/ENSG00000198382/ENSG00000094914/ENSG00000184144/ENSG00000072864/ENSG00000164403/ENSG00000095066/ENSG00000177731/ENSG00000130787/ENSG00000204138/ENSG00000149503/ENSG00000278259/ENSG00000167566/ENSG00000092529/ENSG00000126216/ENSG00000182372/ENSG00000124126/ENSG00000070610/ENSG00000087274/ENSG00000171368/ENSG00000099954/ENSG00000137497/ENSG00000157827/ENSG00000064102/ENSG00000023191/ENSG00000122367/ENSG00000050405/ENSG00000148180/ENSG00000198121/ENSG00000128908/ENSG00000100139/ENSG00000119699/ENSG00000172725/ENSG00000109063/ENSG00000079805/ENSG00000097007/ENSG00000116574/ENSG00000146122/ENSG00000115459/ENSG00000115935/ENSG00000087495/ENSG00000107816/ENSG00000125733/ENSG00000127946/ENSG00000006607/ENSG00000159433/ENSG00000176658/ENSG00000088970/ENSG00000167723/ENSG00000079337/ENSG00000188157/ENSG00000175764/ENSG00000092421/ENSG00000249115/ENSG00000070759/ENSG00000106665/ENSG00000105357/ENSG00000128487/ENSG00000248333/ENSG00000125746/ENSG00000004975/ENSG00000161800/ENSG00000133121/ENSG00000109686/ENSG00000170037/ENSG00000168477/ENSG00000164050/ENSG00000165912/ENSG00000136861/ENSG00000106078
GOCC_CYTOSOLIC_REGION	19	0.640102300807965	2.23106253339359	0.000116453932231807	0.0362288183173151	0.0329319462042893	939	tags=53%, list=16%, signal=44%	ENSG00000114062/ENSG00000067715/ENSG00000156052/ENSG00000198668/ENSG00000155980/ENSG00000152413/ENSG00000136854/ENSG00000182621/ENSG00000116030/ENSG00000107295
